,Unnamed: 0,event_starttime,event_endtime,fl_goescls,hpc_coord,hpc_bbox,hrc_coord,hrc_bbox,hgc_coord,hgc_bbox,event_coordsys,hgs_coord,hgs_bbox,event_peaktime,active,ar_noaaclass,ar_noaanum,boundbox_c1ur,boundbox_c2ur,boundbox_c1ll,boundbox_c2ll,hpc_y,hpc_x,hgs_y,hgs_x,hpc_radius,event_c2error
79,79,2010-03-27 07:54:00,2010-03-27 08:00:00,C2.0,POINT(-423.093 346.035),"POLYGON((-431.3106 337.7328,-416.8002 338.619,-414.8436 354.3006,-429.2862 353.418,-431.3106 337.7328))",POINT(0.568696760945239 50.7213024386248),"POLYGON((0.569975 51.937689,0.558747 50.908722,0.567626 49.500743,0.578551 50.536434,0.569975 51.937689))",POINT(-38.0428 15),"POLYGON((-38.5428 14.5,-37.5428 14.5,-37.5428 15.5,-38.5428 15.5,-38.5428 14.5))",UTC-HGS-TOPO,POINT(-27 15),"POLYGON((-27.5 14.5,-26.5 14.5,-26.5 15.5,-27.5 15.5,-27.5 14.5))",2010-03-27 07:57:00,True,,11057,-26.5,15.5,-27.5,14.5,346.035,-423.093,15,-27,546.5783638912174,1
87,87,2010-05-07 07:29:00,2010-05-07 08:02:00,C2.0,POINT(590.1138 637.344),"POLYGON((590.646 631.506,598.1532 630.834,589.437 643.134,582.0384 643.794,590.646 631.506))",POINT(0.913926756416864 317.203543616175),"POLYGON((0.909811 316.914847,0.914712 316.52323,0.917925 317.494515,0.913198 317.884037,0.909811 316.914847))",POINT(-138.21251 40),"POLYGON((-138.71251 39.5,-137.71251 39.5,-137.71251 40.5,-138.71251 40.5,-138.71251 39.5))",UTC-HGS-TOPO,POINT(54 40),"POLYGON((53.5 39.5,54.5 39.5,54.5 40.5,53.5 40.5,53.5 39.5))",2010-05-07 07:42:00,True,,11069,54.5,40.5,53.5,39.5,637.344,590.1138,40,54,868.5860183576754,1
147,147,2010-09-28 22:05:00,2010-09-28 22:15:00,C2.0,POINT(467.9472 218.1318),"POLYGON((462.513 209.4954,476.1276 210.4602,473.268 226.755,459.7356 225.7968,462.513 209.4954))",POINT(0.539401936493502 294.992400008725),"POLYGON((0.530475 294.368163,0.543871 293.846617,0.548278 295.600292,0.53512 296.157728,0.530475 294.368163))",POINT(86.576031 19),"POLYGON((86.076031 18.5,87.076031 18.5,87.076031 19.5,86.076031 19.5,86.076031 18.5))",UTC-HGS-TOPO,POINT(31 19),"POLYGON((30.5 18.5,31.5 18.5,31.5 19.5,30.5 19.5,30.5 18.5))",2010-09-28 22:11:00,True,,11110,31.5,19.5,30.5,18.5,218.1318,467.9472,19,31,516.2906779703465,1
117,117,2017-05-31 23:06:00,2017-05-31 23:23:00,C2.0,POINT(-941.40714 66.758208),"POLYGON((-942.44772 58.422642,-941.37318 58.620106,-940.2237 75.08916,-941.29698 74.890626,-942.44772 58.422642))",POINT(0.997947727669083 85.9437620893688),"POLYGON((0.998461 86.452755,0.99734 86.436744,0.997362 85.433874,0.998477 85.451067,0.998461 86.452755))",POINT(-153.59188 4),"POLYGON((-154.09188 3.5,-153.09188 3.5,-153.09188 4.5,-154.09188 4.5,-154.09188 3.5))",UTC-HGS-TOPO,POINT(-86 4),"POLYGON((-86.5 3.5,-85.5 3.5,-85.5 4.5,-86.5 4.5,-86.5 3.5))",2017-05-31 23:15:00,True,,12661,-85.5,4.5,-86.5,3.5,66.758208,-941.40714,4,-86,943.7711913267699,1
256,256,2017-09-01 15:31:00,2017-09-01 15:41:00,C2.0,POINT(-662.45892 164.620074),"POLYGON((-669.53556 157.178526,-658.38168 155.734524,-655.30674 172.05885,-666.40866 173.495208,-669.53556 157.178526))",POINT(0.71827397797716 76.0447520180736),"POLYGON((0.723673 76.788614,0.711901 76.691784,0.71292 75.288356,0.724604 75.407347,0.723673 76.788614))",POINT(100.35451 15),"POLYGON((99.85451 14.5,100.85451 14.5,100.85451 15.5,99.85451 15.5,99.85451 14.5))",UTC-HGS-TOPO,POINT(-46 15),"POLYGON((-46.5 14.5,-45.5 14.5,-45.5 15.5,-46.5 15.5,-46.5 14.5))",2017-09-01 15:37:00,True,,12674,-45.5,15.5,-46.5,14.5,164.620074,-662.45892,15,-46,682.6064674842539,1
21,21,2014-01-06 16:06:00,2014-01-06 16:17:00,C2.0,POINT(-314.9898 -94.6788),"POLYGON((-322.497 -103.3566,-306.5616 -103.0098,-307.4124 -85.9968,-323.3916 -86.3448,-322.497 -103.3566))",POINT(0.337275934432738 106.729587881467),"POLYGON((0.347267 107.77006,0.33163 108.573205,0.327332 105.628649,0.343232 104.949121,0.347267 107.77006))",POINT(95.77208 -9),"POLYGON((95.27208 -9.5,96.27208 -9.5,96.27208 -8.5,95.27208 -8.5,95.27208 -9.5))",UTC-HGS-TOPO,POINT(-19 -9),"POLYGON((-19.5 -9.5,-18.5 -9.5,-18.5 -8.5,-19.5 -8.5,-19.5 -9.5))",2014-01-06 16:12:00,True,,11944,-18.5,-8.5,-19.5,-9.5,-94.6788,-314.9898,-9,-19,328.91130912980174,1
139,139,2014-02-19 07:20:00,2014-02-19 07:34:00,C2.0,POINT(-788.766 -135.999),"POLYGON((-791.85 -145.188,-782.634 -143.526,-785.544 -126.8004,-794.796 -128.4696,-791.85 -145.188))",POINT(0.82509178800338 99.7827500153017),"POLYGON((0.829881 100.389943,0.820227 100.39191,0.820255 99.169438,0.829944 99.181787,0.829881 100.389943))",POINT(-155.77652 -12),"POLYGON((-156.27652 -12.5,-155.27652 -12.5,-155.27652 -11.5,-156.27652 -11.5,-156.27652 -12.5))",UTC-HGS-TOPO,POINT(-56 -12),"POLYGON((-56.5 -12.5,-55.5 -12.5,-55.5 -11.5,-56.5 -11.5,-56.5 -12.5))",2014-02-19 07:26:00,True,,11982,-55.5,-11.5,-56.5,-12.5,-135.999,-788.766,-12,-56,800.4046044076707,1
150,150,2014-02-27 00:23:00,2014-02-27 01:11:00,C2.0,POINT(245.247 331.5264),"POLYGON((16.9764 138.4956,16.9764 138.4956,16.9764 138.4956,16.9764 138.4956,16.9764 138.4956))",POINT(0.425858642591741 323.507776968763),"POLYGON((0.144093 353.011706,0.144093 353.011706,0.144093 353.011706,0.144093 353.011706,0.144093 353.011706))",POINT(173.67546 13),"POLYGON((159.67546 1,159.67546 1,159.67546 1,159.67546 1,159.67546 1))",UTC-HGS-TOPO,POINT(15 13),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2014-02-27 00:53:00,True,,11986,1.0,1.0,1.0,1.0,331.5264,245.247,13,15,412.3782788968885,1
152,152,2014-02-27 07:18:00,2014-02-27 07:24:00,C2.0,POINT(-787.032 -306.1038),"POLYGON((-787.962 -314.9232,-780.426 -313.2306,-785.952 -297.2592,-793.542 -298.9644,-787.962 -314.9232))",POINT(0.872129321889484 111.252769331725),"POLYGON((0.876364 111.785009,0.868489 111.868478,0.867817 110.717393,0.875772 110.643739,0.876364 111.785009))",POINT(93.87945 -22),"POLYGON((93.37945 -22.5,94.37945 -22.5,94.37945 -21.5,93.37945 -21.5,93.37945 -22.5))",UTC-HGS-TOPO,POINT(-61 -22),"POLYGON((-61.5 -22.5,-60.5 -22.5,-60.5 -21.5,-61.5 -21.5,-61.5 -22.5))",2014-02-27 07:21:00,True,,11991,-60.5,-21.5,-61.5,-22.5,-306.1038,-787.032,-22,-61,844.4636791469718,1
165,165,2014-03-03 02:20:00,2014-03-03 02:27:00,C2.0,POINT(421.659 243.0018),"POLYGON((16.95942 139.209,16.95942 139.209,16.95942 139.209,16.95942 139.209,16.95942 139.209))",POINT(0.503078271603281 299.954818746401),"POLYGON((0.144967 353.054054,0.144967 353.054054,0.144967 353.054054,0.144967 353.054054,0.144967 353.054054))",POINT(130.9151 8),"POLYGON((105.9151 1,105.9151 1,105.9151 1,105.9151 1,105.9151 1))",UTC-HGS-TOPO,POINT(26 8),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2014-03-03 02:24:00,True,,11989,1.0,1.0,1.0,1.0,243.0018,421.659,8,26,486.66845704672494,1
176,176,2014-03-08 17:54:00,2014-03-08 18:15:00,C2.0,POINT(-837.192 -283.5702),"POLYGON((16.9353 139.161,16.9353 139.161,16.9353 139.161,16.9353 139.161,16.9353 139.161))",POINT(0.915011697125132 108.712055145911),"POLYGON((0.14512 353.061467,0.14512 353.061467,0.14512 353.061467,0.14512 353.061467,0.14512 353.061467))",POINT(-36.504447 -20),"POLYGON((31.495553 1,31.495553 1,31.495553 1,31.495553 1,31.495553 1))",UTC-HGS-TOPO,POINT(-67 -20),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2014-03-08 18:00:00,True,,12002,1.0,1.0,1.0,1.0,-283.5702,-837.192,-20,-67,883.9131762747062,1
226,226,2014-03-24 13:41:00,2014-03-24 13:52:00,C2.0,POINT(-274.071 -124.3578),"POLYGON((-281.2548 -132.9972,-265.65 -132.4266,-266.811 -115.716,-282.4836 -116.289,-281.2548 -132.9972))",POINT(0.312913053958039 114.405839212903),"POLYGON((0.323466 115.308103,0.308612 116.496268,0.302369 113.44639,0.317611 112.375318,0.323466 115.308103))",POINT(164.91227 -14),"POLYGON((164.41227 -14.5,165.41227 -14.5,165.41227 -13.5,164.41227 -13.5,164.41227 -14.5))",UTC-HGS-TOPO,POINT(-17 -14),"POLYGON((-17.5 -14.5,-16.5 -14.5,-16.5 -13.5,-17.5 -13.5,-17.5 -14.5))",2014-03-24 13:46:00,True,,12014,-16.5,-13.5,-17.5,-14.5,-124.3578,-274.071,-14,-17,300.96474122700823,1
288,288,2014-04-16 17:30:00,2014-04-16 17:41:00,C2.0,POINT(-332.1834 -164.4126),"POLYGON((-338.9082 -172.9284,-323.85 -172.3794,-325.3722 -155.889,-340.5012 -156.441,-338.9082 -172.9284))",POINT(0.387895680087838 116.332890925827),"POLYGON((0.398186 117.033014,0.383945 118.025552,0.377581 115.599536,0.392161 114.676099,0.398186 117.033014))",POINT(-144.68412 -15),"POLYGON((-145.18412 -15.5,-144.18412 -15.5,-144.18412 -14.5,-145.18412 -14.5,-145.18412 -15.5))",UTC-HGS-TOPO,POINT(-21 -15),"POLYGON((-21.5 -15.5,-20.5 -15.5,-20.5 -14.5,-21.5 -14.5,-21.5 -15.5))",2014-04-16 17:36:00,True,,12035,-20.5,-14.5,-21.5,-15.5,-164.4126,-332.1834,-15,-21,370.64445803805035,1
296,296,2014-04-19 12:27:00,2014-04-19 12:35:00,C2.0,POINT(-896.916 -322.4052),"POLYGON((-894.246 -330.9048,-893.766 -329.499,-899.454 -313.8762,-899.934 -315.2922,-894.246 -330.9048))",POINT(0.998243594407415 109.771468913611),"POLYGON((0.998667 110.306377,0.997685 110.237095,0.997767 109.237099,0.998731 109.307928,0.998667 110.306377))",POINT(111.47661 -20),"POLYGON((110.97661 -20.5,111.97661 -20.5,111.97661 -19.5,110.97661 -19.5,110.97661 -20.5))",UTC-HGS-TOPO,POINT(-88 -20),"POLYGON((-88.5 -20.5,-87.5 -20.5,-87.5 -19.5,-88.5 -19.5,-88.5 -20.5))",2014-04-19 12:31:00,True,,12045,-87.5,-19.5,-88.5,-20.5,-322.4052,-896.916,-20,-88,953.1020008598449,1
299,299,2014-04-21 09:13:00,2014-04-21 10:20:00,C2.0,POINT(115.0584 -82.5258),"POLYGON((106.7082 -90.771,123.036 -90.9486,123.4158 -74.2806,107.0376 -74.103,106.7082 -90.771))",POINT(0.148377778190624 234.349964017243),"POLYGON((0.146804 229.613952,0.160332 233.528071,0.150946 238.957413,0.136423 235.30483,0.146804 229.613952))",POINT(-178.15977 -10),"POLYGON((-178.65977 -10.5,-177.65977 -10.5,-177.65977 -9.5,-178.65977 -9.5,-178.65977 -10.5))",UTC-HGS-TOPO,POINT(7 -10),"POLYGON((6.5 -10.5,7.5 -10.5,7.5 -9.5,6.5 -9.5,6.5 -10.5))",2014-04-21 09:35:00,True,,12038,7.5,-9.5,6.5,-10.5,-82.5258,115.0584,-10,7,141.59429040819407,1
431,431,2014-06-13 06:43:00,2014-06-13 06:51:00,C2.0,POINT(15.74316 280.7142),"POLYGON((7.89402 272.799,23.67954 272.8026,23.54508 288.6084,7.8492 288.6048,7.89402 272.799))",POINT(0.297729580799825 356.79007077003),"POLYGON((0.289002 358.342487,0.289971 355.039103,0.306637 355.336058,0.305731 358.442108,0.289002 358.342487))",POINT(-163.73369 18),"POLYGON((-164.23369 17.5,-163.23369 17.5,-163.23369 18.5,-164.23369 18.5,-164.23369 17.5))",UTC-HGS-TOPO,POINT(1 18),"POLYGON((0.5 17.5,1.5 17.5,1.5 18.5,0.5 18.5,0.5 17.5))",2014-06-13 06:47:00,True,,12089,1.5,18.5,0.5,17.5,280.7142,15.74316,18,1,281.1553114711255,1
618,618,2014-08-30 04:16:00,2014-08-30 04:39:00,C2.0,POINT(581.1258 38.97078),"POLYGON((575.3088 30.05466,588.2778 31.31808,586.8372 47.88918,573.9 46.62966,575.3088 30.05466))",POINT(0.613277513581828 273.836558360596),"POLYGON((0.606604 272.990466,0.620311 273.047372,0.619971 274.665316,0.606286 274.645107,0.606604 272.990466))",POINT(-77.16 8),"POLYGON((-77.66 7.5,-76.66 7.5,-76.66 8.5,-77.66 8.5,-77.66 7.5))",UTC-HGS-TOPO,POINT(38 8),"POLYGON((37.5 7.5,38.5 7.5,38.5 8.5,37.5 8.5,37.5 7.5))",2014-08-30 04:28:00,True,,12149,38.5,8.5,37.5,7.5,38.97078,581.1258,8,38,582.4310406558432,1
623,623,2014-08-30 10:14:00,2014-08-30 10:21:00,C2.0,POINT(622.902 -6.90084),"POLYGON((617.082 -15.86472,629.568 -14.50782,628.608 2.068806,616.146 0.714822,617.082 -15.86472))",POINT(0.65589397067995 269.365272815932),"POLYGON((0.649941 268.527292,0.663048 268.679905,0.661865 270.188565,0.648741 270.066472,0.649941 268.527292))",POINT(-77.44425 5),"POLYGON((-77.94425 4.5,-76.94425 4.5,-76.94425 5.5,-77.94425 5.5,-77.94425 4.5))",UTC-HGS-TOPO,POINT(41 5),"POLYGON((40.5 4.5,41.5 4.5,41.5 5.5,40.5 5.5,40.5 4.5))",2014-08-30 10:19:00,True,,12149,41.5,5.5,40.5,4.5,-6.90084,622.902,5,41,622.9402244170027,1
699,699,2014-10-08 19:48:00,2014-10-08 19:58:00,C2.0,POINT(604.146 -356.1864),"POLYGON((596.4492 -364.5354,608.514 -363.3618,611.79 -347.8014,599.6562 -348.9804,596.4492 -364.5354))",POINT(0.73064408030405 239.477671066821),"POLYGON((0.728246 238.56773,0.738372 239.157319,0.733159 240.381856,0.722814 239.801987,0.728246 238.56773))",POINT(122.4548 -17),"POLYGON((121.9548 -17.5,122.9548 -17.5,122.9548 -16.5,121.9548 -16.5,121.9548 -17.5))",UTC-HGS-TOPO,POINT(41 -17),"POLYGON((40.5 -17.5,41.5 -17.5,41.5 -16.5,40.5 -16.5,40.5 -17.5))",2014-10-08 19:53:00,True,,12182,41.5,-16.5,40.5,-17.5,-356.1864,604.146,-17,41,701.3281263866152,1
766,766,2014-10-31 09:19:00,2014-10-31 09:27:00,C2.0,POINT(-809.016 -125.0472),"POLYGON((-812.886 -132.8478,-803.778 -133.9554,-805.014 -117.2346,-814.134 -116.1264,-812.886 -132.8478))",POINT(0.847523415917447 98.7865060361419),"POLYGON((0.852748 99.281645,0.843632 99.461795,0.842225 98.285766,0.851407 98.117794,0.852748 99.281645))",POINT(86.85508 -5),"POLYGON((86.35508 -5.5,87.35508 -5.5,87.35508 -4.5,86.35508 -4.5,86.35508 -5.5))",UTC-HGS-TOPO,POINT(-57 -5),"POLYGON((-57.5 -5.5,-56.5 -5.5,-56.5 -4.5,-57.5 -4.5,-57.5 -5.5))",2014-10-31 09:23:00,True,,12201,-56.5,-4.5,-57.5,-5.5,-125.0472,-809.016,-5,-57,818.623045414579,1
824,824,2014-11-14 23:15:00,2014-11-14 23:58:00,C2.0,POINT(-897.816 -217.116),"POLYGON((-898.734 -224.952,-893.418 -225.7548,-896.748 -209.2638,-902.082 -208.4592,-898.734 -224.952))",POINT(0.952895048396339 103.594661372063),"POLYGON((0.955746 104.052353,0.95063 104.18103,0.949951 103.135392,0.955123 103.011888,0.955746 104.052353))",POINT(-119.38528 -12),"POLYGON((-119.88528 -12.5,-118.88528 -12.5,-118.88528 -11.5,-119.88528 -11.5,-119.88528 -12.5))",UTC-HGS-TOPO,POINT(-71 -12),"POLYGON((-71.5 -12.5,-70.5 -12.5,-70.5 -11.5,-71.5 -11.5,-71.5 -12.5))",2014-11-14 23:39:00,True,,12209,-70.5,-11.5,-71.5,-12.5,-217.116,-897.816,-12,-71,923.6952567335181,1
830,830,2014-11-16 09:07:00,2014-11-16 09:21:00,C2.0,POINT(-700.572 -199.6644),"POLYGON((-705.102 -207.6612,-693.762 -208.2516,-695.91 -191.6502,-707.286 -191.0586,-705.102 -207.6612))",POINT(0.751268289552489 105.907656314214),"POLYGON((0.758051 106.410349,0.747014 106.708563,0.744409 105.397295,0.755567 105.116474,0.758051 106.410349))",POINT(-113.9876 -10),"POLYGON((-114.4876 -10.5,-113.4876 -10.5,-113.4876 -9.5,-114.4876 -9.5,-114.4876 -10.5))",UTC-HGS-TOPO,POINT(-47 -10),"POLYGON((-47.5 -10.5,-46.5 -10.5,-46.5 -9.5,-47.5 -9.5,-47.5 -10.5))",2014-11-16 09:11:00,True,,12209,-46.5,-9.5,-47.5,-10.5,-199.6644,-700.572,-10,-47,728.4689422421246,1
907,907,2014-12-09 03:21:00,2014-12-09 03:47:00,C2.0,POINT(-543.8958 -234.7386),"POLYGON((-549.4176 -243.0108,-535.9158 -243.0018,-538.2618 -226.4478,-551.8224 -226.458,-549.4176 -243.0108))",POINT(0.608446482137843 113.3444215099),"POLYGON((0.617045 113.860103,0.604385 114.391098,0.599785 112.816586,0.612651 112.312366,0.617045 113.860103))",POINT(-41.95383 -14),"POLYGON((-42.45383 -14.5,-41.45383 -14.5,-41.45383 -13.5,-42.45383 -13.5,-42.45383 -14.5))",UTC-HGS-TOPO,POINT(-35 -14),"POLYGON((-35.5 -14.5,-34.5 -14.5,-34.5 -13.5,-35.5 -13.5,-35.5 -14.5))",2014-12-09 03:28:00,True,,12230,-34.5,-13.5,-35.5,-14.5,-234.7386,-543.8958,-14,-35,592.3891048859692,1
966,966,2014-12-20 15:47:00,2014-12-20 15:59:00,C2.0,POINT(625.83 -266.55),"POLYGON((618.072 -274.6044,630.138 -274.8924,633.516 -258.4776,621.39 -258.1872,618.072 -274.6044))",POINT(0.697890401315291 246.930147426843),"POLYGON((0.693888 246.044809,0.705337 246.431169,0.701982 247.804302,0.690364 247.437143,0.693888 246.044809))",POINT(-116.70605 -17),"POLYGON((-117.20605 -17.5,-116.20605 -17.5,-116.20605 -16.5,-117.20605 -16.5,-117.20605 -17.5))",UTC-HGS-TOPO,POINT(42 -17),"POLYGON((41.5 -17.5,42.5 -17.5,42.5 -16.5,41.5 -16.5,41.5 -17.5))",2014-12-20 15:53:00,True,,12242,42.5,-16.5,41.5,-17.5,-266.55,625.83,-17,42,680.229440262622,1
