,Unnamed: 0,event_starttime,event_endtime,fl_goescls,hpc_coord,hpc_bbox,hrc_coord,hrc_bbox,hgc_coord,hgc_bbox,event_coordsys,hgs_coord,hgs_bbox,event_peaktime,active,ar_noaaclass,ar_noaanum,boundbox_c1ur,boundbox_c2ur,boundbox_c1ll,boundbox_c2ll,hpc_y,hpc_x,hgs_y,hgs_x,hpc_radius,event_c2error
380,380,2013-07-13 05:36:00,2013-07-13 05:53:00,C1.4,POINT(-668.178 -226.8456),"POLYGON((-672.594 -234.4098,-661.386 -235.2666,-663.648 -219.261,-674.886 -218.4018,-672.594 -234.4098))",POINT(0.747988678622844 108.752286060939),"POLYGON((0.755023 109.214266,0.744119 109.581365,0.740882 108.282909,0.751921 107.932249,0.755023 109.214266))",POINT(-109.64985 -11),"POLYGON((-110.14985 -11.5,-109.14985 -11.5,-109.14985 -10.5,-110.14985 -10.5,-110.14985 -11.5))",UTC-HGS-TOPO,POINT(-46 -11),"POLYGON((-46.5 -11.5,-45.5 -11.5,-45.5 -10.5,-46.5 -10.5,-46.5 -11.5))",2013-07-13 05:44:00,True,,11791,-45.5,-10.5,-46.5,-11.5,-226.8456,-668.178,-11,-46,705.6350089978246,1
404,404,2013-07-28 15:56:00,2013-07-28 16:11:00,C1.4,POINT(601.656 -216.6522),"POLYGON((594.5424 -225.1848,607.008 -224.163,608.7 -208.0962,596.199 -209.1198,594.5424 -225.1848))",POINT(0.677068832625114 250.196399373077),"POLYGON((0.673134 249.25566,0.685117 249.731232,0.681106 251.125987,0.668954 250.671424,0.673134 249.25566))",POINT(132.195695 -9),"POLYGON((131.695695 -9.5,132.695695 -9.5,132.695695 -8.5,131.695695 -8.5,131.695695 -9.5))",UTC-HGS-TOPO,POINT(40 -9),"POLYGON((39.5 -9.5,40.5 -9.5,40.5 -8.5,39.5 -8.5,39.5 -9.5))",2013-07-28 16:01:00,True,,11805,40.5,-8.5,39.5,-9.5,-216.6522,601.656,-9,40,639.4748768332028,1
443,443,2013-08-22 20:23:00,2013-08-22 20:32:00,C1.4,POINT(-514.1676 152.1108),"POLYGON((-521.9886 144.4704,-508.6758 143.3856,-506.2986 159.7494,-519.549 160.8282,-521.9886 144.4704))",POINT(0.565430700376648 73.5197311028716),"POLYGON((0.571142 74.529547,0.557313 74.25791,0.559849 72.48826,0.573525 72.799908,0.571142 74.529547))",POINT(85.22043 15),"POLYGON((84.72043 14.5,85.72043 14.5,85.72043 15.5,84.72043 15.5,84.72043 14.5))",UTC-HGS-TOPO,POINT(-34 15),"POLYGON((-34.5 14.5,-33.5 14.5,-33.5 15.5,-34.5 15.5,-34.5 14.5))",2013-08-22 20:27:00,True,,11828,-33.5,15.5,-34.5,14.5,152.1108,-514.1676,15,-34,536.1958749994259,1
469,469,2013-09-05 21:59:00,2013-09-05 22:32:00,C1.4,POINT(768.888 -352.8174),"POLYGON((762.48 -361.3296,770.796 -359.6196,775.194 -344.2692,766.836 -345.9882,762.48 -361.3296))",POINT(0.889295437502588 245.351167334951),"POLYGON((0.886972 244.64432,0.894118 244.988307,0.89164 246.053651,0.884359 245.715613,0.886972 244.64432))",POINT(-8.60734000000002 -18),"POLYGON((-9.10734 -18.5,-8.10734 -18.5,-8.10734 -17.5,-9.10734 -17.5,-9.10734 -18.5))",UTC-HGS-TOPO,POINT(58 -18),"POLYGON((57.5 -18.5,58.5 -18.5,58.5 -17.5,57.5 -17.5,57.5 -18.5))",2013-09-05 22:21:00,True,,11837,58.5,-17.5,57.5,-18.5,-352.8174,768.888,-18,58,845.9721474651278,1
500,500,2013-10-10 16:20:00,2013-10-10 16:25:00,C1.4,POINT(-448.2972 -224.0802),"POLYGON((-455.0484 -231.8148,-440.3694 -232.6638,-441.459 -216.3216,-456.1746 -215.4714,-455.0484 -231.8148))",POINT(0.521824061700262 116.558057119572),"POLYGON((0.531728 116.995608,0.518568 117.849187,0.51186 116.105554,0.525283 115.283434,0.531728 116.995608))",POINT(166.53426 -8),"POLYGON((166.03426 -8.5,167.03426 -8.5,167.03426 -7.5,166.03426 -7.5,166.03426 -8.5))",UTC-HGS-TOPO,POINT(-28 -8),"POLYGON((-28.5 -8.5,-27.5 -8.5,-27.5 -7.5,-28.5 -7.5,-28.5 -8.5))",2013-10-10 16:23:00,True,,11861,-27.5,-7.5,-28.5,-8.5,-224.0802,-448.2972,-8,-28,501.180920985506,1
551,551,2013-10-22 01:31:00,2013-10-22 01:41:00,C1.4,POINT(-280.8792 32.45832),"POLYGON((-289.1814 24.24834,-273.1368 23.79492,-272.5518 40.6728,-288.5616 41.1249,-289.1814 24.24834))",POINT(0.293436370613959 83.4081549475013),"POLYGON((0.301166 85.206867,0.284535 85.021121,0.285986 81.512408,0.302495 81.889004,0.301166 85.206867))",POINT(27.390814 7),"POLYGON((26.890814 6.5,27.890814 6.5,27.890814 7.5,26.890814 7.5,26.890814 6.5))",UTC-HGS-TOPO,POINT(-17 7),"POLYGON((-17.5 6.5,-16.5 6.5,-16.5 7.5,-17.5 7.5,-17.5 6.5))",2013-10-22 01:35:00,True,,11875,-16.5,7.5,-17.5,6.5,32.45832,-280.8792,7,-17,282.74841737817457,1
557,557,2013-10-22 12:55:00,2013-10-22 13:01:00,C1.4,POINT(-133.7412 30.1326),"POLYGON((-142.1868 21.7977,-125.562 21.58344,-125.2932 38.472,-141.882 38.6856,-142.1868 21.7977))",POINT(0.142257364834257 77.3029685621152),"POLYGON((0.149266 81.284227,0.132202 80.24648,0.136003 72.930594,0.152601 74.748449,0.149266 81.284227))",POINT(30.126112 7),"POLYGON((29.626112 6.5,30.626112 6.5,30.626112 7.5,29.626112 7.5,29.626112 6.5))",UTC-HGS-TOPO,POINT(-8 7),"POLYGON((-8.5 6.5,-7.5 6.5,-7.5 7.5,-8.5 7.5,-8.5 6.5))",2013-10-22 12:58:00,True,,11875,-7.5,7.5,-8.5,6.5,30.1326,-133.7412,7,-8,137.09369847006099,1
602,602,2013-10-31 22:16:00,2013-10-31 22:25:00,C1.4,POINT(-219.0966 -413.8362),"POLYGON((-225.9822 -421.3158,-210.7014 -421.6146,-212.1252 -406.32,-227.5092 -406.0194,-225.9822 -421.3158))",POINT(0.484689191201636 152.101988526514),"POLYGON((0.494874 151.792116,0.487873 153.446463,0.474445 152.432542,0.48175 150.736315,0.494874 151.792116))",POINT(-99.69929 -21),"POLYGON((-100.19929 -21.5,-99.19929 -21.5,-99.19929 -20.5,-100.19929 -20.5,-100.19929 -21.5))",UTC-HGS-TOPO,POINT(-14 -21),"POLYGON((-14.5 -21.5,-13.5 -21.5,-13.5 -20.5,-14.5 -20.5,-14.5 -21.5))",2013-10-31 22:21:00,True,,11885,-13.5,-20.5,-14.5,-21.5,-413.8362,-219.0966,-21,-14,468.25604167164784,1
639,639,2013-11-08 07:38:00,2013-11-08 08:18:00,C1.4,POINT(414.5082 -382.8294),"POLYGON((406.0848 -390.8298,420.2232 -390.3624,422.9136 -374.7942,408.6852 -375.2634,406.0848 -390.8298))",POINT(0.582953394392882 227.275206136367),"POLYGON((0.582291 226.096655,0.592574 227.10974,0.583824 228.452018,0.573233 227.441192,0.582291 226.096655))",POINT(-156.143 -20),"POLYGON((-156.643 -20.5,-155.643 -20.5,-155.643 -19.5,-156.643 -19.5,-156.643 -20.5))",UTC-HGS-TOPO,POINT(27 -20),"POLYGON((26.5 -20.5,27.5 -20.5,27.5 -19.5,26.5 -19.5,26.5 -20.5))",2013-11-08 07:57:00,True,,11891,27.5,-19.5,26.5,-20.5,-382.8294,414.5082,-20,27,564.2476383394086,1
704,704,2013-12-14 21:52:00,2013-12-14 22:09:00,C1.4,POINT(-626.142 -73.545),"POLYGON((-632.106 -82.134,-619.122 -81.9678,-620.076 -64.9506,-633.072 -65.118,-632.106 -82.134))",POINT(0.647083007462433 96.6991172474911),"POLYGON((0.65424 97.403366,0.641005 97.541735,0.639921 95.979709,0.653206 95.872809,0.65424 97.403366))",POINT(14.56464 -5),"POLYGON((14.06464 -5.5,15.06464 -5.5,15.06464 -4.5,14.06464 -4.5,14.06464 -5.5))",UTC-HGS-TOPO,POINT(-40 -5),"POLYGON((-40.5 -5.5,-39.5 -5.5,-39.5 -4.5,-40.5 -4.5,-40.5 -5.5))",2013-12-14 21:59:00,True,,11925,-39.5,-4.5,-40.5,-5.5,-73.545,-626.142,-5,-40,630.4464062781229,1
740,740,2013-12-28 08:38:00,2013-12-28 09:16:00,C1.4,POINT(-194.7534 -245.016),"POLYGON((-202.1892 -253.3548,-186.2448 -253.2072,-187.245 -236.6604,-203.2752 -236.8092,-202.1892 -253.3548))",POINT(0.320975155110007 141.520218435424),"POLYGON((0.332415 141.408465,0.322347 143.663917,0.309477 141.64906,0.320053 139.357462,0.332415 141.408465))",POINT(-134.59749 -17),"POLYGON((-135.09749 -17.5,-134.09749 -17.5,-134.09749 -16.5,-135.09749 -16.5,-135.09749 -17.5))",UTC-HGS-TOPO,POINT(-12 -17),"POLYGON((-12.5 -17.5,-11.5 -17.5,-11.5 -16.5,-12.5 -16.5,-12.5 -17.5))",2013-12-28 09:06:00,True,,11936,-11.5,-16.5,-12.5,-17.5,-245.016,-194.7534,-17,-12,312.9883816814292,1
30,30,2010-02-08 00:10:00,2010-02-08 00:18:00,C1.4,POINT(-31.58922 465.2766),"POLYGON((-39.6204 457.743,-23.77716 457.8066,-23.60916 472.7664,-39.3405 472.7034,-39.6204 457.743))",POINT(0.479690643422752 3.88404592951546),"POLYGON((0.4726 4.946964,0.47154 2.973107,0.486899 2.85888,0.487909 4.757448,0.4726 4.946964))",POINT(-109.56934 22),"POLYGON((-110.06934 21.5,-109.06934 21.5,-109.06934 22.5,-110.06934 22.5,-110.06934 21.5))",UTC-HGS-TOPO,POINT(-2 22),"POLYGON((-2.5 21.5,-1.5 21.5,-1.5 22.5,-2.5 22.5,-2.5 21.5))",2010-02-08 00:16:00,True,,11045,-1.5,22.5,-2.5,21.5,465.2766,-31.58922,22,-2,466.3477171894041,1
109,109,2010-07-20 13:38:00,2010-07-20 13:50:00,C1.4,POINT(-723.39 -380.421),"POLYGON((-725.286 -387.3948,-716.52 -388.4778,-721.356 -373.4172,-730.182 -372.3282,-725.286 -387.3948))",POINT(0.866041118395559 117.739273993078),"POLYGON((0.871277 118.107877,0.863641 118.465354,0.860697 117.368799,0.868488 117.017557,0.871277 118.107877))",POINT(-149.82505 -21),"POLYGON((-150.32505 -21.5,-149.32505 -21.5,-149.32505 -20.5,-150.32505 -20.5,-150.32505 -21.5))",UTC-HGS-TOPO,POINT(-55 -21),"POLYGON((-55.5 -21.5,-54.5 -21.5,-54.5 -20.5,-55.5 -20.5,-55.5 -21.5))",2010-07-20 13:45:00,True,,11089,-54.5,-20.5,-55.5,-21.5,-380.421,-723.39,-21,-55,817.3207628226509,1
73,73,2017-04-04 00:35:00,2017-04-04 00:54:00,C1.4,POINT(566.564754 -115.435878),"POLYGON((558.933936 -123.20907,572.004318 -124.29843,574.13292 -107.662536,561.014004 -106.568328,558.933936 -123.20907))",POINT(0.603002065757544 258.483786096004),"POLYGON((0.596899 257.568765,0.610457 257.740041,0.609192 259.379129,0.595536 259.244431,0.596899 257.568765))",POINT(15.14561 -12),"POLYGON((14.64561 -12.5,15.64561 -12.5,15.64561 -11.5,14.64561 -11.5,14.64561 -12.5))",UTC-HGS-TOPO,POINT(37 -12),"POLYGON((36.5 -12.5,37.5 -12.5,37.5 -11.5,36.5 -11.5,36.5 -12.5))",2017-04-04 00:39:00,True,,12645,37.5,-11.5,36.5,-12.5,-115.435878,566.564754,-12,37,578.2050349181607,1
118,118,2017-06-01 06:53:00,2017-06-01 08:09:00,C1.4,POINT(-922.16892 117.320958),"POLYGON((-924.61764 109.027926,-921.55806 109.214412,-919.58268 125.605308,-922.63584 125.417946,-924.61764 109.027926))",POINT(0.983011372632573 82.7496176202408),"POLYGON((0.984515 83.274921,0.981325 83.241365,0.981446 82.222131,0.984618 82.25898,0.984515 83.274921))",POINT(-150.88359 7),"POLYGON((-151.38359 6.5,-150.38359 6.5,-150.38359 7.5,-151.38359 7.5,-151.38359 6.5))",UTC-HGS-TOPO,POINT(-79 7),"POLYGON((-79.5 6.5,-78.5 6.5,-78.5 7.5,-79.5 7.5,-79.5 6.5))",2017-06-01 07:53:00,True,,12661,-78.5,7.5,-79.5,6.5,117.320958,-922.16892,7,-79,929.601917059127,1
180,180,2017-07-15 10:50:00,2017-07-15 10:55:00,C1.4,POINT(749.8764 -158.008626),"POLYGON((744.1092 -166.627086,753.91302 -165.620502,755.53932 -149.374146,745.71444 -150.38187,744.1092 -166.627086))",POINT(0.8122694602954 258.101105922849),"POLYGON((0.808236 257.378077,0.81815 257.610006,0.816319 258.816542,0.806316 258.598563,0.808236 257.378077))",POINT(116.570606 -7),"POLYGON((116.070606 -7.5,117.070606 -7.5,117.070606 -6.5,116.070606 -6.5,116.070606 -7.5))",UTC-HGS-TOPO,POINT(53 -7),"POLYGON((52.5 -7.5,53.5 -7.5,53.5 -6.5,52.5 -6.5,52.5 -7.5))",2017-07-15 10:53:00,True,,12665,53.5,-6.5,52.5,-7.5,-158.008626,749.8764,-7,53,766.342835268503,1
259,259,2017-09-01 23:44:00,2017-09-01 23:59:00,C1.4,POINT(-616.404 159.011196),"POLYGON((-623.77146 151.504968,-611.82798 150.160176,-608.96982 166.515258,-620.85768 167.852922,-623.77146 151.504968))",POINT(0.669790558345019 75.535004964618),"POLYGON((0.675392 76.348053,0.662848 76.210527,0.664258 74.707006,0.676697 74.871387,0.675392 76.348053))",POINT(99.83228 15),"POLYGON((99.33228 14.5,100.33228 14.5,100.33228 15.5,99.33228 15.5,99.33228 14.5))",UTC-HGS-TOPO,POINT(-42 15),"POLYGON((-42.5 14.5,-41.5 14.5,-41.5 15.5,-42.5 15.5,-42.5 14.5))",2017-09-01 23:51:00,True,,12674,-41.5,15.5,-42.5,14.5,159.011196,-616.404,15,-42,636.5834208250718,1
297,297,2017-09-09 06:23:00,2017-09-09 06:40:00,C1.4,POINT(882.3942 -204.780456),"POLYGON((878.19696 -213.814182,883.72818 -211.858146,886.46508 -195.725526,880.91694 -197.686428,878.19696 -213.814182))",POINT(0.951382564129332 256.934443857788),"POLYGON((0.949289 256.316454,0.954453 256.518773,0.953452 257.549236,0.948212 257.351805,0.949289 256.316454))",POINT(115.723819 -10),"POLYGON((115.223819 -10.5,116.223819 -10.5,116.223819 -9.5,115.223819 -9.5,115.223819 -10.5))",UTC-HGS-TOPO,POINT(70 -10),"POLYGON((69.5 -10.5,70.5 -10.5,70.5 -9.5,69.5 -9.5,69.5 -10.5))",2017-09-09 06:29:00,True,,12673,70.5,-9.5,69.5,-10.5,-204.780456,882.3942,-10,70,905.8446662387584,1
35,35,2014-01-09 02:13:00,2014-01-09 02:18:00,C1.4,POINT(281.1012 249.2544),"POLYGON((273.5256 241.152,289.5924 240.8106,288.606 257.334,272.5932 257.6742,273.5256 241.152))",POINT(0.385262452143864 311.563628567088),"POLYGON((0.373939 311.400795,0.386227 309.745221,0.396519 311.721622,0.384658 313.388416,0.373939 311.400795))",POINT(99.883026 11),"POLYGON((99.383026 10.5,100.383026 10.5,100.383026 11.5,99.383026 11.5,99.383026 10.5))",UTC-HGS-TOPO,POINT(17 11),"POLYGON((16.5 10.5,17.5 10.5,17.5 11.5,16.5 11.5,16.5 10.5))",2014-01-09 02:16:00,True,,11946,17.5,11.5,16.5,10.5,249.2544,281.1012,11,17,375.6935460728597,1
36,36,2014-01-10 18:46:00,2014-01-10 18:51:00,C1.4,POINT(648.354 187.2888),"POLYGON((642.834 179.3196,655.38 178.5,653.76 195.24,641.244 196.0584,642.834 179.3196))",POINT(0.692082405127324 286.112319830981),"POLYGON((0.684405 285.586532,0.696585 285.235588,0.6997 286.627819,0.687656 287.000853,0.684405 285.586532))",POINT(102.633654 8),"POLYGON((102.133654 7.5,103.133654 7.5,103.133654 8.5,102.133654 8.5,102.133654 7.5))",UTC-HGS-TOPO,POINT(42 8),"POLYGON((41.5 7.5,42.5 7.5,42.5 8.5,41.5 8.5,41.5 7.5))",2014-01-10 18:49:00,True,,11946,42.5,8.5,41.5,7.5,187.2888,648.354,8,42,674.8629519550173,1
223,223,2014-03-22 12:59:00,2014-03-22 13:06:00,C1.4,POINT(336.1002 -125.8158),"POLYGON((327.723 -133.8162,342.9606 -134.5224,344.4594 -117.8154,329.1552 -117.105,327.723 -133.8162))",POINT(0.372905401798826 249.477107391528),"POLYGON((0.367827 247.788772,0.3828 248.58297,0.378281 251.11778,0.363022 250.415742,0.367827 247.788772))",POINT(-130.33151 -14),"POLYGON((-130.83151 -14.5,-129.83151 -14.5,-129.83151 -13.5,-130.83151 -13.5,-130.83151 -14.5))",UTC-HGS-TOPO,POINT(21 -14),"POLYGON((20.5 -14.5,21.5 -14.5,21.5 -13.5,20.5 -13.5,20.5 -14.5))",2014-03-22 13:03:00,True,,12015,21.5,-13.5,20.5,-14.5,-125.8158,336.1002,-14,21,358.87736062571565,1
234,234,2014-03-29 05:57:00,2014-03-29 06:20:00,C1.4,POINT(789.27 -224.3028),"POLYGON((783 -231.6306,791.202 -233.217,795.438 -216.9666,787.194 -215.3706,783 -231.6306))",POINT(0.854257608728267 254.135369716827),"POLYGON((0.850113 253.520491,0.85877 253.576439,0.858395 254.742939,0.849678 254.698734,0.850113 253.520491))",POINT(179.22036 -17),"POLYGON((178.72036 -17.5,179.72036 -17.5,179.72036 -16.5,178.72036 -16.5,178.72036 -17.5))",UTC-HGS-TOPO,POINT(59 -17),"POLYGON((58.5 -17.5,59.5 -17.5,59.5 -16.5,58.5 -16.5,58.5 -17.5))",2014-03-29 06:14:00,True,,12010,59.5,-16.5,58.5,-17.5,-224.3028,789.27,-17,59,820.5235395696092,1
236,236,2014-03-29 09:53:00,2014-03-29 10:07:00,C1.4,POINT(417.5376 249.5232),"POLYGON((410.6136 241.824,425.5608 240.966,424.377 257.1966,409.4718 258.0534,410.6136 241.824))",POINT(0.506436803152922 300.862815328824),"POLYGON((0.496147 300.495245,0.509177 299.519913,0.516658 301.218247,0.503925 302.219558,0.496147 300.495245))",POINT(144.05865 9),"POLYGON((143.55865 8.5,144.55865 8.5,144.55865 9.5,143.55865 9.5,143.55865 8.5))",UTC-HGS-TOPO,POINT(26 9),"POLYGON((25.5 8.5,26.5 8.5,26.5 9.5,25.5 9.5,25.5 8.5))",2014-03-29 10:00:00,True,,12017,26.5,9.5,25.5,8.5,249.5232,417.5376,9,26,486.41492036326343,1
317,317,2014-05-02 14:03:00,2014-05-02 14:29:00,C1.4,POINT(-47.8353 -214.5504),"POLYGON((-55.647 -222.699,-39.76014 -222.6414,-39.97356 -206.3898,-55.94574 -206.448,-55.647 -222.699))",POINT(0.231030413849837 167.431134357678),"POLYGON((0.241254 165.970476,0.2377 169.874643,0.220948 169.038673,0.224804 164.837467,0.241254 165.970476))",POINT(23.836422 -17),"POLYGON((23.336422 -17.5,24.336422 -17.5,24.336422 -16.5,23.336422 -16.5,23.336422 -17.5))",UTC-HGS-TOPO,POINT(-3 -17),"POLYGON((-3.5 -17.5,-2.5 -17.5,-2.5 -16.5,-3.5 -16.5,-3.5 -17.5))",2014-05-02 14:13:00,True,,12047,-2.5,-16.5,-3.5,-17.5,-214.5504,-47.8353,-17,-3,219.81831148985287,1
322,322,2014-05-04 17:16:00,2014-05-04 17:50:00,C1.4,POINT(-652.662 210.2472),"POLYGON((-659.514 201.7428,-647.736 202.5126,-645.732 218.7318,-657.474 217.9632,-659.514 201.7428))",POINT(0.721036343876605 72.1442802095445),"POLYGON((0.725232 72.99133,0.713639 72.638312,0.716916 71.286979,0.728367 71.658811,0.725232 72.99133))",POINT(-45.37111 10),"POLYGON((-45.87111 9.5,-44.87111 9.5,-44.87111 10.5,-45.87111 10.5,-45.87111 9.5))",UTC-HGS-TOPO,POINT(-44 10),"POLYGON((-44.5 9.5,-43.5 9.5,-43.5 10.5,-44.5 10.5,-44.5 9.5))",2014-05-04 17:38:00,True,,12053,-43.5,10.5,-44.5,9.5,210.2472,-652.662,10,-44,685.690579891426,1
329,329,2014-05-09 00:48:00,2014-05-09 01:03:00,C1.4,POINT(-636.306 107.7342),"POLYGON((-642.798 99.1422,-630.492 99.798,-629.718 116.3148,-642.012 115.6596,-642.798 99.1422))",POINT(0.67930742295801 80.3902749357325),"POLYGON((0.684609 81.232053,0.671918 81.005507,0.674053 79.534885,0.68666 79.787603,0.684609 81.232053))",POINT(-100.4017 4),"POLYGON((-100.9017 3.5,-99.9017 3.5,-99.9017 4.5,-100.9017 4.5,-100.9017 3.5))",UTC-HGS-TOPO,POINT(-42 4),"POLYGON((-42.5 3.5,-41.5 3.5,-41.5 4.5,-42.5 4.5,-42.5 3.5))",2014-05-09 00:55:00,True,,12056,-41.5,4.5,-42.5,3.5,107.7342,-636.306,4,-42,645.3619011730085,1
369,369,2014-05-22 13:13:00,2014-05-22 13:33:00,C1.4,POINT(0 30.25896),"POLYGON((-8.30454 21.95592,8.30454 21.95592,8.30454 38.5572,-8.30454 38.5572,-8.30454 21.95592))",POINT(0.031942233620247 0),"POLYGON((0.02478 20.71847,0.02478 339.28153,0.041635 347.845183,0.041635 12.154817,0.02478 20.71847))",POINT(122.8205 0),"POLYGON((122.3205 -0.5,123.3205 -0.5,123.3205 0.5,122.3205 0.5,122.3205 -0.5))",UTC-HGS-TOPO,POINT(0 0),"POLYGON((-0.5 -0.5,0.5 -0.5,0.5 0.5,-0.5 0.5,-0.5 -0.5))",2014-05-22 13:26:00,True,,12066,0.5,0.5,-0.5,-0.5,30.25896,0.0,0,0,30.25896,1
380,380,2014-05-29 04:21:00,2014-05-29 04:40:00,C1.4,POINT(717.99 -137.5518),"POLYGON((711.708 -145.6308,722.166 -145.8474,724.17 -129.4638,713.688 -129.2448,711.708 -145.6308))",POINT(0.772636862641849 259.154740872278),"POLYGON((0.767783 258.435684,0.77866 258.582223,0.777503 259.864002,0.766559 259.735309,0.767783 258.435684))",POINT(85.091622 -9),"POLYGON((84.591622 -9.5,85.591622 -9.5,85.591622 -8.5,84.591622 -8.5,84.591622 -9.5))",UTC-HGS-TOPO,POINT(50 -9),"POLYGON((49.5 -9.5,50.5 -9.5,50.5 -8.5,49.5 -8.5,49.5 -9.5))",2014-05-29 04:30:00,True,,12071,50.5,-8.5,49.5,-9.5,-137.5518,717.99,-9,50,731.0472883358777,1
395,395,2014-06-08 16:52:00,2014-06-08 16:57:00,C1.4,POINT(16.1385 -217.2678),"POLYGON((8.0529 -225.3198,24.15624 -225.3186,24.25422 -209.199,8.0856 -209.2002,8.0529 -225.3198))",POINT(0.2305951043612 184.248089009302),"POLYGON((0.238636 182.046872,0.239849 186.119265,0.222905 186.613261,0.221588 182.213384,0.238636 182.046872))",POINT(-103.15152 -13),"POLYGON((-103.65152 -13.5,-102.65152 -13.5,-102.65152 -12.5,-103.65152 -12.5,-103.65152 -13.5))",UTC-HGS-TOPO,POINT(1 -13),"POLYGON((0.5 -13.5,1.5 -13.5,1.5 -12.5,0.5 -12.5,0.5 -13.5))",2014-06-08 16:55:00,True,,12080,1.5,-12.5,0.5,-13.5,-217.2678,16.1385,-13,1,217.8663537563568,1
469,469,2014-06-28 00:20:00,2014-06-28 01:04:00,C1.4,POINT(-728.07 105.7314),"POLYGON((-734.034 97.8048,-723.78 97.2534,-722.004 113.6532,-732.234 114.2016,-734.034 97.8048))",POINT(0.779902929181831 81.7371848302619),"POLYGON((0.785006 82.410449,0.774155 82.347077,0.774801 81.054276,0.785605 81.135379,0.785006 82.410449))",POINT(-50.76466551 8),"POLYGON((-51.264666 7.5,-50.264666 7.5,-50.264666 8.5,-51.264666 8.5,-51.264666 7.5))",UTC-HGS-TOPO,POINT(-51 8),"POLYGON((-51.5 7.5,-50.5 7.5,-50.5 8.5,-51.5 8.5,-51.5 7.5))",2014-06-28 00:44:00,True,,12100,-50.5,8.5,-51.5,7.5,105.7314,-728.07,8,-51,735.7071794171645,1
486,486,2014-07-05 05:12:00,2014-07-05 05:24:00,C1.4,POINT(-16.3323 -201.8844),"POLYGON((-24.46188 -209.943,-8.15478 -209.9598,-8.17752 -193.806,-24.53004 -193.7892,-24.46188 -209.943))",POINT(0.214730907757798 175.374885861329),"POLYGON((0.224081 173.354048,0.222761 177.775766,0.20565 177.583874,0.207089 172.785807,0.224081 173.354048))",POINT(-96.10153 -9),"POLYGON((-96.60153 -9.5,-95.60153 -9.5,-95.60153 -8.5,-96.60153 -8.5,-96.60153 -9.5))",UTC-HGS-TOPO,POINT(-1 -9),"POLYGON((-1.5 -9.5,-0.5 -9.5,-0.5 -8.5,-1.5 -8.5,-1.5 -9.5))",2014-07-05 05:17:00,True,,12104,-0.5,-8.5,-1.5,-9.5,-201.8844,-16.3323,-9,-1,202.54395815884016,1
593,593,2014-08-24 09:35:00,2014-08-24 09:53:00,C1.4,POINT(-688.938 136.7454),"POLYGON((-695.676 129.2922,-684.87 127.83,-682.116 144.1968,-692.88 145.6524,-695.676 129.2922))",POINT(0.74052431561253 78.7734330102071),"POLYGON((0.746018 79.471634,0.734535 79.427479,0.735055 78.063619,0.746476 78.128532,0.746018 79.471634))",POINT(-86.81478 13),"POLYGON((-87.31478 12.5,-86.31478 12.5,-86.31478 13.5,-87.31478 13.5,-87.31478 12.5))",UTC-HGS-TOPO,POINT(-48 13),"POLYGON((-48.5 12.5,-47.5 12.5,-47.5 13.5,-48.5 13.5,-48.5 12.5))",2014-08-24 09:46:00,True,,12149,-47.5,13.5,-48.5,12.5,136.7454,-688.938,13,-48,702.3780123730811,1
608,608,2014-08-27 02:30:00,2014-08-27 02:39:00,C1.4,POINT(-600.822 -268.626),"POLYGON((-605.976 -275.9016,-593.529 -277.2066,-595.5588 -261.3246,-608.046 -260.016,-605.976 -275.9016))",POINT(0.693479649418151 114.089298036299),"POLYGON((0.701583 114.479831,0.690249 115.034838,0.685293 113.691333,0.696819 113.152789,0.701583 114.479831))",POINT(-114.55365 -11),"POLYGON((-115.05365 -11.5,-114.05365 -11.5,-114.05365 -10.5,-115.05365 -10.5,-115.05365 -11.5))",UTC-HGS-TOPO,POINT(-40 -11),"POLYGON((-40.5 -11.5,-39.5 -11.5,-39.5 -10.5,-40.5 -10.5,-40.5 -11.5))",2014-08-27 02:35:00,True,,12151,-39.5,-10.5,-40.5,-11.5,-268.626,-600.822,-11,-40,658.1390457646469,1
774,774,2014-11-03 04:50:00,2014-11-03 04:56:00,C1.4,POINT(-299.6202 -117.8964),"POLYGON((-307.4982 -126.105,-291.4194 -126.489,-291.6894 -109.674,-307.7826 -109.29,-307.4982 -126.105))",POINT(0.333098841522967 111.478950733891),"POLYGON((0.343827 112.298532,0.328656 113.462991,0.322387 110.606052,0.337888 109.549355,0.343827 112.298532))",POINT(88.75984 -3),"POLYGON((88.25984 -3.5,89.25984 -3.5,89.25984 -2.5,88.25984 -2.5,88.25984 -3.5))",UTC-HGS-TOPO,POINT(-18 -3),"POLYGON((-18.5 -3.5,-17.5 -3.5,-17.5 -2.5,-18.5 -2.5,-18.5 -3.5))",2014-11-03 04:54:00,True,,12201,-17.5,-2.5,-18.5,-3.5,-117.8964,-299.6202,-3,-18,321.98109475713005,1
