,event_starttime,event_endtime,fl_goescls,hpc_coord,hpc_bbox,hrc_coord,hrc_bbox,hgc_coord,hgc_bbox,event_coordsys,hgs_coord,hgs_bbox,event_peaktime,active,ar_noaaclass,ar_noaanum,boundbox_c1ur,boundbox_c2ur,boundbox_c1ll,boundbox_c2ll,hpc_y,hpc_x,hgs_y,hgs_x,hpc_radius,event_c2error
1375,2011-11-07 00:13:00,2011-11-07 00:20:00,C2.3,POINT(-339.7842 291.6462),"POLYGON((16.9626 -47.51364,16.9626 -47.51364,16.9626 -47.51364,16.9626 -47.51364,16.9626 -47.51364))",POINT(0.462815037761493 49.3595928060417),"POLYGON((0.052144 199.646811,0.052144 199.646811,0.052144 199.646811,0.052144 199.646811,0.052144 199.646811))",POINT(100.42335 21),"POLYGON((123.42335 1,123.42335 1,123.42335 1,123.42335 1,123.42335 1))",UTC-HGS-TOPO,POINT(-22 21),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-11-07 00:17:00,true,,1339,-21.0,22.0,-23.0,20.0,291.6462,-339.7842,21.0,-22.0,447.784332624624085,0.0
1376,2011-11-07 03:05:00,2011-11-07 03:16:00,C3.5,POINT(-325.074 291.474),"POLYGON((16.96314 -47.2965,16.96314 -47.2965,16.96314 -47.2965,16.96314 -47.2965,16.96314 -47.2965))",POINT(0.45125422724332 48.1193609337979),"POLYGON((0.051932 199.730641,0.051932 199.730641,0.051932 199.730641,0.051932 199.730641,0.051932 199.730641))",POINT(99.84849 21),"POLYGON((121.84849 1,121.84849 1,121.84849 1,121.84849 1,121.84849 1))",UTC-HGS-TOPO,POINT(-21 21),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-11-07 03:10:00,true,,1339,-20.0,22.0,-22.0,20.0,291.474,-325.074,21.0,-21.0,436.612182780096077,0.0
1377,2011-11-07 09:28:00,2011-11-07 09:42:00,C1.4,POINT(113.8542 -328.1262),"POLYGON((16.96428 -46.81194,16.96428 -46.81194,16.96428 -46.81194,16.96428 -46.81194,16.96428 -46.81194))",POINT(0.358941095292296 199.135902758912),"POLYGON((0.051457 199.920119,0.051457 199.920119,0.051457 199.920119,0.051457 199.920119,0.051457 199.920119))",POINT(124.34169 -16),"POLYGON((118.34169 1,118.34169 1,118.34169 1,118.34169 1,118.34169 1))",UTC-HGS-TOPO,POINT(7 -16),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-11-07 09:30:00,true,,1338,8.0,-15.0,6.0,-17.0,-328.1262,113.8542,-16.0,7.0,347.317696042225862,0.0
1378,2011-11-07 14:07:00,2011-11-07 15:26:00,C1.5,POINT(-213.0612 158.0106),"POLYGON((16.96512 -46.45806,16.96512 -46.45806,16.96512 -46.45806,16.96512 -46.45806,16.96512 -46.45806))",POINT(0.274123012172112 53.4386026071468),"POLYGON((0.051111 200.06071,0.051111 200.06071,0.051111 200.06071,0.051111 200.06071,0.051111 200.06071))",POINT(101.78713 13),"POLYGON((115.78713 1,115.78713 1,115.78713 1,115.78713 1,115.78713 1))",UTC-HGS-TOPO,POINT(-13 13),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-11-07 14:31:00,true,,1339,-12.0,14.0,-14.0,12.0,158.0106,-213.0612,13.0,-13.0,265.259165077853595,0.0
1379,2011-11-07 22:39:00,2011-11-07 23:28:00,C3.2,POINT(-140.9874 305.9148),"POLYGON((16.96662 -45.80646,16.96662 -45.80646,16.96662 -45.80646,16.96662 -45.80646,16.96662 -45.80646))",POINT(0.34806495497247 24.7436272902411),"POLYGON((0.050475 200.324528,0.050475 200.324528,0.050475 200.324528,0.050475 200.324528,0.050475 200.324528))",POINT(101.09923 22),"POLYGON((111.09923 1,111.09923 1,111.09923 1,111.09923 1,111.09923 1))",UTC-HGS-TOPO,POINT(-9 22),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-11-07 22:53:00,true,,1339,-8.0,23.0,-10.0,21.0,305.9148,-140.9874,22.0,-9.0,336.840187355665762,0.0
1380,2011-11-07 23:06:00,2011-11-08 00:40:00,C3.2,POINT(-157.583808 289.973208),"POLYGON((16.966719 -45.771977,16.966719 -45.771977,16.966719 -45.771977,16.966719 -45.771977,16.966719 -45.771977))",POINT(0.341022030281462 28.5215433801698),"POLYGON((0.050442 200.338695,0.050442 200.338695,0.050442 200.338695,0.050442 200.338695,0.050442 200.338695))",POINT(99.85202 21),"POLYGON((110.85202 1,110.85202 1,110.85202 1,110.85202 1,110.85202 1))",UTC-HGS-TOPO,POINT(-10 21),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-11-07 23:28:00,true,,1339,-9.0,22.0,-11.0,20.0,289.973208,-157.583808,21.0,-10.0,330.025935195390559,0.0
1381,2011-11-08 07:19:00,2011-11-08 09:15:00,C2.6,POINT(-47.17458 305.955),"POLYGON((16.96818 -45.14196,16.96818 -45.14196,16.96818 -45.14196,16.96818 -45.14196,16.96818 -45.14196))",POINT(0.319857763201376 8.76529301230484),"POLYGON((0.049828 200.600481,0.049828 200.600481,0.049828 200.600481,0.049828 200.600481,0.049828 200.600481))",POINT(102.33811 22),"POLYGON((106.33811 1,106.33811 1,106.33811 1,106.33811 1,106.33811 1))",UTC-HGS-TOPO,POINT(-3 22),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-11-08 08:19:00,true,,1339,-2.0,23.0,-4.0,21.0,305.955,-47.17458,22.0,-3.0,309.570513814181595,0.0
1382,2011-11-08 07:23:00,2011-11-08 08:45:00,C2.6,POINT(-47.17458 305.9598),"POLYGON((16.96818 -45.13686,16.96818 -45.13686,16.96818 -45.13686,16.96818 -45.13686,16.96818 -45.13686))",POINT(0.31986244666245 8.76515763493229),"POLYGON((0.049823 200.602613,0.049823 200.602613,0.049823 200.602613,0.049823 200.602613,0.049823 200.602613))",POINT(102.30148 22),"POLYGON((106.30148 1,106.30148 1,106.30148 1,106.30148 1,106.30148 1))",UTC-HGS-TOPO,POINT(-3 22),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-11-08 08:19:00,true,,1339,-2.0,23.0,-4.0,21.0,305.9598,-47.17458,22.0,-3.0,309.575257755228904,0.0
1383,2011-11-08 19:23:00,2011-11-08 19:38:00,C1.8,POINT(47.5071 290.7396),"POLYGON((16.97028 -44.21226,16.97028 -44.21226,16.97028 -44.21226,16.97028 -44.21226,16.97028 -44.21226))",POINT(0.304347114776735 350.719833500323),"POLYGON((0.048925 200.998626,0.048925 200.998626,0.048925 200.998626,0.048925 200.998626,0.048925 200.998626))",POINT(101.709214 21),"POLYGON((99.709214 1,99.709214 1,99.709214 1,99.709214 1,99.709214 1))",UTC-HGS-TOPO,POINT(3 21),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-11-08 19:28:00,true,,1339,4.0,22.0,2.0,20.0,290.7396,47.5071,21.0,3.0,294.595382785558968,0.0
1384,2011-11-08 21:00:00,2011-11-08 21:10:00,C1.2,POINT(-625.59 139.815),"POLYGON((16.97058 -44.08734,16.97058 -44.08734,16.97058 -44.08734,16.97058 -44.08734,16.97058 -44.08734))",POINT(0.662231706642864 77.4018259179032),"POLYGON((0.048804 201.053258,0.048804 201.053258,0.048804 201.053258,0.048804 201.053258,0.048804 201.053258))",POINT(56.821093 11),"POLYGON((98.821093 1,98.821093 1,98.821093 1,98.821093 1,98.821093 1))",UTC-HGS-TOPO,POINT(-41 11),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-11-08 21:04:00,true,,1341,-40.0,12.0,-42.0,10.0,139.815,-625.59,11.0,-41.0,641.023464722626272,0.0
1385,2011-11-09 01:32:00,2011-11-09 03:09:00,C1.9,POINT(125.4666 307.8126),"POLYGON((16.97136 -43.7364,16.97136 -43.7364,16.97136 -43.7364,16.97136 -43.7364,16.97136 -43.7364))",POINT(0.343382589346179 337.823842253406),"POLYGON((0.048464 201.208117,0.048464 201.208117,0.048464 201.208117,0.048464 201.208117,0.048464 201.208117))",POINT(103.3307 22),"POLYGON((96.3307 1,96.3307 1,96.3307 1,96.3307 1,96.3307 1))",UTC-HGS-TOPO,POINT(8 22),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-11-09 02:19:00,true,,1339,9.0,23.0,7.0,21.0,307.8126,125.4666,22.0,8.0,332.401059616722648,0.0
1386,2011-11-09 01:43:00,2011-11-09 02:51:00,C1.9,POINT(141.0264 307.968),"POLYGON((16.97142 -43.72218,16.97142 -43.72218,16.97142 -43.72218,16.97142 -43.72218,16.97142 -43.72218))",POINT(0.349911912053146 335.395748823968),"POLYGON((0.04845 201.214469,0.04845 201.214469,0.04845 201.214469,0.04845 201.214469,0.04845 201.214469))",POINT(104.229986 22),"POLYGON((96.229986 1,96.229986 1,96.229986 1,96.229986 1,96.229986 1))",UTC-HGS-TOPO,POINT(9 22),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-11-09 02:19:00,true,,1339,10.0,23.0,8.0,21.0,307.968,141.0264,22.0,9.0,338.722208485006149,0.0
1387,2011-11-09 13:04:00,2011-11-09 14:12:00,M1.1,POINT(-509.137812 349.757898),"POLYGON((16.973386 -42.840331,16.973386 -42.840331,16.973386 -42.840331,16.973386 -42.840331,16.973386 -42.840331))",POINT(0.638030790555881 55.5124469211875),"POLYGON((0.047597 201.613525,0.047597 201.613525,0.047597 201.613525,0.047597 201.613525,0.047597 201.613525))",POINT(53.994887 24),"POLYGON((89.994887 1,89.994887 1,89.994887 1,89.994887 1,89.994887 1))",UTC-HGS-TOPO,POINT(-35 24),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-11-09 13:35:00,true,,1343,-34.0,25.0,-36.0,23.0,349.757898,-509.137812,24.0,-35.0,617.698873903397725,0.0
1388,2011-11-10 01:40:00,2011-11-10 01:50:00,C2.1,POINT(-920.88 297.7398),"POLYGON((16.97556 -41.85612,16.97556 -41.85612,16.97556 -41.85612,16.97556 -41.85612,16.97556 -41.85612))",POINT(0.999545591206531 72.0828929447822),"POLYGON((0.046648 202.075967,0.046648 202.075967,0.046648 202.075967,0.046648 202.075967,0.046648 202.075967))",POINT(-6.92683599999999 18),"POLYGON((83.073164 1,83.073164 1,83.073164 1,83.073164 1,83.073164 1))",UTC-HGS-TOPO,POINT(-89 18),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-11-10 01:46:00,true,,1343,-88.0,19.0,-90.0,17.0,297.7398,-920.88,18.0,-89.0,967.816595695713431,0.0
1389,2011-11-10 01:40:00,2011-11-10 01:50:00,C2.1,POINT(-920.88 297.7398),"POLYGON((16.97556 -41.85612,16.97556 -41.85612,16.97556 -41.85612,16.97556 -41.85612,16.97556 -41.85612))",POINT(0.999545591206531 72.0828929447822),"POLYGON((0.046648 202.075967,0.046648 202.075967,0.046648 202.075967,0.046648 202.075967,0.046648 202.075967))",POINT(-6.92683599999999 18),"POLYGON((83.073164 1,83.073164 1,83.073164 1,83.073164 1,83.073164 1))",UTC-HGS-TOPO,POINT(-89 18),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-11-10 01:46:00,true,,1343,-88.0,19.0,-90.0,17.0,297.7398,-920.88,18.0,-89.0,967.816595695713431,0.0
1390,2011-11-10 04:32:00,2011-11-10 05:40:00,C1.3,POINT(369.2574 377.6802),"POLYGON((16.97604 -41.63142,16.97604 -41.63142,16.97604 -41.63142,16.97604 -41.63142,16.97604 -41.63142))",POINT(0.545499011509909 315.646065264509),"POLYGON((0.046432 202.184156,0.046432 202.184156,0.046432 202.184156,0.046432 202.184156,0.046432 202.184156))",POINT(105.498391 26),"POLYGON((81.498391 1,81.498391 1,81.498391 1,81.498391 1,81.498391 1))",UTC-HGS-TOPO,POINT(25 26),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-11-10 04:54:00,true,,1339,26.0,27.0,24.0,25.0,377.6802,369.2574,26.0,25.0,528.198221245395757,0.0
1391,2011-11-10 12:05:00,2011-11-10 12:50:00,C1.4,POINT(-419.8152 117.2454),"POLYGON((16.97736 -41.03826,16.97736 -41.03826,16.97736 -41.03826,16.97736 -41.03826,16.97736 -41.03826))",POINT(0.450122847756995 74.3960891252454),"POLYGON((0.045863 202.474679,0.045863 202.474679,0.045863 202.474679,0.045863 202.474679,0.045863 202.474679))",POINT(50.350893 10),"POLYGON((77.350893 1,77.350893 1,77.350893 1,77.350893 1,77.350893 1))",UTC-HGS-TOPO,POINT(-26 10),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-11-10 12:28:00,true,,1341,-25.0,11.0,-27.0,9.0,117.2454,-419.8152,10.0,-26.0,435.879898564042549,0.0
1392,2011-11-10 15:48:00,2011-11-10 15:59:00,C2.2,POINT(-312.7812 98.013),"POLYGON((16.97796 -40.74558,16.97796 -40.74558,16.97796 -40.74558,16.97796 -40.74558,16.97796 -40.74558))",POINT(0.338476370287955 72.6011153194975),"POLYGON((0.045582 202.620626,0.045582 202.620626,0.045582 202.620626,0.045582 202.620626,0.045582 202.620626))",POINT(55.309198 9),"POLYGON((75.309198 1,75.309198 1,75.309198 1,75.309198 1,75.309198 1))",UTC-HGS-TOPO,POINT(-19 9),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-11-10 15:52:00,true,,1341,-18.0,10.0,-20.0,8.0,98.013,-312.7812,9.0,-19.0,327.77832027521282,0.0
1393,2011-11-10 16:54:00,2011-11-10 17:58:00,C3.7,POINT(470.5092 285.54),"POLYGON((16.97814 -40.65882,16.97814 -40.65882,16.97814 -40.65882,16.97814 -40.65882,16.97814 -40.65882))",POINT(0.568331351874236 301.252492739757),"POLYGON((0.045499 202.664235,0.045499 202.664235,0.045499 202.664235,0.045499 202.664235,0.045499 202.664235))",POINT(104.70493 20),"POLYGON((74.70493 1,74.70493 1,74.70493 1,74.70493 1,74.70493 1))",UTC-HGS-TOPO,POINT(31 20),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-11-10 17:19:00,true,,1339,32.0,21.0,30.0,19.0,285.54,470.5092,20.0,31.0,550.374416996865875,0.0
1394,2011-11-10 18:20:00,2011-11-10 18:43:00,C6.0,POINT(453.8154 301.3344),"POLYGON((16.97838 -40.54578,16.97838 -40.54578,16.97838 -40.54578,16.97838 -40.54578,16.97838 -40.54578))",POINT(0.562513777827827 303.584245853915),"POLYGON((0.045391 202.721299,0.045391 202.721299,0.045391 202.721299,0.045391 202.721299,0.045391 202.721299))",POINT(102.917552 21),"POLYGON((73.917552 1,73.917552 1,73.917552 1,73.917552 1,73.917552 1))",UTC-HGS-TOPO,POINT(30 21),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-11-10 18:30:00,true,,1339,31.0,22.0,29.0,20.0,301.3344,453.8154,21.0,30.0,544.748417070228811,0.0
1395,2011-11-10 18:20:00,2011-11-10 18:43:00,C6.0,POINT(453.8154 301.3344),"POLYGON((16.97838 -40.54578,16.97838 -40.54578,16.97838 -40.54578,16.97838 -40.54578,16.97838 -40.54578))",POINT(0.562513777827827 303.584245853915),"POLYGON((0.045391 202.721299,0.045391 202.721299,0.045391 202.721299,0.045391 202.721299,0.045391 202.721299))",POINT(102.917552 21),"POLYGON((73.917552 1,73.917552 1,73.917552 1,73.917552 1,73.917552 1))",UTC-HGS-TOPO,POINT(30 21),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-11-10 18:31:00,true,,1339,31.0,22.0,29.0,20.0,301.3344,453.8154,21.0,30.0,544.748417070228811,0.0
1396,2011-11-11 03:48:00,2011-11-11 04:52:00,C1.3,POINT(533.4078 304.9284),"POLYGON((16.98 -39.79728,16.98 -39.79728,16.98 -39.79728,16.98 -39.79728,16.98 -39.79728))",POINT(0.63439238636916 299.754916450551),"POLYGON((0.044675 203.106116,0.044675 203.106116,0.044675 203.106116,0.044675 203.106116,0.044675 203.106116))",POINT(103.717217 21),"POLYGON((68.717217 1,68.717217 1,68.717217 1,68.717217 1,68.717217 1))",UTC-HGS-TOPO,POINT(36 21),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-11-11 04:30:00,true,,1339,37.0,22.0,35.0,20.0,304.9284,533.4078,21.0,36.0,614.414526380521011,0.0
1397,2011-11-11 06:09:00,2011-11-11 08:06:00,C4.2,POINT(618.354 -339.6882),"POLYGON((16.98042 -39.61098,16.98042 -39.61098,16.98042 -39.61098,16.98042 -39.61098,16.98042 -39.61098))",POINT(0.728436923254368 241.218132285727),"POLYGON((0.044497 203.203827,0.044497 203.203827,0.044497 203.203827,0.044497 203.203827,0.044497 203.203827))",POINT(108.426295 -18),"POLYGON((67.426295 1,67.426295 1,67.426295 1,67.426295 1,67.426295 1))",UTC-HGS-TOPO,POINT(42 -18),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-11-11 07:05:00,true,,1344,43.0,-17.0,41.0,-19.0,-339.6882,618.354,-18.0,42.0,705.513814560168498,0.0
1398,2011-11-11 06:11:00,2011-11-11 07:51:00,C4.2,POINT(618.354 -339.6864),"POLYGON((16.98042 -39.60834,16.98042 -39.60834,16.98042 -39.60834,16.98042 -39.60834,16.98042 -39.60834))",POINT(0.728435787766745 241.218260407164),"POLYGON((0.044495 203.20521,0.044495 203.20521,0.044495 203.20521,0.044495 203.20521,0.044495 203.20521))",POINT(108.407984 -18),"POLYGON((67.407984 1,67.407984 1,67.407984 1,67.407984 1,67.407984 1))",UTC-HGS-TOPO,POINT(42 -18),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-11-11 07:05:00,true,,1344,43.0,-17.0,41.0,-19.0,-339.6864,618.354,-18.0,42.0,705.512947904544035,0.0
1399,2011-11-11 12:25:00,2011-11-11 12:37:00,C1.6,POINT(597.4956 242.6778),"POLYGON((16.98144 -39.11334,16.98144 -39.11334,16.98144 -39.11334,16.98144 -39.11334,16.98144 -39.11334))",POINT(0.665810693603353 292.104938694103),"POLYGON((0.044023 203.468548,0.044023 203.468548,0.044023 203.468548,0.044023 203.468548,0.044023 203.468548))",POINT(102.983846 17),"POLYGON((63.983846 1,63.983846 1,63.983846 1,63.983846 1,63.983846 1))",UTC-HGS-TOPO,POINT(40 17),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-11-11 12:31:00,true,,1339,41.0,18.0,39.0,16.0,242.6778,597.4956,17.0,40.0,644.898059100971409,0.0
1400,2011-11-11 16:35:00,2011-11-11 17:45:00,C5.5,POINT(683.022 -303.846),"POLYGON((16.98216 -38.78172,16.98216 -38.78172,16.98216 -38.78172,16.98216 -38.78172,16.98216 -38.78172))",POINT(0.771767157577027 246.017853637107),"POLYGON((0.043708 203.648171,0.043708 203.648171,0.043708 203.648171,0.043708 203.648171,0.043708 203.648171))",POINT(107.694994 -16),"POLYGON((61.694994 1,61.694994 1,61.694994 1,61.694994 1,61.694994 1))",UTC-HGS-TOPO,POINT(47 -16),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-11-11 17:09:00,true,,1344,48.0,-15.0,46.0,-17.0,-303.846,683.022,-16.0,47.0,747.556983914938655,0.0
1401,2011-11-11 16:40:00,2011-11-11 17:33:00,C5.4,POINT(683.022 -303.8418),"POLYGON((16.98216 -38.77506,16.98216 -38.77506,16.98216 -38.77506,16.98216 -38.77506,16.98216 -38.77506))",POINT(0.771764765763808 246.018147753344),"POLYGON((0.043702 203.651787,0.043702 203.651787,0.043702 203.651787,0.043702 203.651787,0.043702 203.651787))",POINT(107.649217 -16),"POLYGON((61.649217 1,61.649217 1,61.649217 1,61.649217 1,61.649217 1))",UTC-HGS-TOPO,POINT(47 -16),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-11-11 17:09:00,true,,1344,48.0,-15.0,46.0,-17.0,-303.8418,683.022,-16.0,47.0,747.5552768265635,0.0
1402,2011-11-11 23:31:00,2011-11-11 23:45:00,C1.3,POINT(621.888 -322.8636),"POLYGON((16.9833 -38.22864,16.9833 -38.22864,16.9833 -38.22864,16.9833 -38.22864,16.9833 -38.22864))",POINT(0.723347571086179 242.563159205244),"POLYGON((0.043183 203.953469,0.043183 203.953469,0.043183 203.953469,0.043183 203.953469,0.043183 203.953469))",POINT(98.886359 -17),"POLYGON((57.886359 1,57.886359 1,57.886359 1,57.886359 1,57.886359 1))",UTC-HGS-TOPO,POINT(42 -17),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-11-11 23:34:00,true,,1344,43.0,-16.0,41.0,-18.0,-322.8636,621.888,-17.0,42.0,700.703638315771855,0.0
1403,2011-11-12 07:42:00,2011-11-12 08:01:00,C2.5,POINT(729.036 300.9414),"POLYGON((16.98468 -37.57386,16.98468 -37.57386,16.98468 -37.57386,16.98468 -37.57386,16.98468 -37.57386))",POINT(0.814130636201424 292.43052222194),"POLYGON((0.042564 204.324608,0.042564 204.324608,0.042564 204.324608,0.042564 204.324608,0.042564 204.324608))",POINT(105.391098 20),"POLYGON((53.391098 1,53.391098 1,53.391098 1,53.391098 1,53.391098 1))",UTC-HGS-TOPO,POINT(53 20),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-11-12 07:50:00,true,,1339,54.0,21.0,52.0,19.0,300.9414,729.036,20.0,53.0,788.707306628992797,0.0
1404,2011-11-12 16:38:00,2011-11-12 16:48:00,C1.8,POINT(751.782 319.5168),"POLYGON((16.98612 -36.8565,16.98612 -36.8565,16.98612 -36.8565,16.98612 -36.8565,16.98612 -36.8565))",POINT(0.84312269904694 293.026102034854),"POLYGON((0.041887 204.743642,0.041887 204.743642,0.041887 204.743642,0.041887 204.743642,0.041887 204.743642))",POINT(103.48388 21),"POLYGON((48.48388 1,48.48388 1,48.48388 1,48.48388 1,48.48388 1))",UTC-HGS-TOPO,POINT(56 21),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-11-12 16:43:00,true,,1339,57.0,22.0,55.0,20.0,319.5168,751.782,21.0,56.0,816.864224339785892,0.0
1405,2011-11-12 18:18:00,2011-11-12 19:30:00,C1.8,POINT(756.684 -328.9158),"POLYGON((16.98642 -36.7224,16.98642 -36.7224,16.98642 -36.7224,16.98642 -36.7224,16.98642 -36.7224))",POINT(0.851588522258832 246.506353486216),"POLYGON((0.041761 204.82351,0.041761 204.82351,0.041761 204.82351,0.041761 204.82351,0.041761 204.82351))",POINT(101.568358 -18),"POLYGON((47.568358 1,47.568358 1,47.568358 1,47.568358 1,47.568358 1))",UTC-HGS-TOPO,POINT(55 -18),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-11-12 18:51:00,true,,1344,56.0,-17.0,54.0,-19.0,-328.9158,756.684,-18.0,55.0,825.079559403600797,0.0
1406,2011-11-12 21:18:00,2011-11-12 21:40:00,C2.4,POINT(774.636 -327.2874),"POLYGON((16.9869 -36.48078,16.9869 -36.48078,16.9869 -36.48078,16.9869 -36.48078,16.9869 -36.48078))",POINT(0.867932344670386 247.095710606956),"POLYGON((0.041534 204.968557,0.041534 204.968557,0.041534 204.968557,0.041534 204.968557,0.041534 204.968557))",POINT(101.920421 -18),"POLYGON((45.920421 1,45.920421 1,45.920421 1,45.920421 1,45.920421 1))",UTC-HGS-TOPO,POINT(57 -18),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-11-12 21:26:00,true,,1344,58.0,-17.0,56.0,-19.0,-327.2874,774.636,-18.0,57.0,840.938746101498168,0.0
1407,2011-11-12 22:37:00,2011-11-12 22:51:00,C2.4,POINT(800.148 -293.6208),"POLYGON((16.98708 -36.37464,16.98708 -36.37464,16.98708 -36.37464,16.98708 -36.37464,16.98708 -36.37464))",POINT(0.879668242864167 249.848978303837),"POLYGON((0.041434 205.032734,0.041434 205.032734,0.041434 205.032734,0.041434 205.032734,0.041434 205.032734))",POINT(103.197162 -16),"POLYGON((45.197162 1,45.197162 1,45.197162 1,45.197162 1,45.197162 1))",UTC-HGS-TOPO,POINT(59 -16),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-11-12 22:43:00,true,,1344,60.0,-15.0,58.0,-17.0,-293.6208,800.148,-16.0,59.0,852.320360015317306,0.0
1408,2011-11-13 03:50:00,2011-11-13 04:06:00,C1.7,POINT(824.088 -291.0606),"POLYGON((16.98798 -35.95356,16.98798 -35.95356,16.98798 -35.95356,16.98798 -35.95356,16.98798 -35.95356))",POINT(0.901975842341367 250.547229511517),"POLYGON((0.041039 205.290634,0.041039 205.290634,0.041039 205.290634,0.041039 205.290634,0.041039 205.290634))",POINT(103.331595 -16),"POLYGON((42.331595 1,42.331595 1,42.331595 1,42.331595 1,42.331595 1))",UTC-HGS-TOPO,POINT(62 -16),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-11-13 03:56:00,true,,1344,63.0,-15.0,61.0,-17.0,-291.0606,824.088,-16.0,62.0,873.977862772484627,0.0
1409,2011-11-13 04:53:00,2011-11-13 05:07:00,C2.4,POINT(807.684 -323.9172),"POLYGON((16.9881 -35.86872,16.9881 -35.86872,16.9881 -35.86872,16.9881 -35.86872,16.9881 -35.86872))",POINT(0.898084460881641 248.147019789549),"POLYGON((0.040959 205.343115,0.040959 205.343115,0.040959 205.343115,0.040959 205.343115,0.040959 205.343115))",POINT(101.754821 -18),"POLYGON((41.754821 1,41.754821 1,41.754821 1,41.754821 1,41.754821 1))",UTC-HGS-TOPO,POINT(61 -18),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-11-13 04:59:00,true,,1344,62.0,-17.0,60.0,-19.0,-323.9172,807.684,-18.0,61.0,870.21594809095518,0.0
1410,2011-11-13 06:39:00,2011-11-13 06:53:00,C1.4,POINT(825.006 -337.3824),"POLYGON((16.9884 -35.72586,16.9884 -35.72586,16.9884 -35.72586,16.9884 -35.72586,16.9884 -35.72586))",POINT(0.919854984868774 247.758119055664),"POLYGON((0.040826 205.432073,0.040826 205.432073,0.040826 205.432073,0.040826 205.432073,0.040826 205.432073))",POINT(103.784377 -19),"POLYGON((40.784377 1,40.784377 1,40.784377 1,40.784377 1,40.784377 1))",UTC-HGS-TOPO,POINT(64 -19),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-11-13 06:44:00,true,,1344,65.0,-18.0,63.0,-20.0,-337.3824,825.006,-19.0,64.0,891.325857285516008,0.0
1411,2011-11-13 08:11:00,2011-11-13 08:34:00,C1.9,POINT(867.102 -346.5756),"POLYGON((16.98864 -35.60178,16.98864 -35.60178,16.98864 -35.60178,16.98864 -35.60178,16.98864 -35.60178))",POINT(0.963673558367172 248.213698749986),"POLYGON((0.040709 205.509782,0.040709 205.509782,0.040709 205.509782,0.040709 205.509782,0.040709 205.509782))",POINT(110.942106 -20),"POLYGON((39.942106 1,39.942106 1,39.942106 1,39.942106 1,39.942106 1))",UTC-HGS-TOPO,POINT(72 -20),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-11-13 08:20:00,true,,1344,73.0,-19.0,71.0,-21.0,-346.5756,867.102,-20.0,72.0,933.798974576091609,0.0
1412,2011-11-13 09:17:00,2011-11-13 09:29:00,C2.6,POINT(-749.67 85.5384),"POLYGON((16.98882 -35.51274,16.98882 -35.51274,16.98882 -35.51274,16.98882 -35.51274,16.98882 -35.51274))",POINT(0.778665589908894 83.4906224806456),"POLYGON((0.040626 205.565829,0.040626 205.565829,0.040626 205.565829,0.040626 205.565829,0.040626 205.565829))",POINT(-12.662132 7),"POLYGON((39.337868 1,39.337868 1,39.337868 1,39.337868 1,39.337868 1))",UTC-HGS-TOPO,POINT(-51 7),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2011-11-13 09:21:00,true,,1347,-50.0,8.0,-52.0,6.0,85.5384,-749.67,7.0,-51.0,754.534244931640046,0.0
