,event_starttime,event_endtime,fl_goescls,hpc_coord,hpc_bbox,hrc_coord,hrc_bbox,hgc_coord,hgc_bbox,event_coordsys,hgs_coord,hgs_bbox,event_peaktime,active,ar_noaaclass,ar_noaanum,boundbox_c1ur,boundbox_c2ur,boundbox_c1ll,boundbox_c2ll,hpc_y,hpc_x,hgs_y,hgs_x,hpc_radius,event_c2error
295,2017-04-28 17:09:00,2017-04-28 17:15:00,B1.3,POINT(194.545602 -128.144544),"POLYGON((16.694708 89.966532,16.694708 89.966532,16.694708 89.966532,16.694708 89.966532,16.694708 89.966532))",POINT(0.244618885513624 236.627646792721),"POLYGON((0.096083 349.487442,0.096083 349.487442,0.096083 349.487442,0.096083 349.487442,0.096083 349.487442))",POINT(24.11724 -12),"POLYGON((13.11724 1,13.11724 1,13.11724 1,13.11724 1,13.11724 1))",UTC-HGS-TOPO,POINT(12 -12),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-04-28 17:12:00,true,,2653,13.0,-11.0,11.0,-13.0,-128.144544,194.545602,-12.0,12.0,232.957110676000468,0.0
296,2017-04-28 17:09:00,2017-04-28 17:15:00,B1.3,POINT(194.545602 -128.144544),"POLYGON((16.694708 89.966532,16.694708 89.966532,16.694708 89.966532,16.694708 89.966532,16.694708 89.966532))",POINT(0.244618885513624 236.627646792721),"POLYGON((0.096083 349.487442,0.096083 349.487442,0.096083 349.487442,0.096083 349.487442,0.096083 349.487442))",POINT(24.11724 -12),"POLYGON((13.11724 1,13.11724 1,13.11724 1,13.11724 1,13.11724 1))",UTC-HGS-TOPO,POINT(12 -12),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-04-28 17:12:00,true,,2653,13.0,-11.0,11.0,-13.0,-128.144544,194.545602,-12.0,12.0,232.957110676000468,0.0
297,2017-04-30 00:12:00,2017-04-30 02:25:00,B3.0,POINT(463.703058 -170.800548),"POLYGON((16.689252 87.818916,16.689252 87.818916,16.689252 87.818916,16.689252 87.818916,16.689252 87.818916))",POINT(0.519066084961262 249.779211837106),"POLYGON((0.093896 349.23973,0.093896 349.23973,0.093896 349.23973,0.093896 349.23973,0.093896 349.23973))",POINT(25.02034 -14),"POLYGON((-3.97966 1,-3.97966 1,-3.97966 1,-3.97966 1,-3.97966 1))",UTC-HGS-TOPO,POINT(30 -14),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-04-30 00:57:00,true,,2653,31.0,-13.0,29.0,-15.0,-170.800548,463.703058,-14.0,30.0,494.159238703124572,0.0
298,2017-04-30 18:27:00,2017-04-30 18:37:00,B1.9,POINT(841.27872 361.81272),"POLYGON((16.686088 86.542164,16.686088 86.542164,16.686088 86.542164,16.686088 86.542164,16.686088 86.542164))",POINT(0.962122738510945 293.271318371754),"POLYGON((0.092596 349.08679,0.092596 349.08679,0.092596 349.08679,0.092596 349.08679,0.092596 349.08679))",POINT(55.97086 21),"POLYGON((-14.02914 1,-14.02914 1,-14.02914 1,-14.02914 1,-14.02914 1))",UTC-HGS-TOPO,POINT(71 21),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-04-30 18:32:00,true,,2652,72.0,22.0,70.0,20.0,361.81272,841.27872,21.0,71.0,915.782904993665397,0.0
299,2017-05-01 03:55:00,2017-05-01 04:05:00,B9.9,POINT(862.93026 356.077164),"POLYGON((16.684459 85.875762,16.684459 85.875762,16.684459 85.875762,16.684459 85.875762,16.684459 85.875762))",POINT(0.980841711857176 292.422867184396),"POLYGON((0.091917 349.005207,0.091917 349.005207,0.091917 349.005207,0.091917 349.005207,0.091917 349.005207))",POINT(55.75781 21),"POLYGON((-19.24219 1,-19.24219 1,-19.24219 1,-19.24219 1,-19.24219 1))",UTC-HGS-TOPO,POINT(76 21),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-05-01 04:00:00,true,,2652,77.0,22.0,75.0,20.0,356.077164,862.93026,21.0,76.0,933.509282410169931,0.0
300,2017-05-01 03:55:00,2017-05-01 04:05:00,B9.9,POINT(862.93026 356.077164),"POLYGON((16.684459 85.875762,16.684459 85.875762,16.684459 85.875762,16.684459 85.875762,16.684459 85.875762))",POINT(0.980841711857176 292.422867184396),"POLYGON((0.091917 349.005207,0.091917 349.005207,0.091917 349.005207,0.091917 349.005207,0.091917 349.005207))",POINT(55.75781 21),"POLYGON((-19.24219 1,-19.24219 1,-19.24219 1,-19.24219 1,-19.24219 1))",UTC-HGS-TOPO,POINT(76 21),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-05-01 04:00:00,true,,2652,77.0,22.0,75.0,20.0,356.077164,862.93026,21.0,76.0,933.509282410169931,0.0
301,2017-05-01 09:05:00,2017-05-01 09:15:00,B1.4,POINT(872.7702 352.633968),"POLYGON((16.683572 85.510884,16.683572 85.510884,16.683572 85.510884,16.683572 85.510884,16.683572 85.510884))",POINT(0.989098210627152 292.000672602398),"POLYGON((0.091546 348.960014,0.091546 348.960014,0.091546 348.960014,0.091546 348.960014,0.091546 348.960014))",POINT(55.91261 21),"POLYGON((-22.08739 1,-22.08739 1,-22.08739 1,-22.08739 1,-22.08739 1))",UTC-HGS-TOPO,POINT(79 21),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-05-01 09:11:00,true,,2652,80.0,22.0,78.0,20.0,352.633968,872.7702,21.0,79.0,941.317447727101808,0.0
302,2017-05-01 12:58:00,2017-05-01 13:09:00,B2.9,POINT(877.99488 350.333748),"POLYGON((16.682908 85.23609,16.682908 85.23609,16.682908 85.23609,16.682908 85.23609,16.682908 85.23609))",POINT(0.993331656350742 291.75277590442),"POLYGON((0.091266 348.92573,0.091266 348.92573,0.091266 348.92573,0.091266 348.92573,0.091266 348.92573))",POINT(55.77409 21),"POLYGON((-24.22591 1,-24.22591 1,-24.22591 1,-24.22591 1,-24.22591 1))",UTC-HGS-TOPO,POINT(81 21),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-05-01 13:03:00,true,,2652,82.0,22.0,80.0,20.0,350.333748,877.99488,21.0,81.0,945.308808958184727,0.0
303,2017-05-01 16:20:00,2017-05-01 17:38:00,B1.1,POINT(732.74808 -173.183436),"POLYGON((16.682333 84.997488,16.682333 84.997488,16.682333 84.997488,16.682333 84.997488,16.682333 84.997488))",POINT(0.7912130355583 256.702286106345),"POLYGON((0.091023 348.895788,0.091023 348.895788,0.091023 348.895788,0.091023 348.895788,0.091023 348.895788))",POINT(24.92009 -13),"POLYGON((-26.07991 1,-26.07991 1,-26.07991 1,-26.07991 1,-26.07991 1))",UTC-HGS-TOPO,POINT(52 -13),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-05-01 16:45:00,true,,2653,53.0,-12.0,51.0,-14.0,-173.183436,732.74808,-13.0,52.0,752.935755060451697,0.0
304,2017-05-02 19:33:00,2017-05-02 19:41:00,B1.3,POINT(-82.023012 230.71047),"POLYGON((16.677721 83.055984,16.677721 83.055984,16.677721 83.055984,16.677721 83.055984,16.677721 83.055984))",POINT(0.257376246628361 19.5714993124581),"POLYGON((0.089045 348.645948,0.089045 348.645948,0.089045 348.645948,0.089045 348.645948,0.089045 348.645948))",POINT(-47.0685 10),"POLYGON((-41.0685 1,-41.0685 1,-41.0685 1,-41.0685 1,-41.0685 1))",UTC-HGS-TOPO,POINT(-5 10),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-05-02 19:36:00,true,,2654,-4.0,11.0,-6.0,9.0,230.71047,-82.023012,10.0,-5.0,244.857296124034349,0.0
305,2017-05-02 19:33:00,2017-05-02 19:41:00,B1.3,POINT(-82.023012 230.71047),"POLYGON((16.677721 83.055984,16.677721 83.055984,16.677721 83.055984,16.677721 83.055984,16.677721 83.055984))",POINT(0.257376246628361 19.5714993124581),"POLYGON((0.089045 348.645948,0.089045 348.645948,0.089045 348.645948,0.089045 348.645948,0.089045 348.645948))",POINT(-47.0685 10),"POLYGON((-41.0685 1,-41.0685 1,-41.0685 1,-41.0685 1,-41.0685 1))",UTC-HGS-TOPO,POINT(-5 10),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-05-02 19:36:00,true,,2654,-4.0,11.0,-6.0,9.0,230.71047,-82.023012,10.0,-5.0,244.857296124034349,0.0
306,2017-05-04 00:30:00,2017-05-04 01:06:00,B1.3,POINT(194.264136 259.70448),"POLYGON((16.672877 80.966808,16.672877 80.966808,16.672877 80.966808,16.672877 80.966808,16.672877 80.966808))",POINT(0.341002985397424 323.202777888135),"POLYGON((0.086917 348.364166,0.086917 348.364166,0.086917 348.364166,0.086917 348.364166,0.086917 348.364166))",POINT(-46.01267 12),"POLYGON((-57.01267 1,-57.01267 1,-57.01267 1,-57.01267 1,-57.01267 1))",UTC-HGS-TOPO,POINT(12 12),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-05-04 00:43:00,true,,2654,13.0,13.0,11.0,11.0,259.70448,194.264136,12.0,12.0,324.322326502349938,0.0
307,2017-05-05 03:30:00,2017-05-05 03:43:00,B1.4,POINT(-572.370924 262.019106),"POLYGON((16.668414 78.996792,16.668414 78.996792,16.668414 78.996792,16.668414 78.996792,16.668414 78.996792))",POINT(0.662047120871195 65.4027113842751),"POLYGON((0.084911 348.085293,0.084911 348.085293,0.084911 348.085293,0.084911 348.085293,0.084911 348.085293))",POINT(-110.88382 13),"POLYGON((-71.88382 1,-71.88382 1,-71.88382 1,-71.88382 1,-71.88382 1))",UTC-HGS-TOPO,POINT(-38 13),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-05-05 03:38:00,true,,2655,-37.0,14.0,-39.0,12.0,262.019106,-572.370924,13.0,-38.0,629.493833607330203,0.0
308,2017-05-05 04:18:00,2017-05-05 04:42:00,B4.7,POINT(-546.502314 263.272338),"POLYGON((16.668283 78.938112,16.668283 78.938112,16.668283 78.938112,16.668283 78.938112,16.668283 78.938112))",POINT(0.637986141222791 64.2779963213305),"POLYGON((0.084852 348.076781,0.084852 348.076781,0.084852 348.076781,0.084852 348.076781,0.084852 348.076781))",POINT(-109.32446 13),"POLYGON((-72.32446 1,-72.32446 1,-72.32446 1,-72.32446 1,-72.32446 1))",UTC-HGS-TOPO,POINT(-36 13),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-05-05 04:37:00,true,,2655,-35.0,14.0,-37.0,12.0,263.272338,-546.502314,13.0,-36.0,606.611163071815554,0.0
309,2017-05-05 06:09:00,2017-05-05 06:18:00,B1.5,POINT(439.905624 235.61496),"POLYGON((16.667978 78.802344,16.667978 78.802344,16.667978 78.802344,16.667978 78.802344,16.667978 78.802344))",POINT(0.524850698894929 298.17365456211),"POLYGON((0.084713 348.057039,0.084713 348.057039,0.084713 348.057039,0.084713 348.057039,0.084713 348.057039))",POINT(-46.34344 11),"POLYGON((-73.34344 1,-73.34344 1,-73.34344 1,-73.34344 1,-73.34344 1))",UTC-HGS-TOPO,POINT(28 11),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-05-05 06:14:00,true,,2654,29.0,12.0,27.0,10.0,235.61496,439.905624,11.0,28.0,499.030427331471401,0.0
310,2017-05-05 08:41:00,2017-05-05 08:50:00,B1.5,POINT(-506.432478 264.83949),"POLYGON((16.667563 78.616272,16.667563 78.616272,16.667563 78.616272,16.667563 78.616272,16.667563 78.616272))",POINT(0.601086322925873 62.3926267729606),"POLYGON((0.084524 348.029877,0.084524 348.029877,0.084524 348.029877,0.084524 348.029877,0.084524 348.029877))",POINT(-108.73881 13),"POLYGON((-74.73881 1,-74.73881 1,-74.73881 1,-74.73881 1,-74.73881 1))",UTC-HGS-TOPO,POINT(-33 13),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-05-05 08:45:00,true,,2655,-32.0,14.0,-34.0,12.0,264.83949,-506.432478,13.0,-33.0,571.501365034835771,0.0
311,2017-05-05 10:25:00,2017-05-05 10:39:00,B4.2,POINT(-506.423904 264.733776),"POLYGON((16.667278 78.488862,16.667278 78.488862,16.667278 78.488862,16.667278 78.488862,16.667278 78.488862))",POINT(0.601037048794859 62.4016209783709),"POLYGON((0.084394 348.011206,0.084394 348.011206,0.084394 348.011206,0.084394 348.011206,0.084394 348.011206))",POINT(-109.69355 13),"POLYGON((-75.69355 1,-75.69355 1,-75.69355 1,-75.69355 1,-75.69355 1))",UTC-HGS-TOPO,POINT(-33 13),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-05-05 10:33:00,true,,2655,-32.0,14.0,-34.0,12.0,264.733776,-506.423904,13.0,-33.0,571.444785344848015,0.0
312,2017-05-05 10:25:00,2017-05-05 10:39:00,B4.2,POINT(-506.423904 264.733776),"POLYGON((16.667278 78.488862,16.667278 78.488862,16.667278 78.488862,16.667278 78.488862,16.667278 78.488862))",POINT(0.601037048794859 62.4016209783709),"POLYGON((0.084394 348.011206,0.084394 348.011206,0.084394 348.011206,0.084394 348.011206,0.084394 348.011206))",POINT(-109.69355 13),"POLYGON((-75.69355 1,-75.69355 1,-75.69355 1,-75.69355 1,-75.69355 1))",UTC-HGS-TOPO,POINT(-33 13),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-05-05 10:33:00,true,,2655,-32.0,14.0,-34.0,12.0,264.733776,-506.423904,13.0,-33.0,571.444785344848015,0.0
313,2017-05-05 12:23:00,2017-05-05 12:36:00,B3.4,POINT(-492.748344 265.18845),"POLYGON((16.666956 78.344202,16.666956 78.344202,16.666956 78.344202,16.666956 78.344202,16.666956 78.344202))",POINT(0.588565516115261 61.7116475543207),"POLYGON((0.084247 347.989937,0.084247 347.989937,0.084247 347.989937,0.084247 347.989937,0.084247 347.989937))",POINT(-109.7768 13),"POLYGON((-76.7768 1,-76.7768 1,-76.7768 1,-76.7768 1,-76.7768 1))",UTC-HGS-TOPO,POINT(-32 13),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-05-05 12:29:00,true,,2655,-31.0,14.0,-33.0,12.0,265.18845,-492.748344,13.0,-32.0,559.576486754174425,0.0
314,2017-05-05 12:23:00,2017-05-05 12:36:00,B3.4,POINT(-492.748344 265.18845),"POLYGON((16.666956 78.344202,16.666956 78.344202,16.666956 78.344202,16.666956 78.344202,16.666956 78.344202))",POINT(0.588565516115261 61.7116475543207),"POLYGON((0.084247 347.989937,0.084247 347.989937,0.084247 347.989937,0.084247 347.989937,0.084247 347.989937))",POINT(-109.7768 13),"POLYGON((-76.7768 1,-76.7768 1,-76.7768 1,-76.7768 1,-76.7768 1))",UTC-HGS-TOPO,POINT(-32 13),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-05-05 12:29:00,true,,2655,-31.0,14.0,-33.0,12.0,265.18845,-492.748344,13.0,-32.0,559.576486754174425,0.0
315,2017-05-05 14:23:00,2017-05-05 14:36:00,B1.7,POINT(498.045024 216.765468),"POLYGON((16.666628 78.19698,16.666628 78.19698,16.666628 78.19698,16.666628 78.19698,16.666628 78.19698))",POINT(0.571322686294163 293.520249333676),"POLYGON((0.084097 347.968214,0.084097 347.968214,0.084097 347.968214,0.084097 347.968214,0.084097 347.968214))",POINT(-46.87843 10),"POLYGON((-77.87843 1,-77.87843 1,-77.87843 1,-77.87843 1,-77.87843 1))",UTC-HGS-TOPO,POINT(32 10),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-05-05 14:28:00,true,,2654,33.0,11.0,31.0,9.0,216.765468,498.045024,10.0,32.0,543.172269218909605,0.0
316,2017-05-05 15:26:00,2017-05-05 15:43:00,B2.8,POINT(-464.951622 266.098008),"POLYGON((16.666456 78.119646,16.666456 78.119646,16.666456 78.119646,16.666456 78.119646,16.666456 78.119646))",POINT(0.56348238278353 60.2169188814696),"POLYGON((0.084018 347.956771,0.084018 347.956771,0.084018 347.956771,0.084018 347.956771,0.084018 347.956771))",POINT(-109.45678 13),"POLYGON((-78.45678 1,-78.45678 1,-78.45678 1,-78.45678 1,-78.45678 1))",UTC-HGS-TOPO,POINT(-30 13),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-05-05 15:35:00,true,,2655,-29.0,14.0,-31.0,12.0,266.098008,-464.951622,13.0,-30.0,535.712759472834364,0.0
317,2017-05-05 22:50:00,2017-05-05 23:12:00,B3.3,POINT(-407.67366 267.614784),"POLYGON((16.665247 77.573772,16.665247 77.573772,16.665247 77.573772,16.665247 77.573772,16.665247 77.573772))",POINT(0.512979356008974 56.7173574705252),"POLYGON((0.083463 347.875378,0.083463 347.875378,0.083463 347.875378,0.083463 347.875378,0.083463 347.875378))",POINT(-109.53284 13),"POLYGON((-82.53284 1,-82.53284 1,-82.53284 1,-82.53284 1,-82.53284 1))",UTC-HGS-TOPO,POINT(-26 13),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-05-05 22:57:00,true,,2655,-25.0,14.0,-27.0,12.0,267.614784,-407.67366,13.0,-26.0,487.663291291401379,0.0
318,2017-05-06 01:04:00,2017-05-06 01:14:00,B3.1,POINT(-378.271368 268.359234),"POLYGON((16.664882 77.408736,16.664882 77.408736,16.664882 77.408736,16.664882 77.408736,16.664882 77.408736))",POINT(0.487882762617712 54.6467476579611),"POLYGON((0.083295 347.850554,0.083295 347.850554,0.083295 347.850554,0.083295 347.850554,0.083295 347.850554))",POINT(-108.76301 13),"POLYGON((-83.76301 1,-83.76301 1,-83.76301 1,-83.76301 1,-83.76301 1))",UTC-HGS-TOPO,POINT(-24 13),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-05-06 01:09:00,true,,2655,-23.0,14.0,-25.0,12.0,268.359234,-378.271368,13.0,-24.0,463.795112438303079,0.0
319,2017-05-06 11:10:00,2017-05-06 11:20:00,B1.1,POINT(640.50642 208.462308),"POLYGON((16.663237 76.660716,16.663237 76.660716,16.663237 76.660716,16.663237 76.660716,16.663237 76.660716))",POINT(0.708628946054001 288.028246355321),"POLYGON((0.082533 347.736751,0.082533 347.736751,0.082533 347.736751,0.082533 347.736751,0.082533 347.736751))",POINT(-47.32641 10),"POLYGON((-89.32641 1,-89.32641 1,-89.32641 1,-89.32641 1,-89.32641 1))",UTC-HGS-TOPO,POINT(43 10),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-05-06 11:14:00,true,,2654,44.0,11.0,42.0,9.0,208.462308,640.50642,10.0,43.0,673.576282181835268,0.0
320,2017-05-06 18:27:00,2017-05-06 18:34:00,B1.0,POINT(695.42238 220.566504),"POLYGON((16.662055 76.119624,16.662055 76.119624,16.662055 76.119624,16.662055 76.119624,16.662055 76.119624))",POINT(0.767583353664084 287.597419687309),"POLYGON((0.081983 347.653093,0.081983 347.653093,0.081983 347.653093,0.081983 347.653093,0.081983 347.653093))",POINT(-46.33838 11),"POLYGON((-93.33838 1,-93.33838 1,-93.33838 1,-93.33838 1,-93.33838 1))",UTC-HGS-TOPO,POINT(48 11),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-05-06 18:31:00,true,,2654,49.0,12.0,47.0,10.0,220.566504,695.42238,11.0,48.0,729.56279324787829,0.0
321,2017-05-06 19:55:00,2017-05-06 20:23:00,B3.5,POINT(731.74548 249.532458),"POLYGON((16.661817 76.010496,16.661817 76.010496,16.661817 76.010496,16.661817 76.010496,16.661817 76.010496))",POINT(0.813424382620113 288.82988476634),"POLYGON((0.081872 347.636082,0.081872 347.636082,0.081872 347.636082,0.081872 347.636082,0.081872 347.636082))",POINT(-43.14629 13),"POLYGON((-94.14629 1,-94.14629 1,-94.14629 1,-94.14629 1,-94.14629 1))",UTC-HGS-TOPO,POINT(52 13),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-05-06 20:09:00,true,,2654,53.0,14.0,51.0,12.0,249.532458,731.74548,13.0,52.0,773.122173460283079,0.0
322,2017-05-16 04:07:00,2017-05-16 04:26:00,B2.2,POINT(-514.673658 150.96135),"POLYGON((16.626733 58.734394,16.626733 58.734394,16.626733 58.734394,16.626733 58.734394,16.626733 58.734394))",POINT(0.56550490384942 73.6528114433152),"POLYGON((0.06436 344.194062,0.06436 344.194062,0.06436 344.194062,0.06436 344.194062,0.06436 344.194062))",POINT(108.32528 7),"POLYGON((142.32528 1,142.32528 1,142.32528 1,142.32528 1,142.32528 1))",UTC-HGS-TOPO,POINT(-33 7),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-05-16 04:16:00,true,,2657,-32.0,8.0,-34.0,6.0,150.96135,-514.673658,7.0,-33.0,536.356507775307477,0.0
323,2017-05-16 18:06:00,2017-05-16 18:13:00,B1.2,POINT(-385.212324 136.70502),"POLYGON((16.624644 57.622619,16.624644 57.622619,16.624644 57.622619,16.624644 57.622619,16.624644 57.622619))",POINT(0.431017940938574 70.4611289022238),"POLYGON((0.06324 343.906674,0.06324 343.906674,0.06324 343.906674,0.06324 343.906674,0.06324 343.906674))",POINT(109.61906 6),"POLYGON((134.61906 1,134.61906 1,134.61906 1,134.61906 1,134.61906 1))",UTC-HGS-TOPO,POINT(-24 6),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-05-16 18:09:00,true,,2657,-23.0,7.0,-25.0,5.0,136.70502,-385.212324,6.0,-24.0,408.750286916940752,0.0
324,2017-05-18 16:34:00,2017-05-18 16:44:00,B1.1,POINT(-576.789336 193.989306),"POLYGON((16.617827 53.904305,16.617827 53.904305,16.617827 53.904305,16.617827 53.904305,16.617827 53.904305))",POINT(0.641951669934446 71.4108645434106),"POLYGON((0.059505 342.866315,0.059505 342.866315,0.059505 342.866315,0.059505 342.866315,0.059505 342.866315))",POINT(70.00991 10),"POLYGON((109.00991 1,109.00991 1,109.00991 1,109.00991 1,109.00991 1))",UTC-HGS-TOPO,POINT(-38 10),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-05-18 16:39:00,true,,2656,-37.0,11.0,-39.0,9.0,193.989306,-576.789336,10.0,-38.0,608.537417884621618,0.0
325,2017-05-21 07:37:00,2017-05-21 07:48:00,B1.4,POINT(-33.035655 -67.416576),"POLYGON((16.608939 48.805837,16.608939 48.805837,16.608939 48.805837,16.608939 48.805837,16.608939 48.805837))",POINT(0.079240249995766 153.89409555516),"POLYGON((0.054414 341.206231,0.054414 341.206231,0.054414 341.206231,0.054414 341.206231,0.054414 341.206231))",POINT(71.258003 -6),"POLYGON((74.258003 1,74.258003 1,74.258003 1,74.258003 1,74.258003 1))",UTC-HGS-TOPO,POINT(-2 -6),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-05-21 07:44:00,true,,2658,-1.0,-5.0,-3.0,-7.0,-67.416576,-33.035655,-6.0,-2.0,75.0756233463485785,0.0
326,2017-05-22 22:01:00,2017-05-22 22:09:00,B1.5,POINT(178.777692 -137.01846),"POLYGON((16.603768 45.674506,16.603768 45.674506,16.603768 45.674506,16.603768 45.674506,16.603768 45.674506))",POINT(0.237814262445063 232.532790974694),"POLYGON((0.051311 340.022592,0.051311 340.022592,0.051311 340.022592,0.051311 340.022592,0.051311 340.022592))",POINT(63.090975 -10),"POLYGON((53.090975 1,53.090975 1,53.090975 1,53.090975 1,53.090975 1))",UTC-HGS-TOPO,POINT(11 -10),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-05-22 22:05:00,true,,2660,12.0,-9.0,10.0,-11.0,-137.01846,178.777692,-10.0,11.0,225.245469516300062,0.0
327,2017-05-23 14:04:00,2017-05-23 14:37:00,B4.4,POINT(351.884034 -123.29067),"POLYGON((16.601666 44.360528,16.601666 44.360528,16.601666 44.360528,16.601666 44.360528,16.601666 44.360528))",POINT(0.393713185324328 250.690916175916),"POLYGON((0.050015 339.481935,0.050015 339.481935,0.050015 339.481935,0.050015 339.481935,0.050015 339.481935))",POINT(65.243453 -9),"POLYGON((44.243453 1,44.243453 1,44.243453 1,44.243453 1,44.243453 1))",UTC-HGS-TOPO,POINT(22 -9),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-05-23 14:21:00,true,,2660,23.0,-8.0,21.0,-10.0,-123.29067,351.884034,-9.0,22.0,372.857831744435885,0.0
328,2017-05-24 02:33:00,2017-05-24 02:42:00,B1.2,POINT(440.86263 -125.360376),"POLYGON((16.600057 43.336594,16.600057 43.336594,16.600057 43.336594,16.600057 43.336594,16.600057 43.336594))",POINT(0.484022961886079 254.126767748969),"POLYGON((0.049008 339.040692,0.049008 339.040692,0.049008 339.040692,0.049008 339.040692,0.049008 339.040692))",POINT(64.361903 -9),"POLYGON((37.361903 1,37.361903 1,37.361903 1,37.361903 1,37.361903 1))",UTC-HGS-TOPO,POINT(28 -9),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-05-24 02:36:00,true,,2660,29.0,-8.0,27.0,-10.0,-125.360376,440.86263,-9.0,28.0,458.339483790539532,0.0
329,2017-05-24 13:31:00,2017-05-24 13:56:00,B3.8,POINT(524.94285 -127.480548),"POLYGON((16.598661 42.435724,16.598661 42.435724,16.598661 42.435724,16.598661 42.435724,16.598661 42.435724))",POINT(0.570518691979355 256.350155234057),"POLYGON((0.048124 338.637132,0.048124 338.637132,0.048124 338.637132,0.048124 338.637132,0.048124 338.637132))",POINT(64.316326 -9),"POLYGON((31.316326 1,31.316326 1,31.316326 1,31.316326 1,31.316326 1))",UTC-HGS-TOPO,POINT(34 -9),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-05-24 13:44:00,true,,2660,35.0,-8.0,33.0,-10.0,-127.480548,524.94285,-9.0,34.0,540.20022758649668,0.0
330,2017-05-25 13:22:00,2017-05-25 13:31:00,B2.2,POINT(391.411842 234.835488),"POLYGON((16.595688 40.472474,16.595688 40.472474,16.595688 40.472474,16.595688 40.472474,16.595688 40.472474))",POINT(0.48215920430665 300.962506109181),"POLYGON((0.046206 337.703979,0.046206 337.703979,0.046206 337.703979,0.046206 337.703979,0.046206 337.703979))",POINT(42.16825 13),"POLYGON((18.16825 1,18.16825 1,18.16825 1,18.16825 1,18.16825 1))",UTC-HGS-TOPO,POINT(25 13),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-05-25 13:26:00,true,,2659,26.0,14.0,24.0,12.0,234.835488,391.411842,13.0,25.0,456.454747463569618,0.0
331,2017-05-25 15:22:00,2017-05-25 15:33:00,B2.2,POINT(378.17691 218.756916),"POLYGON((16.595443 40.307601,16.595443 40.307601,16.595443 40.307601,16.595443 40.307601,16.595443 40.307601))",POINT(0.461498897466078 300.047289710209),"POLYGON((0.046046 337.622059,0.046046 337.622059,0.046046 337.622059,0.046046 337.622059,0.046046 337.622059))",POINT(40.065666 12),"POLYGON((17.065666 1,17.065666 1,17.065666 1,17.065666 1,17.065666 1))",UTC-HGS-TOPO,POINT(24 12),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-05-25 15:27:00,true,,2659,25.0,13.0,23.0,11.0,218.756916,378.17691,12.0,24.0,436.889417993820473,0.0
