,event_starttime,event_endtime,fl_goescls,hpc_coord,hpc_bbox,hrc_coord,hrc_bbox,hgc_coord,hgc_bbox,event_coordsys,hgs_coord,hgs_bbox,event_peaktime,active,ar_noaaclass,ar_noaanum,boundbox_c1ur,boundbox_c2ur,boundbox_c1ll,boundbox_c2ll,hpc_y,hpc_x,hgs_y,hgs_x,hpc_radius,event_c2error
46,2010-01-24 12:31:00,2010-01-24 12:36:00,B3.0,POINT(-435.9738 -370.9122),"POLYGON((17.0913 109.5726,17.0913 109.5726,17.0913 109.5726,17.0913 109.5726,17.0913 109.5726))",POINT(0.596256600821036 130.390045710242),"POLYGON((0.115518 351.134358,0.115518 351.134358,0.115518 351.134358,0.115518 351.134358,0.115518 351.134358))",POINT(53.151116 -27),,UTC-HGS-TOPO,POINT(-29.9999999999999 -27),,2010-01-24 12:36:00,true,,1041,-29.0,-26.0,-31.0,-28.0,-370.9122,-435.9738,-27.0,-29.9999999999999,572.406336788194494,0.0
47,2010-01-26 00:48:00,2010-01-26 01:05:00,B2.9,POINT(-142.011 -278.3214),"POLYGON((17.0886 111.7134,17.0886 111.7134,17.0886 111.7134,17.0886 111.7134,17.0886 111.7134))",POINT(0.325476956741228 152.967459670736),"POLYGON((0.117722 351.302983,0.117722 351.302983,0.117722 351.302983,0.117722 351.302983,0.117722 351.302983))",POINT(54.246035 -22),,UTC-HGS-TOPO,POINT(-8.99999999999977 -22),,2010-01-26 00:54:00,true,,1041,-8.0,-21.0,-10.0,-23.0,-278.3214,-142.011,-22.0,-8.99999999999977,312.457878471578965,0.0
48,2010-01-26 02:45:00,2010-01-26 02:52:00,B1.5,POINT(0 94.8456),"POLYGON((17.08848 111.8268,17.08848 111.8268,17.08848 111.8268,17.08848 111.8268,17.08848 111.8268))",POINT(0.0987975 0),"POLYGON((0.117838 351.311728,0.117838 351.311728,0.117838 351.311728,0.117838 351.311728,0.117838 351.311728))",POINT(62.1762670000002 0),,UTC-HGS-TOPO,POINT(0 0),,2010-01-26 02:52:00,true,,1041,1.0,1.0,-1.0,-1.0,94.8456,0.0,0.0,0.0,94.8455999999999904,0.0
49,2010-01-26 03:03:00,2010-01-26 03:06:00,B1.4,POINT(-209.4708 -213.2466),"POLYGON((17.08848 111.8442,17.08848 111.8442,17.08848 111.8442,17.08848 111.8442,17.08848 111.8442))",POINT(0.311373191512336 135.51176424513),"POLYGON((0.117856 351.313059,0.117856 351.313059,0.117856 351.313059,0.117856 351.313059,0.117856 351.313059))",POINT(49.011687 -18),,UTC-HGS-TOPO,POINT(-13.0000000000002 -18),,2010-01-26 03:06:00,true,,1041,-12.0,-17.0,-14.0,-19.0,-213.2466,-209.4708,-18.0,-13.0000000000002,298.918263851842994,0.0
50,2010-01-26 21:18:00,2010-01-26 21:26:00,B4.4,POINT(899.142 361.7214),"POLYGON((17.08698 112.8918,17.08698 112.8918,17.08698 112.8918,17.08698 112.8918,17.08698 112.8918))",POINT(1.00955649994754 291.914735074486),"POLYGON((0.118935 351.393202,0.118935 351.393202,0.118935 351.393202,0.118935 351.393202,0.118935 351.393202))",POINT(132.999769 21),,UTC-HGS-TOPO,POINT(81.0000000000002 21),,2010-01-26 21:26:00,true,,1042,82.0,22.0,80.0,20.0,361.7214,899.142,21.0,81.0000000000002,969.174239949638718,0.0
51,2010-01-27 19:07:00,2010-01-27 19:30:00,B1.6,POINT(127.1922 -259.2912),"POLYGON((17.08518 114.1212,17.08518 114.1212,17.08518 114.1212,17.08518 114.1212,17.08518 114.1212))",POINT(0.300841164015192 206.129708070307),"POLYGON((0.120201 351.485439,0.120201 351.485439,0.120201 351.485439,0.120201 351.485439,0.120201 351.485439))",POINT(48.031218 -21),,UTC-HGS-TOPO,POINT(7.99999999999998 -21),,2010-01-27 19:12:00,true,,1041,9.0,-20.0,7.0,-22.0,-259.2912,127.1922,-21.0,7.99999999999998,288.807517454584286,0.0
52,2010-01-27 22:16:00,2010-01-27 22:20:00,B1.5,POINT(208.2048 -227.4732),"POLYGON((17.08494 114.2964,17.08494 114.2964,17.08494 114.2964,17.08494 114.2964,17.08494 114.2964))",POINT(0.321220841908744 222.467673260022),"POLYGON((0.120382 351.498417,0.120382 351.498417,0.120382 351.498417,0.120382 351.498417,0.120382 351.498417))",POINT(51.303141 -19),,UTC-HGS-TOPO,POINT(13 -19),,2010-01-27 22:20:00,true,,1041,14.0,-18.0,12.0,-20.0,-227.4732,208.2048,-19.0,13.0,308.372008232394478,0.0
53,2010-01-30 17:17:00,2010-01-30 17:27:00,B1.1,POINT(-582.684 535.503),"POLYGON((17.07882 117.8928,17.07882 117.8928,17.07882 117.8928,17.07882 117.8928,17.07882 117.8928))",POINT(0.824355352927602 47.416116112763),"POLYGON((0.124087 351.757056,0.124087 351.757056,0.124087 351.757056,0.124087 351.757056,0.124087 351.757056))",POINT(-41.4618364000002 29),,UTC-HGS-TOPO,POINT(-42.9999999999997 29),,2010-01-30 17:22:00,true,,1043,-42.0,30.0,-44.0,28.0,535.503,-582.684,29.0,-42.9999999999997,791.381138810497532,0.0
54,2010-02-06 01:25:00,2010-02-06 01:35:00,B1.1,POINT(513.174 416.13),"POLYGON((17.06208 125.0922,17.06208 125.0922,17.06208 125.0922,17.06208 125.0922,17.06208 125.0922))",POINT(0.688219108744174 309.038407605332),"POLYGON((0.131511 352.233012,0.131511 352.233012,0.131511 352.233012,0.131511 352.233012,0.131511 352.233012))",POINT(-47.9218500000001 20),,UTC-HGS-TOPO,POINT(34 20),,2010-02-06 01:29:00,true,,1044,35.0,21.0,33.0,19.0,416.13,513.174,20.0,34.0,660.690344394406907,0.0
55,2010-02-06 15:25:00,2010-02-06 15:49:00,C3.4,POINT(-305.2128 488.133),"POLYGON((17.0604 125.685,17.0604 125.685,17.0604 125.685,17.0604 125.685,17.0604 125.685))",POINT(0.599685861569218 32.0163272773347),"POLYGON((0.132122 352.269953,0.132122 352.269953,0.132122 352.269953,0.132122 352.269953,0.132122 352.269953))",POINT(-109.60234 24),,UTC-HGS-TOPO,POINT(-20 24),,2010-02-06 15:39:00,true,,1045,-19.0,25.0,-21.0,23.0,488.133,-305.2128,24.0,-20.0,575.698427106449572,0.0
56,2010-02-06 22:27:00,2010-02-06 22:33:00,C2.2,POINT(-244.0254 505.1826),"POLYGON((17.0595 125.9784,17.0595 125.9784,17.0595 125.9784,17.0595 125.9784,17.0595 125.9784))",POINT(0.584409215416117 25.7825845258666),"POLYGON((0.132425 352.288141,0.132425 352.288141,0.132425 352.288141,0.132425 352.288141,0.132425 352.288141))",POINT(-109.46089 25),,UTC-HGS-TOPO,POINT(-16.0000000000002 25),,2010-02-06 22:31:00,true,,1045,-15.0,26.0,-17.0,24.0,505.1826,-244.0254,25.0,-16.0000000000002,561.032846799472168,0.0
57,2010-02-07 02:20:00,2010-02-07 02:39:00,M6.4,POINT(-174.0474 447.9834),"POLYGON((17.05902 126.1392,17.05902 126.1392,17.05902 126.1392,17.05902 126.1392,17.05902 126.1392))",POINT(0.500630704774768 21.2317983356308),"POLYGON((0.132591 352.298068,0.132591 352.298068,0.132591 352.298068,0.132591 352.298068,0.132591 352.298068))",POINT(-106.59132 21),,UTC-HGS-TOPO,POINT(-11 21),,2010-02-07 02:34:00,true,,1045,-10.0,22.0,-12.0,20.0,447.9834,-174.0474,21.0,-11.0,480.605476583777602,0.0
58,2010-02-07 03:25:00,2010-02-07 03:29:00,C1.1,POINT(-188.3364 462.7236),"POLYGON((17.0589 126.1836,17.0589 126.1836,17.0589 126.1836,17.0589 126.1836,17.0589 126.1836))",POINT(0.520399537642113 22.1471617857652),"POLYGON((0.132637 352.300799,0.132637 352.300799,0.132637 352.300799,0.132637 352.300799,0.132637 352.300799))",POINT(-108.18565 22),,UTC-HGS-TOPO,POINT(-11.9999999999998 22),,2010-02-07 03:29:00,true,,1045,-11.0,23.0,-13.0,21.0,462.7236,-188.3364,22.0,-11.9999999999998,499.583556136428513,0.0
59,2010-02-07 04:42:00,2010-02-07 04:54:00,C9.9,POINT(-167.5248 521.901),"POLYGON((17.05872 126.2364,17.05872 126.2364,17.05872 126.2364,17.05872 126.2364,17.05872 126.2364))",POINT(0.570967529481551 17.7960906637677),"POLYGON((0.132691 352.304061,0.132691 352.304061,0.132691 352.304061,0.132691 352.304061,0.132691 352.304061))",POINT(-107.8897 26),,UTC-HGS-TOPO,POINT(-11 26),,2010-02-07 04:52:00,true,,1045,-10.0,27.0,-12.0,25.0,521.901,-167.5248,26.0,-11.0,548.128828302288753,0.0
60,2010-02-07 06:43:00,2010-02-07 06:51:00,B6.3,POINT(-111.1656 449.2668),"POLYGON((17.05848 126.3192,17.05848 126.3192,17.05848 126.3192,17.05848 126.3192,17.05848 126.3192))",POINT(0.48209977307121 13.8979939968943),"POLYGON((0.132777 352.309152,0.132777 352.309152,0.132777 352.309152,0.132777 352.309152,0.132777 352.309152))",POINT(-104.99606 21),,UTC-HGS-TOPO,POINT(-7.00000000000017 21),,2010-02-07 06:48:00,true,,1045,-6.0,22.0,-8.0,20.0,449.2668,-111.1656,21.0,-7.00000000000017,462.815782148361905,0.0
61,2010-02-07 07:57:00,2010-02-07 08:05:00,B7.4,POINT(-886.782 400.2402),"POLYGON((17.0583 126.3696,17.0583 126.3696,17.0583 126.3696,17.0583 126.3696,17.0583 126.3696))",POINT(1.01345897938019 65.7084387864071),"POLYGON((0.132829 352.312263,0.132829 352.312263,0.132829 352.312263,0.132829 352.312263,0.132829 352.312263))",POINT(175.32732 24),,UTC-HGS-TOPO,POINT(-86.0000000000001 24),,2010-02-07 08:01:00,true,,1046,-85.0,25.0,-87.0,23.0,400.2402,-886.782,24.0,-86.0000000000001,972.920620204978604,0.0
62,2010-02-07 08:53:00,2010-02-07 08:58:00,B3.5,POINT(-171.588 478.1808),"POLYGON((17.05818 126.408,17.05818 126.408,17.05818 126.408,17.05818 126.408,17.05818 126.408))",POINT(0.52920287691135 19.7397623008368),"POLYGON((0.132869 352.314624,0.132869 352.314624,0.132869 352.314624,0.132869 352.314624,0.132869 352.314624))",POINT(-110.18472 23),,UTC-HGS-TOPO,POINT(-11 23),,2010-02-07 08:56:00,true,,1045,-10.0,24.0,-12.0,22.0,478.1808,-171.588,23.0,-11.0,508.034761834896528,0.0
63,2010-02-07 09:18:00,2010-02-07 09:24:00,B3.5,POINT(-156.1572 478.5216),"POLYGON((17.05818 126.4248,17.05818 126.4248,17.05818 126.4248,17.05818 126.4248,17.05818 126.4248))",POINT(0.524329922056774 18.0731928551947),"POLYGON((0.132886 352.315633,0.132886 352.315633,0.132886 352.315633,0.132886 352.315633,0.132886 352.315633))",POINT(-109.41331 23),,UTC-HGS-TOPO,POINT(-10.0000000000002 23),,2010-02-07 09:24:00,true,,1045,-9.0,24.0,-11.0,22.0,478.5216,-156.1572,23.0,-10.0000000000002,503.356725174502856,0.0
64,2010-02-07 13:33:00,2010-02-07 13:37:00,B7.1,POINT(-111.1596 449.4966),"POLYGON((17.05764 126.5982,17.05764 126.5982,17.05764 126.5982,17.05764 126.5982,17.05764 126.5982))",POINT(0.482330643317634 13.8904433273369),"POLYGON((0.133065 352.326273,0.133065 352.326273,0.133065 352.326273,0.133065 352.326273,0.133065 352.326273))",POINT(-108.7449 21),,UTC-HGS-TOPO,POINT(-7.00000000000017 21),,2010-02-07 13:37:00,true,,1045,-6.0,22.0,-8.0,20.0,449.4966,-111.1596,21.0,-7.00000000000017,463.037417584929074,0.0
65,2010-02-07 18:33:00,2010-02-07 18:40:00,B8.3,POINT(-89.2878 565.9842),"POLYGON((17.05698 126.8004,17.05698 126.8004,17.05698 126.8004,17.05698 126.8004,17.05698 126.8004))",POINT(0.596858116651924 8.964909936867),"POLYGON((0.133273 352.338657,0.133273 352.338657,0.133273 352.338657,0.133273 352.338657,0.133273 352.338657))",POINT(-110.48796 29),,UTC-HGS-TOPO,POINT(-5.99999999999977 29),,2010-02-07 18:36:00,true,,1045,-5.0,30.0,-7.0,28.0,565.9842,-89.2878,29.0,-5.99999999999977,572.983791985846779,0.0
66,2010-02-07 21:31:00,2010-02-07 21:39:00,C4.2,POINT(-31.38336 480.4212),"POLYGON((17.05662 126.9192,17.05662 126.9192,17.05662 126.9192,17.05662 126.9192,17.05662 126.9192))",POINT(0.501505377820181 3.73751797359617),"POLYGON((0.133396 352.345903,0.133396 352.345903,0.133396 352.345903,0.133396 352.345903,0.133396 352.345903))",POINT(-108.11551 23),,UTC-HGS-TOPO,POINT(-2 23),,2010-02-07 21:39:00,true,,1045,-1.0,24.0,-3.0,22.0,480.4212,-31.38336,23.0,-2.0,481.445162707373811,0.0
67,2010-02-07 22:28:00,2010-02-07 22:33:00,C1.0,POINT(15.91818 450.5574),"POLYGON((17.0565 126.9576,17.0565 126.9576,17.0565 126.9576,17.0565 126.9576,17.0565 126.9576))",POINT(0.469623444508957 357.976583356402),"POLYGON((0.133436 352.348243,0.133436 352.348243,0.133436 352.348243,0.133436 352.348243,0.133436 352.348243))",POINT(-105.6367 21),,UTC-HGS-TOPO,POINT(1 21),,2010-02-07 22:31:00,true,,1045,2.0,22.0,0.0,20.0,450.5574,15.91818,21.0,1.0,450.838506728598361,0.0
68,2010-02-08 00:10:00,2010-02-08 00:16:00,C1.4,POINT(0 450.63),"POLYGON((17.05626 127.0254,17.05626 127.0254,17.05626 127.0254,17.05626 127.0254,17.05626 127.0254))",POINT(0.46940625 0),"POLYGON((0.133506 352.352386,0.133506 352.352386,0.133506 352.352386,0.133506 352.352386,0.133506 352.352386))",POINT(-107.56934 21),,UTC-HGS-TOPO,POINT(0 21),,2010-02-08 00:16:00,true,,1045,1.0,22.0,-1.0,20.0,450.63,0.0,21.0,0.0,450.629999999999995,0.0
69,2010-02-08 03:52:00,2010-02-08 04:02:00,C2.4,POINT(-30.6378 524.4084),"POLYGON((17.05584 127.173,17.05584 127.173,17.05584 127.173,17.05584 127.173,17.05584 127.173))",POINT(0.54719023134848 3.34362198040826),"POLYGON((0.133658 352.361343,0.133658 352.361343,0.133658 352.361343,0.133658 352.361343,0.133658 352.361343))",POINT(-111.59921 26),,UTC-HGS-TOPO,POINT(-2 26),,2010-02-08 03:58:00,true,,1045,-1.0,27.0,-3.0,25.0,524.4084,-30.6378,26.0,-2.0,525.30262209454088,0.0
70,2010-02-08 05:59:00,2010-02-08 06:13:00,C6.8,POINT(-30.89478 510.0354),"POLYGON((17.05554 127.2564,17.05554 127.2564,17.05554 127.2564,17.05554 127.2564,17.05554 127.2564))",POINT(0.532260677388458 3.46638736441568),"POLYGON((0.133744 352.366422,0.133744 352.366422,0.133744 352.366422,0.133744 352.366422,0.133744 352.366422))",POINT(-112.76045 25),,UTC-HGS-TOPO,POINT(-2 25),,2010-02-08 06:06:00,true,,1045,-1.0,26.0,-3.0,24.0,510.0354,-30.89478,25.0,-2.0,510.970250292919161,0.0
71,2010-02-08 06:59:00,2010-02-08 07:08:00,C1.9,POINT(-30.37026 538.7784),"POLYGON((17.05542 127.296,17.05542 127.296,17.05542 127.296,17.05542 127.296,17.05542 127.296))",POINT(0.562118424782401 3.22627674235111),"POLYGON((0.133785 352.368822,0.133785 352.368822,0.133785 352.368822,0.133785 352.368822,0.133785 352.368822))",POINT(-113.30906 27),,UTC-HGS-TOPO,POINT(-2 27),,2010-02-08 07:03:00,true,,1045,-1.0,28.0,-3.0,26.0,538.7784,-30.37026,27.0,-2.0,539.633687791104876,0.0
72,2010-02-08 11:57:00,2010-02-08 12:06:00,M1.1,POINT(111.141 450.2334),"POLYGON((17.05476 127.4916,17.05476 127.4916,17.05476 127.4916,17.05476 127.4916,17.05476 127.4916))",POINT(0.483071090356566 346.133640981378),"POLYGON((0.133987 352.380684,0.133987 352.380684,0.133987 352.380684,0.133987 352.380684,0.133987 352.380684))",POINT(-107.03385 21),,UTC-HGS-TOPO,POINT(7 21),,2010-02-08 12:03:00,true,,1045,8.0,22.0,6.0,20.0,450.2334,111.141,21.0,7.0,463.748246742303081,0.0
73,2010-02-08 15:28:00,2010-02-08 15:39:00,C1.3,POINT(107.874 509.625),"POLYGON((17.05434 127.629,17.05434 127.629,17.05434 127.629,17.05434 127.629,17.05434 127.629))",POINT(0.542621794624906 348.048428836903),"POLYGON((0.134129 352.388975,0.134129 352.388975,0.134129 352.388975,0.134129 352.388975,0.134129 352.388975))",POINT(-108.96315 25),,UTC-HGS-TOPO,POINT(7 25),,2010-02-08 15:36:00,true,,1045,8.0,26.0,6.0,24.0,509.625,107.874,25.0,7.0,520.916922839909262,0.0
74,2010-02-08 15:46:00,2010-02-08 15:56:00,C3.8,POINT(95.9526 435.3864),"POLYGON((17.05428 127.641,17.05428 127.641,17.05428 127.641,17.05428 127.641,17.05428 127.641))",POINT(0.464410724137741 347.571546645486),"POLYGON((0.134141 352.389709,0.134141 352.389709,0.134141 352.389709,0.134141 352.389709,0.134141 352.389709))",POINT(-110.12774 20),,UTC-HGS-TOPO,POINT(6.00000000000001 20),,2010-02-08 15:52:00,true,,1045,7.0,21.0,5.0,19.0,435.3864,95.9526,20.0,6.00000000000001,445.834295172230952,0.0
75,2010-02-08 16:33:00,2010-02-08 17:12:00,C1.3,POINT(195.2454 371.6388),"POLYGON((17.05422 127.671,17.05422 127.671,17.05422 127.671,17.05422 127.671,17.05422 127.671))",POINT(0.437296783019785 332.28421005797),"POLYGON((0.134172 352.391503,0.134172 352.391503,0.134172 352.391503,0.134172 352.391503,0.134172 352.391503))",POINT(-104.55749 16),,UTC-HGS-TOPO,POINT(12 16),,2010-02-08 17:07:00,true,,1045,13.0,17.0,11.0,15.0,371.6388,195.2454,16.0,12.0,419.804911698993806,0.0
76,2010-02-08 17:22:00,2010-02-08 17:26:00,B7.0,POINT(195.2442 371.6658),"POLYGON((17.0541 127.7028,17.0541 127.7028,17.0541 127.7028,17.0541 127.7028,17.0541 127.7028))",POINT(0.437321099984218 332.286068789393),"POLYGON((0.134205 352.393428,0.134205 352.393428,0.134205 352.393428,0.134205 352.393428,0.134205 352.393428))",POINT(-105.00553 16),,UTC-HGS-TOPO,POINT(12 16),,2010-02-08 17:26:00,true,,1045,13.0,17.0,11.0,15.0,371.6658,195.2442,16.0,12.0,419.828255984849136,0.0
77,2010-02-08 17:43:00,2010-02-08 17:49:00,B7.7,POINT(140.6448 479.8464),"POLYGON((17.05404 127.7166,17.05404 127.7166,17.05404 127.7166,17.05404 127.7166,17.05404 127.7166))",POINT(0.520868256495824 343.663938910344),"POLYGON((0.134219 352.394267,0.134219 352.394267,0.134219 352.394267,0.134219 352.394267,0.134219 352.394267))",POINT(-108.19754 23),,UTC-HGS-TOPO,POINT(9.00000000000002 23),,2010-02-08 17:49:00,true,,1045,10.0,24.0,8.0,22.0,479.8464,140.6448,23.0,9.00000000000002,500.03352623599153,0.0
78,2010-02-08 18:03:00,2010-02-08 18:11:00,C1.3,POINT(126.9144 450.1884),"POLYGON((17.05398 127.7298,17.05398 127.7298,17.05398 127.7298,17.05398 127.7298,17.05398 127.7298))",POINT(0.487224882775205 344.256114138249),"POLYGON((0.134233 352.39507,0.134233 352.39507,0.134233 352.39507,0.134233 352.39507,0.134233 352.39507))",POINT(-109.38041 21),,UTC-HGS-TOPO,POINT(7.99999999999998 21),,2010-02-08 18:08:00,true,,1045,9.0,22.0,7.0,20.0,450.1884,126.9144,21.0,7.99999999999998,467.735887464197049,0.0
79,2010-02-08 18:21:00,2010-02-08 18:25:00,B7.8,POINT(125.127 480.1344),"POLYGON((17.05398 127.7412,17.05398 127.7412,17.05398 127.7412,17.05398 127.7412,17.05398 127.7412))",POINT(0.516844945922267 345.393143587822),"POLYGON((0.134244 352.395741,0.134244 352.395741,0.134244 352.395741,0.134244 352.395741,0.134244 352.395741))",POINT(-109.545 23),,UTC-HGS-TOPO,POINT(7.99999999999998 23),,2010-02-08 18:25:00,true,,1045,9.0,24.0,7.0,22.0,480.1344,125.127,23.0,7.99999999999998,496.171148085375876,0.0
80,2010-02-08 19:02:00,2010-02-08 19:10:00,C2.4,POINT(173.994 449.3088),"POLYGON((17.05386 127.7676,17.05386 127.7676,17.05386 127.7676,17.05386 127.7676,17.05386 127.7676))",POINT(0.501897776259332 338.831197810319),"POLYGON((0.134272 352.397347,0.134272 352.397347,0.134272 352.397347,0.134272 352.397347,0.134272 352.397347))",POINT(-106.91989 21),,UTC-HGS-TOPO,POINT(11 21),,2010-02-08 19:10:00,true,,1045,12.0,22.0,10.0,20.0,449.3088,173.994,21.0,11.0,481.821865208958741,0.0
81,2010-02-08 19:34:00,2010-02-08 19:40:00,C1.7,POINT(127.7484 435.0588),"POLYGON((17.0538 127.7886,17.0538 127.7886,17.0538 127.7886,17.0538 127.7886,17.0538 127.7886))",POINT(0.472319526132072 343.635925908006),"POLYGON((0.134293 352.398608,0.134293 352.398608,0.134293 352.398608,0.134293 352.398608,0.134293 352.398608))",POINT(-110.21248 20),,UTC-HGS-TOPO,POINT(7.99999999999998 20),,2010-02-08 19:38:00,true,,1045,9.0,21.0,7.0,19.0,435.0588,127.7484,20.0,7.99999999999998,453.426745086789083,0.0
82,2010-02-08 20:01:00,2010-02-08 20:06:00,B8.6,POINT(222.0426 432.9546),"POLYGON((17.05374 127.806,17.05374 127.806,17.05374 127.806,17.05374 127.806,17.05374 127.806))",POINT(0.506846144493851 332.848788522027),"POLYGON((0.134311 352.399657,0.134311 352.399657,0.134311 352.399657,0.134311 352.399657,0.134311 352.399657))",POINT(-104.45936 20),,UTC-HGS-TOPO,POINT(14 20),,2010-02-08 20:06:00,true,,1045,15.0,21.0,13.0,19.0,432.9546,222.0426,20.0,14.0,486.572298714096576,0.0
83,2010-02-08 21:01:00,2010-02-08 21:09:00,B4.9,POINT(158.3454 449.7066),"POLYGON((17.05362 127.8444,17.05362 127.8444,17.05362 127.8444,17.05362 127.8444,17.05362 127.8444))",POINT(0.496635044025194 340.602413619397),"POLYGON((0.134351 352.401966,0.134351 352.401966,0.134351 352.401966,0.134351 352.401966,0.134351 352.401966))",POINT(-109.00798 21),,UTC-HGS-TOPO,POINT(10 21),,2010-02-08 21:09:00,true,,1045,11.0,22.0,9.0,20.0,449.7066,158.3454,21.0,10.0,476.769642264186132,0.0
84,2010-02-08 21:53:00,2010-02-08 22:01:00,C2.2,POINT(172.7916 464.4426),"POLYGON((17.0535 127.878,17.0535 127.878,17.0535 127.878,17.0535 127.878,17.0535 127.878))",POINT(0.51619167695557 339.592745105765),"POLYGON((0.134386 352.403992,0.134386 352.403992,0.134386 352.403992,0.134386 352.403992,0.134386 352.403992))",POINT(-108.48345 22),,UTC-HGS-TOPO,POINT(11 22),,2010-02-08 21:58:00,true,,1045,12.0,23.0,10.0,21.0,464.4426,172.7916,22.0,11.0,495.544009877346753,0.0
85,2010-02-08 22:34:00,2010-02-08 22:39:00,B8.4,POINT(202.227 478.608),"POLYGON((17.05344 127.9044,17.05344 127.9044,17.05344 127.9044,17.05344 127.9044,17.05344 127.9044))",POINT(0.54122716263346 337.094406315033),"POLYGON((0.134413 352.405568,0.134413 352.405568,0.134413 352.405568,0.134413 352.405568,0.134413 352.405568))",POINT(-106.85834 23),,UTC-HGS-TOPO,POINT(13 23),,2010-02-08 22:39:00,true,,1045,14.0,24.0,12.0,22.0,478.608,202.227,23.0,13.0,519.578076128121438,0.0
86,2010-02-09 00:13:00,2010-02-09 00:29:00,B6.1,POINT(189.579 449.1036),"POLYGON((17.0532 127.968,17.0532 127.968,17.0532 127.968,17.0532 127.968,17.0532 127.968))",POINT(0.507788985325182 337.114052379357),"POLYGON((0.134478 352.409404,0.134478 352.409404,0.134478 352.409404,0.134478 352.409404,0.134478 352.409404))",POINT(-108.76356 21),,UTC-HGS-TOPO,POINT(12 21),,2010-02-09 00:29:00,true,,1045,13.0,22.0,11.0,20.0,449.1036,189.579,21.0,12.0,487.477425912174908,0.0
87,2010-02-09 01:13:00,2010-02-09 01:25:00,C2.7,POINT(172.7874 464.5446),"POLYGON((17.05308 128.0064,17.05308 128.0064,17.05308 128.0064,17.05308 128.0064,17.05308 128.0064))",POINT(0.516289734594497 339.597311636355),"POLYGON((0.134518 352.411707,0.134518 352.411707,0.134518 352.411707,0.134518 352.411707,0.134518 352.411707))",POINT(-110.31218 22),,UTC-HGS-TOPO,POINT(11 22),,2010-02-09 01:25:00,true,,1045,12.0,23.0,10.0,21.0,464.5446,172.7874,22.0,11.0,495.638145210717141,0.0
88,2010-02-09 08:44:00,2010-02-09 08:49:00,B6.5,POINT(249.567 462.6306),"POLYGON((17.05212 128.2932,17.05212 128.2932,17.05212 128.2932,17.05212 128.2932,17.05212 128.2932))",POINT(0.547554894374898 331.655268960535),"POLYGON((0.134814 352.428895,0.134814 352.428895,0.134814 352.428895,0.134814 352.428895,0.134814 352.428895))",POINT(-109.43597 22),,UTC-HGS-TOPO,POINT(16 22),,2010-02-09 08:49:00,true,,1045,17.0,23.0,15.0,21.0,462.6306,249.567,22.0,16.0,525.652698599902578,0.0
89,2010-02-09 08:44:00,2010-02-09 08:54:00,B6.5,POINT(249.567 462.6306),"POLYGON((17.05212 128.2932,17.05212 128.2932,17.05212 128.2932,17.05212 128.2932,17.05212 128.2932))",POINT(0.547554894374898 331.655268960535),"POLYGON((0.134814 352.428895,0.134814 352.428895,0.134814 352.428895,0.134814 352.428895,0.134814 352.428895))",POINT(-109.43597 22),,UTC-HGS-TOPO,POINT(16 22),,2010-02-09 08:49:00,true,,1045,17.0,23.0,15.0,21.0,462.6306,249.567,22.0,16.0,525.652698599902578,0.0
90,2010-02-09 11:24:00,2010-02-09 11:31:00,C1.8,POINT(311.7834 445.3716),"POLYGON((17.05176 128.394,17.05176 128.394,17.05176 128.394,17.05176 128.394,17.05176 128.394))",POINT(0.566311115671592 325.005969847271),"POLYGON((0.134918 352.434928,0.134918 352.434928,0.134918 352.434928,0.134918 352.434928,0.134918 352.434928))",POINT(-106.89896 21),,UTC-HGS-TOPO,POINT(20 21),,2010-02-09 11:31:00,true,,1045,21.0,22.0,19.0,20.0,445.3716,311.7834,21.0,20.0,543.65867104472818,0.0
