,event_starttime,event_endtime,fl_goescls,hpc_coord,hpc_bbox,hrc_coord,hrc_bbox,hgc_coord,hgc_bbox,event_coordsys,hgs_coord,hgs_bbox,event_peaktime,active,ar_noaaclass,ar_noaanum,boundbox_c1ur,boundbox_c2ur,boundbox_c1ll,boundbox_c2ll,hpc_y,hpc_x,hgs_y,hgs_x,hpc_radius,event_c2error
727,2016-07-16 13:52:00,2016-07-16 14:02:00,B6.9,POINT(-353.610048 13.6350384),"POLYGON((16.539977 -57.883106,16.539977 -57.883106,16.539977 -57.883106,16.539977 -57.883106,16.539977 -57.883106))",POINT(0.37505219308199 87.7917954655895),"POLYGON((0.063803 195.947177,0.063803 195.947177,0.063803 195.947177,0.063803 195.947177,0.063803 195.947177))",POINT(164.21466 5),"POLYGON((-172.78534 1,-172.78534 1,-172.78534 1,-172.78534 1,-172.78534 1))",UTC-HGS-TOPO,POINT(-22 5),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2016-07-16 13:58:00,true,,2567,-21.0,6.0,-23.0,4.0,13.6350384,-353.610048,5.0,-22.0,353.872830715684927,0.0
728,2016-07-16 20:54:00,2016-07-16 22:15:00,B8.4,POINT(-179.859564 25.6923126),"POLYGON((16.540268 -58.340638,16.540268 -58.340638,16.540268 -58.340638,16.540268 -58.340638,16.540268 -58.340638))",POINT(0.192555832548499 81.8704941830615),"POLYGON((0.064268 195.828667,0.064268 195.828667,0.064268 195.828667,0.064268 195.828667,0.064268 195.828667))",POINT(171.33691 6),"POLYGON((-176.66309 1,-176.66309 1,-176.66309 1,-176.66309 1,-176.66309 1))",UTC-HGS-TOPO,POINT(-11 6),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2016-07-16 21:17:00,true,,2565,-10.0,7.0,-12.0,5.0,25.6923126,-179.859564,6.0,-11.0,181.685326014530432,0.0
729,2016-07-17 01:36:00,2016-07-17 01:43:00,C1.3,POINT(-260.23632 10.3795782),"POLYGON((16.540465 -58.645415,16.540465 -58.645415,16.540465 -58.645415,16.540465 -58.645415,16.540465 -58.645415))",POINT(0.276022641469593 87.7159569192498),"POLYGON((0.064578 195.750677,0.064578 195.750677,0.064578 195.750677,0.064578 195.750677,0.064578 195.750677))",POINT(163.74563 5),"POLYGON((-179.25437 1,-179.25437 1,-179.25437 1,-179.25437 1,-179.25437 1))",UTC-HGS-TOPO,POINT(-16 5),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2016-07-17 01:40:00,true,,2567,-15.0,6.0,-17.0,4.0,10.3795782,-260.23632,5.0,-16.0,260.443233528445319,0.0
730,2016-07-17 05:36:00,2016-07-17 11:26:00,C1.4,POINT(-49.6014738 -58.8120012),"POLYGON((16.540634 -58.904186,16.540634 -58.904186,16.540634 -58.904186,16.540634 -58.904186,16.540634 -58.904186))",POINT(0.081537448884751 139.856039848765),"POLYGON((0.064842 195.685047,0.064842 195.685047,0.064842 195.685047,0.064842 195.685047,0.064842 195.685047))",POINT(174.5403 1),"POLYGON((178.5403 1,178.5403 1,178.5403 1,178.5403 1,178.5403 1))",UTC-HGS-TOPO,POINT(-3 1),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2016-07-17 08:03:00,true,,2565,-2.0,2.0,-4.0,0.0,-58.8120012,-49.6014738,1.0,-3.0,76.9360623393275063,0.0
731,2016-07-17 05:39:00,2016-07-17 07:15:00,C1.0,POINT(-115.235832 -8.7637464),"POLYGON((16.540637 -58.907417,16.540637 -58.907417,16.540637 -58.907417,16.540637 -58.907417,16.540637 -58.907417))",POINT(0.122480498089908 94.3490030219626),"POLYGON((0.064845 195.684232,0.064845 195.684232,0.064845 195.684232,0.064845 195.684232,0.064845 195.684232))",POINT(170.51274 4),"POLYGON((178.51274 1,178.51274 1,178.51274 1,178.51274 1,178.51274 1))",UTC-HGS-TOPO,POINT(-7 4),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2016-07-17 06:42:00,true,,2567,-6.0,5.0,-8.0,3.0,-8.7637464,-115.235832,4.0,-7.0,115.568595334959994,0.0
732,2016-07-17 07:58:00,2016-07-17 08:13:00,C1.4,POINT(-49.488918 -9.371103),"POLYGON((16.540736 -59.057026,16.540736 -59.057026,16.540736 -59.057026,16.540736 -59.057026,16.540736 -59.057026))",POINT(0.053380448593348 100.7224388205),"POLYGON((0.064997 195.646536,0.064997 195.646536,0.064997 195.646536,0.064997 195.646536,0.064997 195.646536))",POINT(173.23549 4),"POLYGON((177.23549 1,177.23549 1,177.23549 1,177.23549 1,177.23549 1))",UTC-HGS-TOPO,POINT(-3 4),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2016-07-17 08:03:00,true,,2565,-2.0,5.0,-4.0,3.0,-9.371103,-49.488918,4.0,-3.0,50.3683489529618456,0.0
733,2016-07-17 16:34:00,2016-07-17 17:28:00,C1.0,POINT(-16.521075 -26.5579218),"POLYGON((16.541107 -59.610745,16.541107 -59.610745,16.541107 -59.610745,16.541107 -59.610745,16.541107 -59.610745))",POINT(0.03314697408586 148.115202730879),"POLYGON((0.065561 195.508554,0.065561 195.508554,0.065561 195.508554,0.065561 195.508554,0.065561 195.508554))",POINT(170.49408 3),"POLYGON((172.49408 1,172.49408 1,172.49408 1,172.49408 1,172.49408 1))",UTC-HGS-TOPO,POINT(-1 3),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2016-07-17 17:10:00,true,,2567,0.0,4.0,-2.0,2.0,-26.5579218,-16.521075,3.0,-1.0,31.2772941523166317,0.0
734,2016-07-17 18:59:00,2016-07-17 19:26:00,B8.4,POINT(16.5035796 -10.171764),"POLYGON((16.541213 -59.76587,16.541213 -59.76587,16.541213 -59.76587,16.541213 -59.76587,16.541213 -59.76587))",POINT(0.020545150910883 238.352942383074),"POLYGON((0.065719 195.470326,0.065719 195.470326,0.065719 195.470326,0.065719 195.470326,0.065719 195.470326))",POINT(171.16172 4),"POLYGON((171.16172 1,171.16172 1,171.16172 1,171.16172 1,171.16172 1))",UTC-HGS-TOPO,POINT(1 4),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2016-07-17 19:15:00,true,,2565,2.0,5.0,0.0,3.0,-10.171764,16.5035796,4.0,1.0,19.3864107685056588,0.0
735,2016-07-17 21:31:00,2016-07-18 00:01:00,C6.6,POINT(0 -43.420254),"POLYGON((16.541324 -59.928259,16.541324 -59.928259,16.541324 -59.928259,16.541324 -59.928259,16.541324 -59.928259))",POINT(0.04601520413145 180),"POLYGON((0.065885 195.430504,0.065885 195.430504,0.065885 195.430504,0.065885 195.430504,0.065885 195.430504))",POINT(168.76503 2),"POLYGON((169.76503 1,169.76503 1,169.76503 1,169.76503 1,169.76503 1))",UTC-HGS-TOPO,POINT(0 2),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2016-07-17 23:35:00,true,,2567,1.0,3.0,-1.0,1.0,-43.420254,0.0,2.0,0.0,43.4202539999999999,0.0
736,2016-07-18 08:09:00,2016-07-18 08:32:00,C4.4,POINT(115.08582 6.0926214),"POLYGON((16.5418 -60.607356,16.5418 -60.607356,16.5418 -60.607356,16.5418 -60.607356,16.5418 -60.607356))",POINT(0.122131037068689 273.030398749592),"POLYGON((0.066577 195.266135,0.066577 195.266135,0.066577 195.266135,0.066577 195.266135,0.066577 195.266135))",POINT(169.90269 5),"POLYGON((163.90269 1,163.90269 1,163.90269 1,163.90269 1,163.90269 1))",UTC-HGS-TOPO,POINT(7 5),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2016-07-18 08:23:00,true,,2565,8.0,6.0,6.0,4.0,6.0926214,115.08582,5.0,7.0,115.246978270999094,0.0
737,2016-07-18 18:34:00,2016-07-18 18:45:00,B5.6,POINT(227.601966 40.2284538),"POLYGON((16.542275 -61.268658,16.542275 -61.268658,16.542275 -61.268658,16.542275 -61.268658,16.542275 -61.268658))",POINT(0.24492884132282 280.023457394876),"POLYGON((0.067251 195.109346,0.067251 195.109346,0.067251 195.109346,0.067251 195.109346,0.067251 195.109346))",POINT(171.15987 7),"POLYGON((158.15987 1,158.15987 1,158.15987 1,158.15987 1,158.15987 1))",UTC-HGS-TOPO,POINT(14 7),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2016-07-18 18:39:00,true,,2565,15.0,8.0,13.0,6.0,40.2284538,227.601966,7.0,14.0,231.129797780822486,0.0
738,2016-07-19 00:13:00,2016-07-19 00:34:00,C1.0,POINT(275.600478 24.4375674),"POLYGON((16.542536 -61.6257,16.542536 -61.6257,16.542536 -61.6257,16.542536 -61.6257,16.542536 -61.6257))",POINT(0.293195757335629 275.06717958743),"POLYGON((0.067616 195.026003,0.067616 195.026003,0.067616 195.026003,0.067616 195.026003,0.067616 195.026003))",POINT(171.04499 6),"POLYGON((155.04499 1,155.04499 1,155.04499 1,155.04499 1,155.04499 1))",UTC-HGS-TOPO,POINT(17 6),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2016-07-19 00:22:00,true,,2565,18.0,7.0,16.0,5.0,24.4375674,275.600478,6.0,17.0,276.681799499457497,0.0
739,2016-07-19 02:25:00,2016-07-19 03:03:00,B4.7,POINT(307.395876 8.6101998),"POLYGON((16.54264 -61.764414,16.54264 -61.764414,16.54264 -61.764414,16.54264 -61.764414,16.54264 -61.764414))",POINT(0.32586875439848 271.604442974316),"POLYGON((0.067757 194.993867,0.067757 194.993867,0.067757 194.993867,0.067757 194.993867,0.067757 194.993867))",POINT(171.83213 5),"POLYGON((153.83213 1,153.83213 1,153.83213 1,153.83213 1,153.83213 1))",UTC-HGS-TOPO,POINT(19 5),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2016-07-19 02:45:00,true,,2565,20.0,6.0,18.0,4.0,8.6101998,307.395876,5.0,19.0,307.516438784015747,0.0
740,2016-07-19 03:12:00,2016-07-19 04:35:00,B6.3,POINT(195.61671 39.092157),"POLYGON((16.542676 -61.813758,16.542676 -61.813758,16.542676 -61.813758,16.542676 -61.813758,16.542676 -61.813758))",POINT(0.211389167332353 281.301149483737),"POLYGON((0.067808 194.982468,0.067808 194.982468,0.067808 194.982468,0.067808 194.982468,0.067808 194.982468))",POINT(164.40027 7),"POLYGON((153.40027 1,153.40027 1,153.40027 1,153.40027 1,153.40027 1))",UTC-HGS-TOPO,POINT(12 7),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2016-07-19 04:03:00,true,,2567,13.0,8.0,11.0,6.0,39.092157,195.61671,7.0,12.0,199.484570757080746,0.0
741,2016-07-19 10:00:00,2016-07-19 12:34:00,C2.2,POINT(354.807618 -39.989739),"POLYGON((16.542997 -62.24118,16.542997 -62.24118,16.542997 -62.24118,16.542997 -62.24118,16.542997 -62.24118))",POINT(0.378354565465677 263.569431891694),"POLYGON((0.068244 194.884438,0.068244 194.884438,0.068244 194.884438,0.068244 194.884438,0.068244 194.884438))",POINT(170.65144 2),"POLYGON((149.65144 1,149.65144 1,149.65144 1,149.65144 1,149.65144 1))",UTC-HGS-TOPO,POINT(22 2),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2016-07-19 11:53:00,true,,2567,23.0,3.0,21.0,1.0,-39.989739,354.807618,2.0,22.0,357.05409256318859,0.0
742,2016-07-19 10:04:00,2016-07-19 12:58:00,C2.3,POINT(354.807684 -39.9936168),"POLYGON((16.543001 -62.245362,16.543001 -62.245362,16.543001 -62.245362,16.543001 -62.245362,16.543001 -62.245362))",POINT(0.37835502303759 263.568814730753),"POLYGON((0.068248 194.883486,0.068248 194.883486,0.068248 194.883486,0.068248 194.883486,0.068248 194.883486))",POINT(170.61468 2),"POLYGON((149.61468 1,149.61468 1,149.61468 1,149.61468 1,149.61468 1))",UTC-HGS-TOPO,POINT(22 2),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2016-07-19 11:52:00,true,,2567,23.0,3.0,21.0,1.0,-39.9936168,354.807684,2.0,22.0,357.054592478782013,0.0
743,2016-07-19 13:58:00,2016-07-19 14:25:00,C1.4,POINT(368.891724 9.8919426),"POLYGON((16.543187 -62.489724,16.543187 -62.489724,16.543187 -62.489724,16.543187 -62.489724,16.543187 -62.489724))",POINT(0.391034415547761 271.53603547443),"POLYGON((0.068498 194.828013,0.068498 194.828013,0.068498 194.828013,0.068498 194.828013,0.068498 194.828013))",POINT(169.46463 5),"POLYGON((147.46463 1,147.46463 1,147.46463 1,147.46463 1,147.46463 1))",UTC-HGS-TOPO,POINT(23 5),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2016-07-19 14:13:00,true,,2567,24.0,6.0,22.0,4.0,9.8919426,368.891724,5.0,23.0,369.024327875675226,0.0
744,2016-07-20 01:20:00,2016-07-20 01:42:00,C1.3,POINT(485.309952 30.7795278),"POLYGON((16.543738 -63.198714,16.543738 -63.198714,16.543738 -63.198714,16.543738 -63.198714,16.543738 -63.198714))",POINT(0.515271825271515 273.62897601749),"POLYGON((0.069222 194.669346,0.069222 194.669346,0.069222 194.669346,0.069222 194.669346,0.069222 194.669346))",POINT(171.19829 6),"POLYGON((141.19829 1,141.19829 1,141.19829 1,141.19829 1,141.19829 1))",UTC-HGS-TOPO,POINT(31 6),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2016-07-20 01:27:00,true,,2565,32.0,7.0,30.0,5.0,30.7795278,485.309952,6.0,31.0,486.285028395727238,0.0
745,2016-07-20 02:40:00,2016-07-20 02:59:00,C1.6,POINT(459.097782 -36.7553448),"POLYGON((16.543802 -63.281568,16.543802 -63.281568,16.543802 -63.281568,16.543802 -63.281568,16.543802 -63.281568))",POINT(0.488018583298554 265.422665801169),"POLYGON((0.069307 194.651021,0.069307 194.651021,0.069307 194.651021,0.069307 194.651021,0.069307 194.651021))",POINT(168.46324 2),"POLYGON((140.46324 1,140.46324 1,140.46324 1,140.46324 1,140.46324 1))",UTC-HGS-TOPO,POINT(29 2),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2016-07-20 02:49:00,true,,2567,30.0,3.0,28.0,1.0,-36.7553448,459.097782,2.0,29.0,460.566747397905885,0.0
746,2016-07-20 03:08:00,2016-07-20 03:26:00,C4.2,POINT(473.46453 -36.0940638),"POLYGON((16.543826 -63.310548,16.543826 -63.310548,16.543826 -63.310548,16.543826 -63.310548,16.543826 -63.310548))",POINT(0.503140120904352 265.640549415678),"POLYGON((0.069337 194.644623,0.069337 194.644623,0.069337 194.644623,0.069337 194.644623,0.069337 194.644623))",POINT(169.20598 2),"POLYGON((140.20598 1,140.20598 1,140.20598 1,140.20598 1,140.20598 1))",UTC-HGS-TOPO,POINT(30 2),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2016-07-20 03:17:00,true,,2567,31.0,3.0,29.0,1.0,-36.0940638,473.46453,2.0,30.0,474.838333130044759,0.0
747,2016-07-20 03:32:00,2016-07-20 03:38:00,C2.5,POINT(515.279604 -17.4184518),"POLYGON((16.543845 -63.335382,16.543845 -63.335382,16.543845 -63.335382,16.543845 -63.335382,16.543845 -63.335382))",POINT(0.546303022658909 268.063917364512),"POLYGON((0.069362 194.639143,0.069362 194.639143,0.069362 194.639143,0.069362 194.639143,0.069362 194.639143))",POINT(171.98546 3),"POLYGON((139.98546 1,139.98546 1,139.98546 1,139.98546 1,139.98546 1))",UTC-HGS-TOPO,POINT(33 3),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2016-07-20 03:34:00,true,,2565,34.0,4.0,32.0,2.0,-17.4184518,515.279604,3.0,33.0,515.573925602823579,0.0
748,2016-07-20 08:13:00,2016-07-20 08:34:00,B6.6,POINT(501.989076 -51.426996),"POLYGON((16.544077 -63.625722,16.544077 -63.625722,16.544077 -63.625722,16.544077 -63.625722,16.544077 -63.625722))",POINT(0.534684979805697 264.150657629996),"POLYGON((0.069659 194.575388,0.069659 194.575388,0.069659 194.575388,0.069659 194.575388,0.069659 194.575388))",POINT(168.40362 1),"POLYGON((137.40362 1,137.40362 1,137.40362 1,137.40362 1,137.40362 1))",UTC-HGS-TOPO,POINT(32 1),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2016-07-20 08:20:00,true,,2567,33.0,2.0,31.0,0.0,-51.426996,501.989076,1.0,32.0,504.616456668743353,0.0
749,2016-07-20 14:32:00,2016-07-20 14:51:00,B6.6,POINT(539.32338 49.615674),"POLYGON((16.544392 -64.016022,16.544392 -64.016022,16.544392 -64.016022,16.544392 -64.016022,16.544392 -64.016022))",POINT(0.573862150704488 275.256196144492),"POLYGON((0.070058 194.490539,0.070058 194.490539,0.070058 194.490539,0.070058 194.490539,0.070058 194.490539))",POINT(167.92136 7),"POLYGON((133.92136 1,133.92136 1,133.92136 1,133.92136 1,133.92136 1))",UTC-HGS-TOPO,POINT(35 7),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2016-07-20 14:42:00,true,,2567,36.0,8.0,34.0,6.0,49.615674,539.32338,7.0,35.0,541.600797009290545,0.0
750,2016-07-20 19:33:00,2016-07-20 19:47:00,B7.5,POINT(607.96458 -12.3856734),"POLYGON((16.544645 -64.32492,16.544645 -64.32492,16.544645 -64.32492,16.544645 -64.32492,16.544645 -64.32492))",POINT(0.644302795326163 268.832911185289),"POLYGON((0.070374 194.424074,0.070374 194.424074,0.070374 194.424074,0.070374 194.424074,0.070374 194.424074))",POINT(170.15579 3),"POLYGON((131.15579 1,131.15579 1,131.15579 1,131.15579 1,131.15579 1))",UTC-HGS-TOPO,POINT(40 3),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2016-07-20 19:37:00,true,,2567,41.0,4.0,39.0,2.0,-12.3856734,607.96458,3.0,40.0,608.090729612076757,0.0
751,2016-07-20 21:58:00,2016-07-20 23:18:00,C4.7,POINT(632.14566 5.85333816),"POLYGON((16.544767 -64.47339,16.544767 -64.47339,16.544767 -64.47339,16.544767 -64.47339,16.544767 -64.47339))",POINT(0.66981394479649 270.530513787657),"POLYGON((0.070526 194.392341,0.070526 194.392341,0.070526 194.392341,0.070526 194.392341,0.070526 194.392341))",POINT(170.82355 4),"POLYGON((129.82355 1,129.82355 1,129.82355 1,129.82355 1,129.82355 1))",UTC-HGS-TOPO,POINT(42 4),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2016-07-20 22:17:00,true,,2565,43.0,5.0,41.0,3.0,5.85333816,632.14566,4.0,42.0,632.172758844013288,0.0
752,2016-07-20 22:03:00,2016-07-20 22:54:00,C4.6,POINT(632.14578 5.84953794),"POLYGON((16.544771 -64.478508,16.544771 -64.478508,16.544771 -64.478508,16.544771 -64.478508,16.544771 -64.478508))",POINT(0.669813864339507 270.530169276031),"POLYGON((0.070531 194.39125,0.070531 194.39125,0.070531 194.39125,0.070531 194.39125,0.070531 194.39125))",POINT(170.77761 4),"POLYGON((129.77761 1,129.77761 1,129.77761 1,129.77761 1,129.77761 1))",UTC-HGS-TOPO,POINT(42 4),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2016-07-20 22:17:00,true,,2565,43.0,5.0,41.0,3.0,5.84953794,632.14578,4.0,42.0,632.172843663756112,0.0
753,2016-07-20 23:30:00,2016-07-20 23:39:00,C3.6,POINT(620.49234 -11.654058),"POLYGON((16.544845 -64.567476,16.544845 -64.567476,16.544845 -64.567476,16.544845 -64.567476,16.544845 -64.567476))",POINT(0.657550885864513 268.923999871015),"POLYGON((0.070622 194.372304,0.070622 194.372304,0.070622 194.372304,0.070622 194.372304,0.070622 194.372304))",POINT(168.97826 3),"POLYGON((128.97826 1,128.97826 1,128.97826 1,128.97826 1,128.97826 1))",UTC-HGS-TOPO,POINT(41 3),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2016-07-20 23:35:00,true,,2567,42.0,4.0,40.0,2.0,-11.654058,620.49234,3.0,41.0,620.601773334996892,0.0
754,2016-07-20 23:45:00,2016-07-20 23:54:00,C3.4,POINT(632.14914 5.77205658),"POLYGON((16.544858 -64.582806,16.544858 -64.582806,16.544858 -64.582806,16.544858 -64.582806,16.544858 -64.582806))",POINT(0.669813156663119 270.523144413025),"POLYGON((0.070638 194.369044,0.070638 194.369044,0.070638 194.369044,0.070638 194.369044,0.070638 194.369044))",POINT(169.84045 4),"POLYGON((128.84045 1,128.84045 1,128.84045 1,128.84045 1,128.84045 1))",UTC-HGS-TOPO,POINT(42 4),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2016-07-20 23:51:00,true,,2565,43.0,5.0,41.0,3.0,5.77205658,632.14914,4.0,42.0,632.175491331246008,0.0
755,2016-07-21 00:19:00,2016-07-21 00:37:00,C3.7,POINT(632.82336 -10.7553654),"POLYGON((16.544887 -64.617552,16.544887 -64.617552,16.544887 -64.617552,16.544887 -64.617552,16.544887 -64.617552))",POINT(0.670595250656562 269.026303770305),"POLYGON((0.070673 194.361661,0.070673 194.361661,0.070673 194.361661,0.070673 194.361661,0.070673 194.361661))",POINT(169.52806 3),"POLYGON((128.52806 1,128.52806 1,128.52806 1,128.52806 1,128.52806 1))",UTC-HGS-TOPO,POINT(42 3),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2016-07-21 00:26:00,true,,2567,43.0,4.0,41.0,2.0,-10.7553654,632.82336,3.0,42.0,632.914751642412739,0.0
756,2016-07-21 00:42:00,2016-07-21 00:50:00,M1.2,POINT(632.82414 -10.7728224),"POLYGON((16.544906 -64.641048,16.544906 -64.641048,16.544906 -64.641048,16.544906 -64.641048,16.544906 -64.641048))",POINT(0.670595595762089 269.024724873866),"POLYGON((0.070697 194.356673,0.070697 194.356673,0.070697 194.356673,0.070697 194.356673,0.070697 194.356673))",POINT(169.31674 3),"POLYGON((128.31674 1,128.31674 1,128.31674 1,128.31674 1,128.31674 1))",UTC-HGS-TOPO,POINT(42 3),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2016-07-21 00:46:00,true,,2565,43.0,4.0,41.0,2.0,-10.7728224,632.82414,3.0,42.0,632.915828423655057,0.0
757,2016-07-21 01:34:00,2016-07-21 02:04:00,M1.0,POINT(633.30558 -27.3104694),"POLYGON((16.544951 -64.694148,16.544951 -64.694148,16.544951 -64.694148,16.544951 -64.694148,16.544951 -64.694148))",POINT(0.671630381696635 267.530724843449),"POLYGON((0.070751 194.345413,0.070751 194.345413,0.070751 194.345413,0.070751 194.345413,0.070751 194.345413))",POINT(168.83897 2),"POLYGON((127.83897 1,127.83897 1,127.83897 1,127.83897 1,127.83897 1))",UTC-HGS-TOPO,POINT(42 2),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2016-07-21 01:48:00,true,,2567,43.0,3.0,41.0,1.0,-27.3104694,633.30558,2.0,42.0,633.894170503235273,0.0
758,2016-07-21 04:09:00,2016-07-21 04:16:00,C1.6,POINT(656.90226 -8.9968158),"POLYGON((16.545083 -64.85226,16.545083 -64.85226,16.545083 -64.85226,16.545083 -64.85226,16.545083 -64.85226))",POINT(0.696067844284104 269.215336315673),"POLYGON((0.070913 194.311986,0.070913 194.311986,0.070913 194.311986,0.070913 194.311986,0.070913 194.311986))",POINT(169.41486 3),"POLYGON((126.41486 1,126.41486 1,126.41486 1,126.41486 1,126.41486 1))",UTC-HGS-TOPO,POINT(44 3),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2016-07-21 04:13:00,true,,2565,45.0,4.0,43.0,2.0,-8.9968158,656.90226,3.0,44.0,656.963866500773975,0.0
759,2016-07-21 09:01:00,2016-07-21 09:09:00,B6.6,POINT(689.81376 26.8123074),"POLYGON((16.545335 -65.149434,16.545335 -65.149434,16.545335 -65.149434,16.545335 -65.149434,16.545335 -65.149434))",POINT(0.731413792047045 272.225903860194),"POLYGON((0.071217 194.249576,0.071217 194.249576,0.071217 194.249576,0.071217 194.249576,0.071217 194.249576))",POINT(169.73203 5),"POLYGON((123.73203 1,123.73203 1,123.73203 1,123.73203 1,123.73203 1))",UTC-HGS-TOPO,POINT(47 5),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2016-07-21 09:08:00,true,,2567,48.0,6.0,46.0,4.0,26.8123074,689.81376,5.0,47.0,690.334645888100908,0.0
760,2016-07-21 09:40:00,2016-07-21 09:48:00,C1.0,POINT(692.02092 -22.6849836),"POLYGON((16.545369 -65.189058,16.545369 -65.189058,16.545369 -65.189058,16.545369 -65.189058,16.545369 -65.189058))",POINT(0.733592744965967 268.122472141925),"POLYGON((0.071258 194.241295,0.071258 194.241295,0.071258 194.241295,0.071258 194.241295,0.071258 194.241295))",POINT(169.3737 2),"POLYGON((123.3737 1,123.3737 1,123.3737 1,123.3737 1,123.3737 1))",UTC-HGS-TOPO,POINT(47 2),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2016-07-21 09:44:00,true,,2567,48.0,3.0,46.0,1.0,-22.6849836,692.02092,2.0,47.0,692.392635863914052,0.0
761,2016-07-21 11:06:00,2016-07-21 11:22:00,C7.2,POINT(703.13964 -21.6929712),"POLYGON((16.545443 -65.27637,16.545443 -65.27637,16.545443 -65.27637,16.545443 -65.27637,16.545443 -65.27637))",POINT(0.745330333267866 268.232894996751),"POLYGON((0.071347 194.223081,0.071347 194.223081,0.071347 194.223081,0.071347 194.223081,0.071347 194.223081))",POINT(169.58356 2),"POLYGON((122.58356 1,122.58356 1,122.58356 1,122.58356 1,122.58356 1))",UTC-HGS-TOPO,POINT(48 2),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2016-07-21 11:19:00,true,,2565,49.0,3.0,47.0,1.0,-21.6929712,703.13964,2.0,48.0,703.474191665062904,0.0
762,2016-07-21 12:47:00,2016-07-21 13:03:00,C9.1,POINT(713.50224 -4.20590742),"POLYGON((16.545531 -65.37882,16.545531 -65.37882,16.545531 -65.37882,16.545531 -65.37882,16.545531 -65.37882))",POINT(0.755964155393769 269.662260411327),"POLYGON((0.071452 194.201768,0.071452 194.201768,0.071452 194.201768,0.071452 194.201768,0.071452 194.201768))",POINT(169.6556 3),"POLYGON((121.6556 1,121.6556 1,121.6556 1,121.6556 1,121.6556 1))",UTC-HGS-TOPO,POINT(49 3),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2016-07-21 12:55:00,true,,2565,50.0,4.0,48.0,2.0,-4.20590742,713.50224,3.0,49.0,713.514636249490877,0.0
763,2016-07-21 13:30:00,2016-07-21 13:37:00,C2.2,POINT(711.7689 28.7370726),"POLYGON((16.545569 -65.422404,16.545569 -65.422404,16.545569 -65.422404,16.545569 -65.422404,16.545569 -65.422404))",POINT(0.754727228484636 272.31201335731),"POLYGON((0.071497 194.19272,0.071497 194.19272,0.071497 194.19272,0.071497 194.19272,0.071497 194.19272))",POINT(169.26053 5),"POLYGON((121.26053 1,121.26053 1,121.26053 1,121.26053 1,121.26053 1))",UTC-HGS-TOPO,POINT(49 5),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2016-07-21 13:34:00,true,,2567,50.0,6.0,48.0,4.0,28.7370726,711.7689,5.0,49.0,712.348781390708609,0.0
764,2016-07-21 14:05:00,2016-07-21 14:10:00,B6.4,POINT(710.57634 45.1891038),"POLYGON((16.545599 -65.457864,16.545599 -65.457864,16.545599 -65.457864,16.545599 -65.457864,16.545599 -65.457864))",POINT(0.754368791129196 273.638824965648),"POLYGON((0.071533 194.185367,0.071533 194.185367,0.071533 194.185367,0.071533 194.185367,0.071533 194.185367))",POINT(168.93896 6),"POLYGON((120.93896 1,120.93896 1,120.93896 1,120.93896 1,120.93896 1))",UTC-HGS-TOPO,POINT(49 6),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2016-07-21 14:08:00,true,,2567,50.0,7.0,48.0,5.0,45.1891038,710.57634,6.0,49.0,712.011790681897878,0.0
