,event_starttime,event_endtime,fl_goescls,hpc_coord,hpc_bbox,hrc_coord,hrc_bbox,hgc_coord,hgc_bbox,event_coordsys,hgs_coord,hgs_bbox,event_peaktime,active,ar_noaaclass,ar_noaanum,boundbox_c1ur,boundbox_c2ur,boundbox_c1ll,boundbox_c2ll,hpc_y,hpc_x,hgs_y,hgs_x,hpc_radius,event_c2error
1289,2012-08-01 06:18:00,2012-08-01 06:27:00,C1.0,POINT(0 -398.2944),"POLYGON((16.56384 -79.7454,16.56384 -79.7454,16.56384 -79.7454,16.56384 -79.7454,16.56384 -79.7454))",POINT(0.421524300714902 180),"POLYGON((0.086198 191.734003,0.086198 191.734003,0.086198 191.734003,0.086198 191.734003,0.086198 191.734003))",POINT(-177.85057 -19),"POLYGON((-176.85057 1,-176.85057 1,-176.85057 1,-176.85057 1,-176.85057 1))",UTC-HGS-TOPO,POINT(0 -19),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2012-08-01 06:22:00,true,,1532,1.0,-18.0,-1.0,-20.0,-398.2944,0.0,-19.0,0.0,398.294399999999996,0.0
1290,2012-08-01 09:45:00,2012-08-01 09:50:00,C1.5,POINT(0 -398.457),"POLYGON((16.56414 -79.9176,16.56414 -79.9176,16.56414 -79.9176,16.56414 -79.9176,16.56414 -79.9176))",POINT(0.421688676799103 180),"POLYGON((0.086375 191.709624,0.086375 191.709624,0.086375 191.709624,0.086375 191.709624,0.086375 191.709624))",POINT(-179.75173 -19),"POLYGON((-178.75173 1,-178.75173 1,-178.75173 1,-178.75173 1,-178.75173 1))",UTC-HGS-TOPO,POINT(0 -19),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2012-08-01 09:50:00,true,,1532,1.0,-18.0,-1.0,-20.0,-398.457,0.0,-19.0,0.0,398.456999999999994,0.0
1291,2012-08-01 12:47:00,2012-08-01 12:58:00,C2.3,POINT(-626.316 225.4482),"POLYGON((16.56438 -80.0688,16.56438 -80.0688,16.56438 -80.0688,16.56438 -80.0688,16.56438 -80.0688))",POINT(0.704455678493 70.2031936483092),"POLYGON((0.08653 191.688286,0.08653 191.688286,0.08653 191.688286,0.08653 191.688286,0.08653 191.688286))",POINT(134.57673 18),"POLYGON((179.57673 1,179.57673 1,179.57673 1,179.57673 1,179.57673 1))",UTC-HGS-TOPO,POINT(-44 18),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2012-08-01 12:52:00,true,,1535,-43.0,19.0,-45.0,17.0,225.4482,-626.316,18.0,-44.0,665.656535113447148,0.0
1292,2012-08-01 14:01:00,2012-08-01 14:09:00,C1.1,POINT(-787.41 -378.3156),"POLYGON((16.5645 -80.1306,16.5645 -80.1306,16.5645 -80.1306,16.5645 -80.1306,16.5645 -80.1306))",POINT(0.92448940238779 115.662221193945),"POLYGON((0.086594 191.679601,0.086594 191.679601,0.086594 191.679601,0.086594 191.679601,0.086594 191.679601))",POINT(114.8971 -21),"POLYGON((178.8971 1,178.8971 1,178.8971 1,178.8971 1,178.8971 1))",UTC-HGS-TOPO,POINT(-63 -21),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2012-08-01 14:04:00,true,,1538,-62.0,-20.0,-64.0,-22.0,-378.3156,-787.41,-21.0,-63.0,873.577244039335028,0.0
1293,2012-08-01 14:19:00,2012-08-01 14:27:00,C1.1,POINT(-780.336 -379.74),"POLYGON((16.5645 -80.1456,16.5645 -80.1456,16.5645 -80.1456,16.5645 -80.1456,16.5645 -80.1456))",POINT(0.918404418712094 115.949246510357),"POLYGON((0.086609 191.677476,0.086609 191.677476,0.086609 191.677476,0.086609 191.677476,0.086609 191.677476))",POINT(115.73178 -21),"POLYGON((178.73178 1,178.73178 1,178.73178 1,178.73178 1,178.73178 1))",UTC-HGS-TOPO,POINT(-62 -21),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2012-08-01 14:23:00,true,,1538,-61.0,-20.0,-63.0,-22.0,-379.74,-780.336,-21.0,-62.0,867.828750673772106,0.0
1294,2012-08-01 14:19:00,2012-08-01 14:27:00,C1.1,POINT(-787.41 -378.3216),"POLYGON((16.5645 -80.1456,16.5645 -80.1456,16.5645 -80.1456,16.5645 -80.1456,16.5645 -80.1456))",POINT(0.924490674890155 115.662575901871),"POLYGON((0.086609 191.677476,0.086609 191.677476,0.086609 191.677476,0.086609 191.677476,0.086609 191.677476))",POINT(114.73178 -21),"POLYGON((178.73178 1,178.73178 1,178.73178 1,178.73178 1,178.73178 1))",UTC-HGS-TOPO,POINT(-63 -21),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2012-08-01 14:23:00,true,,1538,-62.0,-20.0,-64.0,-22.0,-378.3216,-787.41,-21.0,-63.0,873.579842445188206,0.0
1295,2012-08-01 14:46:00,2012-08-01 14:53:00,B8.6,POINT(-781.998 -393.3348),"POLYGON((16.56456 -80.1678,16.56456 -80.1678,16.56456 -80.1678,16.56456 -80.1678,16.56456 -80.1678))",POINT(0.926359057502368 116.701799883701),"POLYGON((0.086632 191.674372,0.086632 191.674372,0.086632 191.674372,0.086632 191.674372,0.086632 191.674372))",POINT(114.48381 -22),"POLYGON((178.48381 1,178.48381 1,178.48381 1,178.48381 1,178.48381 1))",UTC-HGS-TOPO,POINT(-63 -22),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2012-08-01 14:48:00,true,,1538,-62.0,-21.0,-64.0,-23.0,-393.3348,-781.998,-22.0,-63.0,875.347437818287176,0.0
1296,2012-08-01 18:40:00,2012-08-01 18:54:00,C1.8,POINT(78.1956 -398.5212),"POLYGON((16.56492 -80.361,16.56492 -80.361,16.56492 -80.361,16.56492 -80.361,16.56492 -80.361))",POINT(0.429778352745299 191.101225076622),"POLYGON((0.08683 191.647319,0.08683 191.647319,0.08683 191.647319,0.08683 191.647319,0.08683 191.647319))",POINT(-179.6653 -19),"POLYGON((176.3347 1,176.3347 1,176.3347 1,176.3347 1,176.3347 1))",UTC-HGS-TOPO,POINT(5 -19),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2012-08-01 18:46:00,true,,1532,6.0,-18.0,4.0,-20.0,-398.5212,78.1956,-19.0,5.0,406.120300783893356,0.0
1297,2012-08-01 23:39:00,2012-08-01 23:49:00,C1.2,POINT(-552.0516 234.8454),"POLYGON((16.56534 -80.6076,16.56534 -80.6076,16.56534 -80.6076,16.56534 -80.6076,16.56534 -80.6076))",POINT(0.634858874892549 66.9548659367876),"POLYGON((0.087084 191.612942,0.087084 191.612942,0.087084 191.612942,0.087084 191.612942,0.087084 191.612942))",POINT(134.58864 19),"POLYGON((173.58864 1,173.58864 1,173.58864 1,173.58864 1,173.58864 1))",UTC-HGS-TOPO,POINT(-38 19),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2012-08-01 23:45:00,true,,1535,-37.0,20.0,-39.0,18.0,234.8454,-552.0516,19.0,-38.0,599.927771455631159,0.0
1298,2012-08-02 04:53:00,2012-08-02 04:59:00,C1.5,POINT(230.754 -411.1242),"POLYGON((16.56582 -80.865,16.56582 -80.865,16.56582 -80.865,16.56582 -80.865,16.56582 -80.865))",POINT(0.498892425380677 209.304436303254),"POLYGON((0.087348 191.577303,0.087348 191.577303,0.087348 191.577303,0.087348 191.577303,0.087348 191.577303))",POINT(-175.29517 -20),"POLYGON((170.70483 1,170.70483 1,170.70483 1,170.70483 1,170.70483 1))",UTC-HGS-TOPO,POINT(15 -20),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2012-08-02 04:56:00,true,,1532,16.0,-19.0,14.0,-21.0,-411.1242,230.754,-20.0,15.0,471.455741657305566,0.0
1299,2012-08-02 12:10:00,2012-08-02 13:35:00,C1.5,POINT(886.8885 -326.313294),"POLYGON((16.566477 -81.220974,16.566477 -81.220974,16.566477 -81.220974,16.566477 -81.220974,16.566477 -81.220974))",POINT(0.999970310259594 249.799894026201),"POLYGON((0.087714 191.528368,0.087714 191.528368,0.087714 191.528368,0.087714 191.528368,0.087714 191.528368))",POINT(-107.30857 -20),"POLYGON((166.69143 1,166.69143 1,166.69143 1,166.69143 1,166.69143 1))",UTC-HGS-TOPO,POINT(87 -20),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2012-08-02 13:10:00,true,,1529,88.0,-19.0,86.0,-21.0,-326.313294,886.8885,-20.0,87.0,945.014061944784203,0.0
1300,2012-08-02 12:20:00,2012-08-02 13:48:00,C1.6,POINT(886.89 -326.3136),"POLYGON((16.56648 -81.2292,16.56648 -81.2292,16.56648 -81.2292,16.56648 -81.2292,16.56648 -81.2292))",POINT(0.999971001684144 249.799908017735),"POLYGON((0.087722 191.527234,0.087722 191.527234,0.087722 191.527234,0.087722 191.527234,0.087722 191.527234))",POINT(-107.40041 -20),"POLYGON((166.59959 1,166.59959 1,166.59959 1,166.59959 1,166.59959 1))",UTC-HGS-TOPO,POINT(87 -20),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2012-08-02 13:10:00,true,,1529,88.0,-19.0,86.0,-21.0,-326.3136,886.89,-20.0,87.0,945.015575345168486,0.0
1301,2012-08-02 15:17:00,2012-08-02 15:35:00,B9.6,POINT(849.198 174.6864),"POLYGON((16.56678 -81.3726,16.56678 -81.3726,16.56678 -81.3726,16.56678 -81.3726,16.56678 -81.3726))",POINT(0.91738162231716 281.624022872463),"POLYGON((0.08787 191.507665,0.08787 191.507665,0.08787 191.507665,0.08787 191.507665,0.08787 191.507665))",POINT(-129.02596 13),"POLYGON((164.97404 1,164.97404 1,164.97404 1,164.97404 1,164.97404 1))",UTC-HGS-TOPO,POINT(67 13),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2012-08-02 15:29:00,true,,1528,68.0,14.0,66.0,12.0,174.6864,849.198,13.0,67.0,866.978997178685972,0.0
1302,2012-08-03 04:52:00,2012-08-03 05:04:00,B8.7,POINT(-636.486 -401.6082),"POLYGON((16.56798 -82.0284,16.56798 -82.0284,16.56798 -82.0284,16.56798 -82.0284,16.56798 -82.0284))",POINT(0.796291505416518 122.250994219884),"POLYGON((0.088543 191.418895,0.088543 191.418895,0.088543 191.418895,0.088543 191.418895,0.088543 191.418895))",POINT(110.48924 -21),"POLYGON((157.48924 1,157.48924 1,157.48924 1,157.48924 1,157.48924 1))",UTC-HGS-TOPO,POINT(-46 -21),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2012-08-03 04:56:00,true,,1538,-45.0,-20.0,-47.0,-22.0,-401.6082,-636.486,-21.0,-46.0,752.597883669121074,0.0
1303,2012-08-03 05:51:00,2012-08-03 06:08:00,C2.8,POINT(-714.252 -420.0462),"POLYGON((16.5681 -82.0758,16.5681 -82.0758,16.5681 -82.0758,16.5681 -82.0758,16.5681 -82.0758))",POINT(0.876712029345893 120.459463612269),"POLYGON((0.088592 191.412554,0.088592 191.412554,0.088592 191.412554,0.088592 191.412554,0.088592 191.412554))",POINT(100.9474 -23),"POLYGON((156.9474 1,156.9474 1,156.9474 1,156.9474 1,156.9474 1))",UTC-HGS-TOPO,POINT(-55 -23),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2012-08-03 06:00:00,true,,1539,-54.0,-22.0,-56.0,-24.0,-420.0462,-714.252,-23.0,-55.0,828.610119198673488,0.0
1304,2012-08-03 07:52:00,2012-08-03 08:23:00,C1.4,POINT(-584.472 -392.3802),"POLYGON((16.56828 -82.1718,16.56828 -82.1718,16.56828 -82.1718,16.56828 -82.1718,16.56828 -82.1718))",POINT(0.744825059107685 123.875093654914),"POLYGON((0.088691 191.399691,0.088691 191.399691,0.088691 191.399691,0.088691 191.399691,0.088691 191.399691))",POINT(113.83618 -20),"POLYGON((155.83618 1,155.83618 1,155.83618 1,155.83618 1,155.83618 1))",UTC-HGS-TOPO,POINT(-41 -20),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2012-08-03 08:11:00,true,,1538,-40.0,-19.0,-42.0,-21.0,-392.3802,-584.472,-20.0,-41.0,703.967144216290762,0.0
1305,2012-08-03 11:52:00,2012-08-03 13:00:00,C1.3,POINT(404.6988 -405.3972),"POLYGON((16.56864 -82.3632,16.56864 -82.3632,16.56864 -82.3632,16.56864 -82.3632,16.56864 -82.3632))",POINT(0.606057605152321 224.950604172224),"POLYGON((0.088887 191.374132,0.088887 191.374132,0.088887 191.374132,0.088887 191.374132,0.088887 191.374132))",POINT(179.63211 -20),"POLYGON((153.63211 1,153.63211 1,153.63211 1,153.63211 1,153.63211 1))",UTC-HGS-TOPO,POINT(27 -20),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2012-08-03 12:22:00,true,,1532,28.0,-19.0,26.0,-21.0,-405.3972,404.6988,-20.0,27.0,572.824587888194628,0.0
1306,2012-08-03 16:05:00,2012-08-03 16:49:00,C1.4,POINT(-764.412 -464.5992),"POLYGON((16.569 -82.5636,16.569 -82.5636,16.569 -82.5636,16.569 -82.5636,16.569 -82.5636))",POINT(0.946401454892438 121.290664209804),"POLYGON((0.089093 191.347481,0.089093 191.347481,0.089093 191.347481,0.089093 191.347481,0.089093 191.347481))",POINT(85.30866 -27),"POLYGON((151.30866 1,151.30866 1,151.30866 1,151.30866 1,151.30866 1))",UTC-HGS-TOPO,POINT(-65 -27),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2012-08-03 16:27:00,true,,1540,-64.0,-26.0,-66.0,-28.0,-464.5992,-764.412,-27.0,-65.0,894.526758898044363,0.0
1307,2012-08-03 21:20:00,2012-08-03 21:31:00,C3.0,POINT(-188.7666 183.1632),"POLYGON((16.56954 -82.812,16.56954 -82.812,16.56954 -82.812,16.56954 -82.812,16.56954 -82.812))",POINT(0.278268842808205 45.8631383767891),"POLYGON((0.089348 191.314682,0.089348 191.314682,0.089348 191.314682,0.089348 191.314682,0.089348 191.314682))",POINT(135.41586 17),"POLYGON((148.41586 1,148.41586 1,148.41586 1,148.41586 1,148.41586 1))",UTC-HGS-TOPO,POINT(-12 17),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2012-08-03 21:27:00,true,,1535,-11.0,18.0,-13.0,16.0,183.1632,-188.7666,17.0,-12.0,263.023928777972571,0.0
1308,2012-08-04 01:25:00,2012-08-04 01:34:00,C1.3,POINT(-201.9282 215.7222),"POLYGON((16.5699 -83.004,16.5699 -83.004,16.5699 -83.004,16.5699 -83.004,16.5699 -83.004))",POINT(0.312603627765695 43.1083442099959),"POLYGON((0.089546 191.289422,0.089546 191.289422,0.089546 191.289422,0.089546 191.289422,0.089546 191.289422))",POINT(132.16592 19),"POLYGON((146.16592 1,146.16592 1,146.16592 1,146.16592 1,146.16592 1))",UTC-HGS-TOPO,POINT(-13 19),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2012-08-04 01:30:00,true,,1535,-12.0,20.0,-14.0,18.0,215.7222,-201.9282,19.0,-13.0,295.484459029709399,0.0
1309,2012-08-04 04:13:00,2012-08-04 04:22:00,C2.7,POINT(-171.2886 214.9248),"POLYGON((16.57014 -83.1354,16.57014 -83.1354,16.57014 -83.1354,16.57014 -83.1354,16.57014 -83.1354))",POINT(0.290749730980727 38.5537913235891),"POLYGON((0.089681 191.272195,0.089681 191.272195,0.089681 191.272195,0.089681 191.272195,0.089681 191.272195))",POINT(132.62311 19),"POLYGON((144.62311 1,144.62311 1,144.62311 1,144.62311 1,144.62311 1))",UTC-HGS-TOPO,POINT(-11 19),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2012-08-04 04:18:00,true,,1535,-10.0,20.0,-12.0,18.0,214.9248,-171.2886,19.0,-11.0,274.831683299069425,0.0
1310,2012-08-04 06:03:00,2012-08-04 06:11:00,C1.3,POINT(-155.8872 214.5486),"POLYGON((16.57032 -83.2212,16.57032 -83.2212,16.57032 -83.2212,16.57032 -83.2212,16.57032 -83.2212))",POINT(0.280559044873444 36.0014887790605),"POLYGON((0.089769 191.260989,0.089769 191.260989,0.089769 191.260989,0.089769 191.260989,0.089769 191.260989))",POINT(132.61294 19),"POLYGON((143.61294 1,143.61294 1,143.61294 1,143.61294 1,143.61294 1))",UTC-HGS-TOPO,POINT(-10 19),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2012-08-04 06:08:00,true,,1535,-9.0,20.0,-11.0,18.0,214.5486,-155.8872,19.0,-10.0,265.201660790048606,0.0
1311,2012-08-04 06:42:00,2012-08-04 09:01:00,C1.2,POINT(892.602 -310.9824),"POLYGON((16.57038 -83.2518,16.57038 -83.2518,16.57038 -83.2518,16.57038 -83.2518,16.57038 -83.2518))",POINT(0.999956653313731 250.791671136979),"POLYGON((0.0898 191.256996,0.0898 191.256996,0.0898 191.256996,0.0898 191.256996,0.0898 191.256996))",POINT(-130.74521 -19),"POLYGON((143.25479 1,143.25479 1,143.25479 1,143.25479 1,143.25479 1))",UTC-HGS-TOPO,POINT(87 -19),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2012-08-04 08:18:00,true,,1530,88.0,-18.0,86.0,-20.0,-310.9824,892.602,-19.0,87.0,945.223985896337695,0.0
1312,2012-08-04 11:01:00,2012-08-04 15:40:00,C3.6,POINT(-733.248 -389.6892),"POLYGON((16.5708 -83.4534,16.5708 -83.4534,16.5708 -83.4534,16.5708 -83.4534,16.5708 -83.4534))",POINT(0.878428083881374 117.988687825278),"POLYGON((0.090007 191.230771,0.090007 191.230771,0.090007 191.230771,0.090007 191.230771,0.090007 191.230771))",POINT(83.87632 -21),"POLYGON((140.87632 1,140.87632 1,140.87632 1,140.87632 1,140.87632 1))",UTC-HGS-TOPO,POINT(-56 -21),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2012-08-04 15:00:00,true,,1540,-55.0,-20.0,-57.0,-22.0,-389.6892,-733.248,-21.0,-56.0,830.367570477460276,0.0
1313,2012-08-04 11:04:00,2012-08-04 16:49:00,C3.5,POINT(-733.2477 -389.690346),"POLYGON((16.570797 -83.455536,16.570797 -83.455536,16.570797 -83.455536,16.570797 -83.455536,16.570797 -83.455536))",POINT(0.878428121676998 117.988767365809),"POLYGON((0.090009 191.230489,0.090009 191.230489,0.090009 191.230489,0.090009 191.230489,0.090009 191.230489))",POINT(83.84877 -21),"POLYGON((140.84877 1,140.84877 1,140.84877 1,140.84877 1,140.84877 1))",UTC-HGS-TOPO,POINT(-56 -21),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2012-08-04 15:00:00,true,,1541,-55.0,-20.0,-57.0,-22.0,-389.690346,-733.2477,-21.0,-56.0,830.367843380805425,0.0
1314,2012-08-05 02:20:00,2012-08-05 02:33:00,C1.8,POINT(625.854 -404.184),"POLYGON((16.57224 -84.1608,16.57224 -84.1608,16.57224 -84.1608,16.57224 -84.1608,16.57224 -84.1608))",POINT(0.788074036792527 237.145142115554),"POLYGON((0.090734 191.139687,0.090734 191.139687,0.090734 191.139687,0.090734 191.139687,0.090734 191.139687))",POINT(176.437 -21),"POLYGON((132.437 1,132.437 1,132.437 1,132.437 1,132.437 1))",UTC-HGS-TOPO,POINT(45 -21),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2012-08-05 02:30:00,true,,1536,46.0,-20.0,44.0,-22.0,-404.184,625.854,-21.0,45.0,745.022103814376692,0.0
1315,2012-08-05 05:46:00,2012-08-05 08:03:00,C1.1,POINT(-875.7 347.4192),"POLYGON((16.5726 -84.318,16.5726 -84.318,16.5726 -84.318,16.5726 -84.318,16.5726 -84.318))",POINT(0.996519586831921 68.3601324006498),"POLYGON((0.090895 191.119672,0.090895 191.119672,0.090895 191.119672,0.090895 191.119672,0.090895 191.119672))",POINT(42.5453 22),"POLYGON((130.5453 1,130.5453 1,130.5453 1,130.5453 1,130.5453 1))",UTC-HGS-TOPO,POINT(-87 22),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2012-08-05 06:25:00,true,,1537,-86.0,23.0,-88.0,21.0,347.4192,-875.7,22.0,-87.0,942.099034352885951,0.0
1316,2012-08-06 00:39:00,2012-08-06 00:48:00,C9.4,POINT(-916.884 -230.8584),"POLYGON((16.5744 -85.1718,16.5744 -85.1718,16.5744 -85.1718,16.5744 -85.1718,16.5744 -85.1718))",POINT(1.00000812999137 104.132504658025),"POLYGON((0.091772 191.012108,0.091772 191.012108,0.091772 191.012108,0.091772 191.012108,0.091772 191.012108))",POINT(31.14113 -14),"POLYGON((120.14113 1,120.14113 1,120.14113 1,120.14113 1,120.14113 1))",UTC-HGS-TOPO,POINT(-88 -14),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2012-08-06 00:45:00,true,,1541,-87.0,-13.0,-89.0,-15.0,-230.8584,-916.884,-14.0,-88.0,945.500856851309322,0.0
1317,2012-08-06 03:29:00,2012-08-06 03:37:00,C1.0,POINT(-916.896 -230.8632),"POLYGON((16.57464 -85.2984,16.57464 -85.2984,16.57464 -85.2984,16.57464 -85.2984,16.57464 -85.2984))",POINT(1.00000505087758 104.132609172937),"POLYGON((0.091902 190.996317,0.091902 190.996317,0.091902 190.996317,0.091902 190.996317,0.091902 190.996317))",POINT(29.58008 -14),"POLYGON((118.58008 1,118.58008 1,118.58008 1,118.58008 1,118.58008 1))",UTC-HGS-TOPO,POINT(-88 -14),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2012-08-06 03:33:00,true,,1541,-87.0,-13.0,-89.0,-15.0,-230.8632,-916.896,-14.0,-88.0,945.513665649650989,0.0
1318,2012-08-06 04:33:00,2012-08-06 04:41:00,M1.6,POINT(-916.902 -230.865),"POLYGON((16.57476 -85.3464,16.57476 -85.3464,16.57476 -85.3464,16.57476 -85.3464,16.57476 -85.3464))",POINT(1.00000539764091 104.132626171519),"POLYGON((0.091951 190.990361,0.091951 190.990361,0.091951 190.990361,0.091951 190.990361,0.091951 190.990361))",POINT(28.99239 -14),"POLYGON((117.99239 1,117.99239 1,117.99239 1,117.99239 1,117.99239 1))",UTC-HGS-TOPO,POINT(-88 -14),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2012-08-06 04:38:00,true,,1541,-87.0,-13.0,-89.0,-15.0,-230.865,-916.902,-14.0,-88.0,945.519923549472423,0.0
1319,2012-08-06 07:09:00,2012-08-06 07:18:00,C1.1,POINT(-924.354 -198.9276),"POLYGON((16.575 -85.4616,16.575 -85.4616,16.575 -85.4616,16.575 -85.4616,16.575 -85.4616))",POINT(0.999987042395961 102.145224708766),"POLYGON((0.092069 190.976062,0.092069 190.976062,0.092069 190.976062,0.092069 190.976062,0.092069 190.976062))",POINT(27.5599 -12),"POLYGON((116.5599 1,116.5599 1,116.5599 1,116.5599 1,116.5599 1))",UTC-HGS-TOPO,POINT(-88 -12),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2012-08-06 07:14:00,true,,1541,-87.0,-11.0,-89.0,-13.0,-198.9276,-924.354,-12.0,-88.0,945.517058205593685,0.0
1320,2012-08-06 08:10:00,2012-08-06 08:21:00,C6.3,POINT(-916.92 -230.871),"POLYGON((16.57512 -85.5072,16.57512 -85.5072,16.57512 -85.5072,16.57512 -85.5072,16.57512 -85.5072))",POINT(1.00000408631152 104.132712423017),"POLYGON((0.092116 190.970428,0.092116 190.970428,0.092116 190.970428,0.092116 190.970428,0.092116 190.970428))",POINT(26.99976 -14),"POLYGON((115.99976 1,115.99976 1,115.99976 1,115.99976 1,115.99976 1))",UTC-HGS-TOPO,POINT(-88 -14),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2012-08-06 08:17:00,true,,1541,-87.0,-13.0,-89.0,-15.0,-230.871,-916.92,-14.0,-88.0,945.538843750482897,0.0
1321,2012-08-06 08:44:00,2012-08-06 08:51:00,B9.3,POINT(-916.926 -230.8722),"POLYGON((16.57518 -85.5324,16.57518 -85.5324,16.57518 -85.5324,16.57518 -85.5324,16.57518 -85.5324))",POINT(1.00000720769401 104.132694163594),"POLYGON((0.092142 190.967313,0.092142 190.967313,0.092142 190.967313,0.092142 190.967313,0.092142 190.967313))",POINT(26.68755 -14),"POLYGON((115.68755 1,115.68755 1,115.68755 1,115.68755 1,115.68755 1))",UTC-HGS-TOPO,POINT(-88 -14),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2012-08-06 08:48:00,true,,1541,-87.0,-13.0,-89.0,-15.0,-230.8722,-916.926,-14.0,-88.0,945.544955149589896,0.0
1322,2012-08-06 10:16:00,2012-08-06 10:29:00,C1.7,POINT(-916.932 -230.8746),"POLYGON((16.57536 -85.6002,16.57536 -85.6002,16.57536 -85.6002,16.57536 -85.6002,16.57536 -85.6002))",POINT(1.00000491731521 104.132746417683),"POLYGON((0.092211 190.958953,0.092211 190.958953,0.092211 190.958953,0.092211 190.958953,0.092211 190.958953))",POINT(25.84275 -14),"POLYGON((114.84275 1,114.84275 1,114.84275 1,114.84275 1,114.84275 1))",UTC-HGS-TOPO,POINT(-88 -14),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2012-08-06 10:24:00,true,,1541,-87.0,-13.0,-89.0,-15.0,-230.8746,-916.932,-14.0,-88.0,945.551359551219662,0.0
1323,2012-08-06 11:30:00,2012-08-06 11:43:00,C1.6,POINT(-916.938 -230.8764),"POLYGON((16.57548 -85.6548,16.57548 -85.6548,16.57548 -85.6548,16.57548 -85.6548,16.57548 -85.6548))",POINT(1.00000423820677 104.132763414678),"POLYGON((0.092267 190.952213,0.092267 190.952213,0.092267 190.952213,0.092267 190.952213,0.092267 190.952213))",POINT(25.16324 -14),"POLYGON((114.16324 1,114.16324 1,114.16324 1,114.16324 1,114.16324 1))",UTC-HGS-TOPO,POINT(-88 -14),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2012-08-06 11:38:00,true,,1541,-87.0,-13.0,-89.0,-15.0,-230.8764,-916.938,-14.0,-88.0,945.557617451712986,0.0
1324,2012-08-06 14:01:00,2012-08-06 14:12:00,C2.3,POINT(-911.022 -239.565),"POLYGON((16.57572 -85.7658,16.57572 -85.7658,16.57572 -85.7658,16.57572 -85.7658,16.57572 -85.7658))",POINT(0.996220431458129 104.733114318898),"POLYGON((0.092381 190.938535,0.092381 190.938535,0.092381 190.938535,0.092381 190.938535,0.092381 190.938535))",POINT(28.77668 -14),"POLYGON((112.77668 1,112.77668 1,112.77668 1,112.77668 1,112.77668 1))",UTC-HGS-TOPO,POINT(-83 -14),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2012-08-06 14:08:00,true,,1541,-82.0,-13.0,-84.0,-15.0,-239.565,-911.022,-14.0,-83.0,941.993881991279295,0.0
1325,2012-08-07 03:08:00,2012-08-07 03:23:00,C2.0,POINT(-42.14484 413.1666),"POLYGON((16.57698 -86.3406,16.57698 -86.3406,16.57698 -86.3406,16.57698 -86.3406,16.57698 -86.3406))",POINT(0.439183766437854 5.82428098350375),"POLYGON((0.092971 190.86826,0.092971 190.86826,0.092971 190.86826,0.092971 190.86826,0.092971 190.86826))",POINT(101.55012 32),"POLYGON((105.55012 1,105.55012 1,105.55012 1,105.55012 1,105.55012 1))",UTC-HGS-TOPO,POINT(-3 32),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2012-08-07 03:17:00,true,,1537,-2.0,33.0,-4.0,31.0,413.1666,-42.14484,32.0,-3.0,415.310518641396357,0.0
1326,2012-08-07 07:01:00,2012-08-07 07:10:00,C1.1,POINT(-70.1856 413.2344),"POLYGON((16.5774 -86.5092,16.5774 -86.5092,16.5774 -86.5092,16.5774 -86.5092,16.5774 -86.5092))",POINT(0.443236072810378 9.63938719284812),"POLYGON((0.093144 190.84785,0.093144 190.84785,0.093144 190.84785,0.093144 190.84785,0.093144 190.84785))",POINT(97.41065 32),"POLYGON((103.41065 1,103.41065 1,103.41065 1,103.41065 1,103.41065 1))",UTC-HGS-TOPO,POINT(-5 32),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2012-08-07 07:06:00,true,,1537,-4.0,33.0,-6.0,31.0,413.2344,-70.1856,32.0,-5.0,419.152344369824561,0.0
