,event_starttime,event_endtime,fl_goescls,hpc_coord,hpc_bbox,hrc_coord,hrc_bbox,hgc_coord,hgc_bbox,event_coordsys,hgs_coord,hgs_bbox,event_peaktime,active,ar_noaaclass,ar_noaanum,boundbox_c1ur,boundbox_c2ur,boundbox_c1ll,boundbox_c2ll,hpc_y,hpc_x,hgs_y,hgs_x,hpc_radius,event_c2error
872,2010-04-19 15:00:00,2010-04-19 22:00:00,A4.9,POINT(319.716 295.2642),"POLYGON((16.74888 104.4594,16.74888 104.4594,16.74888 104.4594,16.74888 104.4594,16.74888 104.4594))",POINT(0.453333606743991 312.723101691564),"POLYGON((0.110202 350.890805,0.110202 350.890805,0.110202 350.890805,0.110202 350.890805,0.110202 350.890805))",POINT(61.502507 13),,UTC-HGS-TOPO,POINT(20 13),,2010-04-19 21:42:00,true,,0,21.0,14.0,19.0,12.0,295.2642,319.716,13.0,20.0,435.200262474231522,0.0
873,2010-04-24 22:56:00,2010-04-24 23:01:00,B1.1,POINT(-417.378 -794.55),"POLYGON((16.72524 96.4152,16.72524 96.4152,16.72524 96.4152,16.72524 96.4152,16.72524 96.4152))",POINT(0.934900387282316 152.287004084485),"POLYGON((0.101932 350.158779,0.101932 350.158779,0.101932 350.158779,0.101932 350.158779,0.101932 350.158779))",POINT(-86.9107999999999 -58.9999999999998),,UTC-HGS-TOPO,POINT(-57.9999999999997 -58.9999999999998),,2010-04-24 23:00:00,true,,0,-57.0,-58.0,-59.0,-60.0,-794.55,-417.378,-58.9999999999998,-57.9999999999997,897.504371791023573,0.0
874,2010-04-24 22:56:00,2010-04-24 23:07:00,B1.1,POINT(0 79.7136),"POLYGON((0.000083 -950.448,-0.000083 -950.448,0 949.716,0 949.716,0.000083 -950.448))",POINT(0.083610922485445 0),"POLYGON((0.996917 180.000005,0.996917 179.999995,0.996149 0,0.996149 0,0.996917 180.000005))",POINT(-28.9108 0),"POLYGON((-118.8108 -89.9,60.9892 -89.9,60.9892 89.9,-118.8108 89.9,-118.8108 -89.9))",UTC-HGS-TOPO,POINT(0 0),"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",2010-04-24 23:01:00,true,,0,90.0,90.0,-90.0,-90.0,79.7136,0.0,0.0,0.0,79.7135999999999996,90.0
875,2010-04-24 22:56:00,2010-04-24 23:07:00,B1.1,POINT(-249.6648 383.2632),"POLYGON((16.72524 96.4152,16.72524 96.4152,16.72524 96.4152,16.72524 96.4152,16.72524 96.4152))",POINT(0.476467935555479 33.0809716125631),"POLYGON((0.101932 350.158779,0.101932 350.158779,0.101932 350.158779,0.101932 350.158779,0.101932 350.158779))",POINT(-44.9107999999998 19),,UTC-HGS-TOPO,POINT(-16.0000000000002 19),,2010-04-24 23:01:00,true,,0,-15.0,20.0,-17.0,18.0,383.2632,-249.6648,19.0,-16.0000000000002,457.409218133259742,0.0
876,2010-04-24 22:56:00,2010-04-24 23:07:00,B1.1,POINT(-249.6648 383.2632),"POLYGON((16.72524 96.4152,16.72524 96.4152,16.72524 96.4152,16.72524 96.4152,16.72524 96.4152))",POINT(0.476467935555479 33.0809716125631),"POLYGON((0.101932 350.158779,0.101932 350.158779,0.101932 350.158779,0.101932 350.158779,0.101932 350.158779))",POINT(-44.9107999999998 19),,UTC-HGS-TOPO,POINT(-16.0000000000002 19),,2010-04-24 23:01:00,true,,0,-15.0,20.0,-17.0,18.0,383.2632,-249.6648,19.0,-16.0000000000002,457.409218133259742,0.0
877,2010-04-30 00:17:00,2010-04-30 00:21:00,B1.8,POINT(685.806 339.0138),"POLYGON((16.70328 88.2264,16.70328 88.2264,16.70328 88.2264,16.70328 88.2264,16.70328 88.2264))",POINT(0.796898982636415 296.30452288397),"POLYGON((0.093535 349.27948,0.093535 349.27948,0.093535 349.27948,0.093535 349.27948,0.093535 349.27948))",POINT(-46.7211800000001 18),,UTC-HGS-TOPO,POINT(49 18),,2010-04-30 00:21:00,true,,0,50.0,19.0,48.0,17.0,339.0138,685.806,18.0,49.0,765.023023330958267,0.0
878,2010-04-30 00:17:00,2010-04-30 00:27:00,B1.8,POINT(685.806 339.0138),"POLYGON((16.70328 88.2264,16.70328 88.2264,16.70328 88.2264,16.70328 88.2264,16.70328 88.2264))",POINT(0.796898982636415 296.30452288397),"POLYGON((0.093535 349.27948,0.093535 349.27948,0.093535 349.27948,0.093535 349.27948,0.093535 349.27948))",POINT(-46.7211800000001 18),,UTC-HGS-TOPO,POINT(49 18),,2010-04-30 00:21:00,true,,0,50.0,19.0,48.0,17.0,339.0138,685.806,18.0,49.0,765.023023330958267,0.0
879,2010-04-30 00:17:00,2010-04-30 00:27:00,B1.8,POINT(0 71.5386),"POLYGON((0.000083 -949.8,-0.000083 -949.8,0 949.146,0 949.146,0.000083 -949.8))",POINT(0.075134641623116 0),"POLYGON((0.997544 180.000005,0.997544 179.999995,0.996857 0,0.996857 0,0.997544 180.000005))",POINT(-95.72118 0),"POLYGON((174.37882 -89.9,-5.82118 -89.9,-5.82118 89.9,174.37882 89.9,174.37882 -89.9))",UTC-HGS-TOPO,POINT(0 0),"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",2010-04-30 00:21:00,true,,11064,90.0,90.0,-90.0,-90.0,71.5386,0.0,0.0,0.0,71.5386000000000024,90.0
880,2010-04-30 19:28:00,2010-04-30 19:38:00,C2.2,POINT(-869.142 389.7972),"POLYGON((16.69986 86.886,16.69986 86.886,16.69986 86.886,16.69986 86.886,16.69986 86.886))",POINT(0.992238583162147 65.8444783759633),"POLYGON((0.092163 349.120188,0.092163 349.120188,0.092163 349.120188,0.092163 349.120188,0.092163 349.120188))",POINT(166.71549 24),,UTC-HGS-TOPO,POINT(-87 24),,2010-04-30 19:34:00,true,,0,-86.0,25.0,-88.0,23.0,389.7972,-869.142,24.0,-87.0,952.549039835661119,0.0
881,2010-04-30 19:28:00,2010-04-30 19:38:00,C2.2,POINT(0 70.2012),"POLYGON((0.000083 -949.698,-0.000083 -949.698,0 949.056,0 949.056,0.000083 -949.698))",POINT(0.073745157772967 0),"POLYGON((0.997641 180.000005,0.997641 179.999995,0.996967 0,0.996967 0,0.997641 180.000005))",POINT(-106.28451 0),"POLYGON((163.81549 -89.9,-16.38451 -89.9,-16.38451 89.9,163.81549 89.9,163.81549 -89.9))",UTC-HGS-TOPO,POINT(0 0),"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",2010-04-30 19:34:00,true,,11067,90.0,90.0,-90.0,-90.0,70.2012,0.0,0.0,0.0,70.2012,90.0
882,2010-05-01 01:24:17,2010-05-01 03:07:25,,POINT(-873 417),"POLYGON((-945 351,-801 351,-801 484,-945 484,-945 351))",POINT(1.00779190870437 64.4679092018044),"POLYGON((1.050084 69.623565,0.910968 66.336859,0.974867 58.857753,1.105974 62.879868,1.050084 69.623565))",POINT(162.733987 25.437367),,UTC-HPC-TOPO,POINT(-87.711603 25.437367),,2010-05-01 01:36:40,true,,,-945.0,351.0,-801.0,484.0,417.0,-873.0,25.437367,-87.711603,967.480232356196552,66.7
883,2010-05-01 01:34:00,2010-05-01 01:43:00,C5.7,POINT(-859.938 396.5484),"POLYGON((16.69878 86.4576,16.69878 86.4576,16.69878 86.4576,16.69878 86.4576,16.69878 86.4576))",POINT(0.986422582392113 65.2438705710425),"POLYGON((0.091724 349.068264,0.091724 349.068264,0.091724 349.068264,0.091724 349.068264,0.091724 349.068264))",POINT(169.35642 24),,UTC-HGS-TOPO,POINT(-80.9999999999999 24),,2010-05-01 01:39:00,true,,0,-80.0,25.0,-82.0,23.0,396.5484,-859.938,24.0,-80.9999999999999,946.965679096428516,0.0
884,2010-05-01 01:34:00,2010-05-01 01:43:00,C5.7,POINT(-838.854 390.0636),"POLYGON((-844.122 381.936,-839.688 383.0358,-833.478 398.1564,-837.876 397.0644,-844.122 381.936))",POINT(0.971873915470461 65.0617694642919),"POLYGON((0.973344 65.654894,0.969581 65.479215,0.97039 64.465972,0.974069 64.644008,0.973344 65.654894))",POINT(177.35641 23),"POLYGON((176.85641 22.5,177.85641 22.5,177.85641 23.5,176.85641 23.5,176.85641 22.5))",UTC-HGS-TOPO,POINT(-73 23),"POLYGON((-73.5 22.5,-72.5 22.5,-72.5 23.5,-73.5 23.5,-73.5 22.5))",2010-05-01 01:39:00,true,,11067,-72.5,23.5,-73.5,22.5,390.0636,-838.854,23.0,-73.0,925.108450594285728,1.0
