,event_starttime,event_endtime,fl_goescls,hpc_coord,hpc_bbox,hrc_coord,hrc_bbox,hgc_coord,hgc_bbox,event_coordsys,hgs_coord,hgs_bbox,event_peaktime,active,ar_noaaclass,ar_noaanum,boundbox_c1ur,boundbox_c2ur,boundbox_c1ll,boundbox_c2ll,hpc_y,hpc_x,hgs_y,hgs_x,hpc_radius,event_c2error
342,2017-02-09 05:31:00,2017-02-09 05:49:00,B6.1,POINT(0 111.37836),"POLYGON((-1.697133 -966.14394,1.697133 -966.14394,1.695478 965.10672,-1.695478 965.10672,-1.697133 -966.14394))",POINT(0.114590460083356 0),"POLYGON((0.994009 179.899354,0.994009 180.100646,0.992941 359.899344,0.992941 0.100656,0.994009 179.899354))",POINT(-32.96649 0),"POLYGON((-122.86649 -89.9,56.93351 -89.9,56.93351 89.9,-122.86649 89.9,-122.86649 -89.9))",UTC-HGS-TOPO,POINT(0 0),"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",2017-02-09 05:42:00,true,,12635,89.9000015258789,89.9000015258789,-89.9000015258789,-89.9000015258789,111.37836,0.0,0.0,0.0,111.378360000000001,90.0
343,2017-02-09 05:31:00,2017-02-09 05:49:00,B6.1,POINT(-371.562396 317.945598),"POLYGON((17.040329 128.274936,17.040329 128.274936,17.040329 128.274936,17.040329 128.274936,17.040329 128.274936))",POINT(0.503130953548069 49.4464265975377),"POLYGON((0.133134 352.433005,0.133134 352.433005,0.133134 352.433005,0.133134 352.433005,0.133134 352.433005))",POINT(-55.96649 13),"POLYGON((-31.96649 1,-31.96649 1,-31.96649 1,-31.96649 1,-31.96649 1))",UTC-HGS-TOPO,POINT(-23 13),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-02-09 05:42:00,true,,2634,-22.0,14.0,-24.0,12.0,317.945598,-371.562396,13.0,-23.0,489.027624382139038,0.0
344,2017-02-09 05:31:00,2017-02-09 05:49:00,B6.1,POINT(-386.770338 317.180688),"POLYGON((17.040329 128.274936,17.040329 128.274936,17.040329 128.274936,17.040329 128.274936,17.040329 128.274936))",POINT(0.514620231851791 50.6456777256817),"POLYGON((0.133134 352.433005,0.133134 352.433005,0.133134 352.433005,0.133134 352.433005,0.133134 352.433005))",POINT(-56.96649 13),"POLYGON((-31.96649 1,-31.96649 1,-31.96649 1,-31.96649 1,-31.96649 1))",UTC-HGS-TOPO,POINT(-24 13),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-02-09 05:42:00,true,,2634,-23.0,14.0,-25.0,12.0,317.180688,-386.770338,13.0,-24.0,500.1948452321231,0.0
345,2017-02-09 05:34:08,2017-02-09 05:50:44,,POINT(-345.6 345.6),"POLYGON((-460.8 307.2,-307.2 307.2,-307.2 384,-460.8 384,-460.8 307.2))",POINT(0.502491443785147 45),"POLYGON((0.569381 56.309932,0.446659 45,0.505584 38.659808,0.616689 50.194429,0.569381 56.309932))",POINT(-54.448434 14.643675),"POLYGON((-61.916517 12.627847,-51.760496 12.139594,-52.196426 16.982284,-62.658506 17.503655,-61.916517 12.627847))",UTC-HPC-TOPO,POINT(-21.453294 14.643675),"POLYGON((-28.921377 12.627847,-18.765356 12.139594,-19.201286 16.982284,-29.663366 17.503655,-28.921377 12.627847))",2017-02-09 05:41:20,true,,,-307.20001220703125,384.0,-460.79998779296875,307.20001220703125,345.6,-345.6,14.643675,-21.453294,488.752207156141708,2.0
346,2017-02-09 06:05:00,2017-02-09 06:15:00,B3.8,POINT(0 111.399888),"POLYGON((-1.697127 -966.13758,1.697127 -966.13758,1.695471 965.10012,-1.695471 965.10012,-1.697127 -966.13758))",POINT(0.114613080614735 0),"POLYGON((0.994006 179.899354,0.994006 180.100646,0.992939 359.899344,0.992939 0.100656,0.994006 179.899354))",POINT(-33.27738 0),"POLYGON((-123.17738 -89.9,56.62262 -89.9,56.62262 89.9,-123.17738 89.9,-123.17738 -89.9))",UTC-HGS-TOPO,POINT(0 0),"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",2017-02-09 06:12:00,true,,12635,89.9000015258789,89.9000015258789,-89.9000015258789,-89.9000015258789,111.399888,0.0,0.0,0.0,111.39988799999999,90.0
347,2017-02-09 06:05:00,2017-02-09 06:15:00,B3.8,POINT(-357.628626 302.573898),"POLYGON((17.040259 128.296338,17.040259 128.296338,17.040259 128.296338,17.040259 128.296338,17.040259 128.296338))",POINT(0.481966031330323 49.7669039256942),"POLYGON((0.133156 352.434283,0.133156 352.434283,0.133156 352.434283,0.133156 352.434283,0.133156 352.434283))",POINT(-55.27738 12),"POLYGON((-32.27738 1,-32.27738 1,-32.27738 1,-32.27738 1,-32.27738 1))",UTC-HGS-TOPO,POINT(-22 12),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-02-09 06:12:00,true,,2634,-21.0,13.0,-23.0,11.0,302.573898,-357.628626,12.0,-22.0,468.454050986393156,0.0
348,2017-02-09 06:06:08,2017-02-09 06:16:20,,POINT(-345.6 345.6),"POLYGON((-384 230.4,-307.2 230.4,-307.2 384,-384 384,-384 230.4))",POINT(0.502493391438417 45),"POLYGON((0.460407 59.036243,0.394796 53.130102,0.505586 38.659808,0.558326 45,0.460407 59.036243))",POINT(-54.741015 14.642626),"POLYGON((-56.657351 7.640836,-51.77732 7.435815,-52.488991 16.981229,-57.598033 17.209782,-56.657351 7.640836))",UTC-HPC-TOPO,POINT(-21.453275 14.642626),"POLYGON((-23.369611 7.640836,-18.48958 7.435815,-19.201251 16.981229,-24.310293 17.209782,-23.369611 7.640836))",2017-02-09 06:09:32,true,,,-307.20001220703125,384.0,-384.0,230.39999389648438,345.6,-345.6,14.642626,-21.453275,488.752207156141708,2.0
349,2017-02-09 06:31:00,2017-02-09 06:37:00,B3.3,POINT(0 111.416334),"POLYGON((-1.697121 -966.13266,1.697121 -966.13266,1.695465 965.09508,-1.695465 965.09508,-1.697121 -966.13266))",POINT(0.114630361865761 0),"POLYGON((0.994004 179.899354,0.994004 180.100646,0.992937 359.899344,0.992937 0.100656,0.994004 179.899354))",POINT(-33.51511 0),"POLYGON((-123.41511 -89.9,56.38489 -89.9,56.38489 89.9,-123.41511 89.9,-123.41511 -89.9))",UTC-HGS-TOPO,POINT(0 0),"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",2017-02-09 06:35:00,true,,12635,89.9000015258789,89.9000015258789,-89.9000015258789,-89.9000015258789,111.416334,0.0,0.0,0.0,111.416334000000006,90.0
350,2017-02-09 06:31:00,2017-02-09 06:37:00,B3.3,POINT(-371.55966 317.977032),"POLYGON((17.040205 128.312694,17.040205 128.312694,17.040205 128.312694,17.040205 128.312694,17.040205 128.312694))",POINT(0.503153496676798 49.4434200426709),"POLYGON((0.133173 352.43526,0.133173 352.43526,0.133173 352.43526,0.133173 352.43526,0.133173 352.43526))",POINT(-56.51511 13),"POLYGON((-32.51511 1,-32.51511 1,-32.51511 1,-32.51511 1,-32.51511 1))",UTC-HGS-TOPO,POINT(-23 13),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-02-09 06:35:00,true,,2634,-22.0,14.0,-24.0,12.0,317.977032,-371.55966,13.0,-23.0,489.045983337809105,0.0
351,2017-02-09 06:34:08,2017-02-09 06:36:08,,POINT(-345.6 345.6),"POLYGON((-384 307.2,-307.2 307.2,-307.2 384,-384 384,-384 307.2))",POINT(0.502495096293193 45),"POLYGON((0.505587 51.340192,0.446662 45,0.505587 38.659808,0.558328 45,0.505587 51.340192))",POINT(-54.997017 14.64171),"POLYGON((-57.278562 12.352116,-52.30911 12.137569,-52.744981 16.980306,-57.854018 17.208896,-57.278562 12.352116))",UTC-HPC-TOPO,POINT(-21.453257 14.64171),"POLYGON((-23.734802 12.352116,-18.76535 12.137569,-19.201221 16.980306,-24.310258 17.208896,-23.734802 12.352116))",2017-02-09 06:34:44,true,,,-307.20001220703125,384.0,-384.0,307.20001220703125,345.6,-345.6,14.64171,-21.453257,488.752207156141708,2.0
352,2017-02-09 06:55:00,2017-02-09 07:04:00,C1.1,POINT(-379.300824 203.32821),"POLYGON((-387.421518 194.614662,-371.82417 195.376956,-371.136282 212.017806,-386.704794 211.256394,-387.421518 194.614662))",POINT(0.442777975130415 61.8059965006087),"POLYGON((0.446063 63.328106,0.432148 62.280084,0.439758 60.26211,0.45336 61.35227,0.446063 63.328106))",POINT(-56.73456 6),"POLYGON((-57.23456 5.5,-56.23456 5.5,-56.23456 6.5,-57.23456 6.5,-57.23456 5.5))",UTC-HGS-TOPO,POINT(-23 6),"POLYGON((-23.5 5.5,-22.5 5.5,-22.5 6.5,-23.5 6.5,-23.5 5.5))",2017-02-09 07:02:00,true,,12635,-22.5,6.5,-23.5,5.5,203.32821,-379.300824,6.0,-23.0,430.362029074223813,1.0
353,2017-02-09 06:55:00,2017-02-09 07:04:00,C1.1,POINT(-357.626436 302.600556),"POLYGON((17.040154 128.327784,17.040154 128.327784,17.040154 128.327784,17.040154 128.327784,17.040154 128.327784))",POINT(0.481984947518143 49.7642418717085),"POLYGON((0.133189 352.436162,0.133189 352.436162,0.133189 352.436162,0.133189 352.436162,0.133189 352.436162))",POINT(-55.73456 12),"POLYGON((-32.73456 1,-32.73456 1,-32.73456 1,-32.73456 1,-32.73456 1))",UTC-HGS-TOPO,POINT(-22 12),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-02-09 07:02:00,true,,2634,-21.0,13.0,-23.0,11.0,302.600556,-357.626436,12.0,-22.0,468.469597965088042,0.0
354,2017-02-09 06:55:00,2017-02-09 07:04:00,C1.1,POINT(-357.626436 302.600556),"POLYGON((17.040154 128.327784,17.040154 128.327784,17.040154 128.327784,17.040154 128.327784,17.040154 128.327784))",POINT(0.481984947518143 49.7642418717085),"POLYGON((0.133189 352.436162,0.133189 352.436162,0.133189 352.436162,0.133189 352.436162,0.133189 352.436162))",POINT(-55.73456 12),"POLYGON((-32.73456 1,-32.73456 1,-32.73456 1,-32.73456 1,-32.73456 1))",UTC-HGS-TOPO,POINT(-22 12),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-02-09 07:02:00,true,,2634,-21.0,13.0,-23.0,11.0,302.600556,-357.626436,12.0,-22.0,468.469597965088042,0.0
355,2017-02-09 06:57:56,2017-02-09 07:08:20,,POINT(-345.6 345.6),"POLYGON((-384 230.4,-307.2 230.4,-307.2 384,-384 384,-384 230.4))",POINT(0.502496542845712 45),"POLYGON((0.46041 59.036243,0.394799 53.130102,0.505589 38.659808,0.558329 45,0.46041 59.036243))",POINT(-55.214623 14.640931),"POLYGON((-57.131047 7.639117,-52.251004 7.434034,-52.962576 16.979523,-58.071608 17.208145,-57.131047 7.639117))",UTC-HPC-TOPO,POINT(-21.453243 14.640931),"POLYGON((-23.369667 7.639117,-18.489624 7.434034,-19.201196 16.979523,-24.310228 17.208145,-23.369667 7.639117))",2017-02-09 07:02:32,true,,,-307.20001220703125,384.0,-384.0,230.39999389648438,345.6,-345.6,14.640931,-21.453243,488.752207156141708,2.0
356,2017-02-09 06:59:22,2017-02-09 07:05:46,,POINT(-345.6 345.6),"POLYGON((-384 307.2,-307.2 307.2,-307.2 384,-384 384,-384 307.2))",POINT(0.502496630672383 45),"POLYGON((0.505589 51.340192,0.446664 45,0.505589 38.659808,0.55833 45,0.505589 51.340192))",POINT(-55.227732 14.640884),"POLYGON((-57.509291 12.351297,-52.539838 12.136719,-52.975684 16.979476,-58.084716 17.208099,-57.509291 12.351297))",UTC-HPC-TOPO,POINT(-21.453242 14.640884),"POLYGON((-23.734801 12.351297,-18.765348 12.136719,-19.201194 16.979476,-24.310226 17.208099,-23.734801 12.351297))",2017-02-09 07:03:34,true,,,-307.20001220703125,384.0,-384.0,307.20001220703125,345.6,-345.6,14.640884,-21.453242,488.752207156141708,2.0
357,2017-02-09 07:13:20,2017-02-09 07:15:56,,POINT(-345.6 345.6),"POLYGON((-384 307.2,-307.2 307.2,-307.2 384,-384 384,-384 307.2))",POINT(0.502497483109315 45),"POLYGON((0.50559 51.340192,0.446664 45,0.50559 38.659808,0.558331 45,0.50559 51.340192))",POINT(-55.355433 14.640427),"POLYGON((-57.637 12.350844,-52.667547 12.136249,-53.103379 16.979016,-58.212408 17.207658,-57.637 12.350844))",UTC-HPC-TOPO,POINT(-21.453233 14.640427),"POLYGON((-23.7348 12.350844,-18.765347 12.136249,-19.201179 16.979016,-24.310208 17.207658,-23.7348 12.350844))",2017-02-09 07:14:32,true,,,-307.20001220703125,384.0,-384.0,307.20001220703125,345.6,-345.6,14.640427,-21.453233,488.752207156141708,2.0
358,2017-02-09 07:39:00,2017-02-09 07:50:00,B3.0,POINT(0 111.4593),"POLYGON((-1.697108 -966.11988,1.697108 -966.11988,1.695451 965.08194,-1.695451 965.08194,-1.697108 -966.11988))",POINT(0.114675513534445 0),"POLYGON((0.993999 179.899353,0.993999 180.100647,0.992931 359.899343,0.992931 0.100657,0.993999 179.899353))",POINT(-34.13688 0),"POLYGON((-124.03688 -89.9,55.76312 -89.9,55.76312 89.9,-124.03688 89.9,-124.03688 -89.9))",UTC-HGS-TOPO,POINT(0 0),"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",2017-02-09 07:48:00,true,,12635,89.9000015258789,89.9000015258789,-89.9000015258789,-89.9000015258789,111.4593,0.0,0.0,0.0,111.459299999999999,90.0
359,2017-02-09 07:39:00,2017-02-09 07:50:00,B3.0,POINT(-356.234244 318.747252),"POLYGON((17.040063 128.35542,17.040063 128.35542,17.040063 128.35542,17.040063 128.35542,17.040063 128.35542))",POINT(0.491812995656658 48.1788163259978),"POLYGON((0.133218 352.437811,0.133218 352.437811,0.133218 352.437811,0.133218 352.437811,0.133218 352.437811))",POINT(-56.13688 13),"POLYGON((-33.13688 1,-33.13688 1,-33.13688 1,-33.13688 1,-33.13688 1))",UTC-HGS-TOPO,POINT(-22 13),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-02-09 07:48:00,true,,2635,-21.0,14.0,-23.0,12.0,318.747252,-356.234244,13.0,-22.0,478.019505099742844,0.0
360,2017-02-09 07:40:32,2017-02-09 08:35:20,,POINT(-345.6 345.6),"POLYGON((-384 307.2,-307.2 307.2,-307.2 384,-384 384,-384 307.2))",POINT(0.502499141494906 45),"POLYGON((0.505591 51.340192,0.446666 45,0.505591 38.659808,0.558332 45,0.505591 51.340192))",POINT(-55.604127 14.639538),"POLYGON((-57.885709 12.349963,-52.916254 12.135333,-53.352061 16.978122,-58.461084 17.2068,-57.885709 12.349963))",UTC-HPC-TOPO,POINT(-21.453217 14.639538),"POLYGON((-23.734799 12.349963,-18.765344 12.135333,-19.201151 16.978122,-24.310174 17.2068,-23.734799 12.349963))",2017-02-09 07:42:08,true,,,-307.20001220703125,384.0,-384.0,307.20001220703125,345.6,-345.6,14.639538,-21.453217,488.752207156141708,2.0
361,2017-02-09 09:32:00,2017-02-09 09:39:00,B3.0,POINT(-342.127344 303.390348),"POLYGON((17.039827 128.426238,17.039827 128.426238,17.039827 128.426238,17.039827 128.426238,17.039827 128.426238))",POINT(0.470472301570923 48.434155213732),"POLYGON((0.133292 352.442037,0.133292 352.442037,0.133292 352.442037,0.133292 352.442037,0.133292 352.442037))",POINT(-56.17012 12),"POLYGON((-34.17012 1,-34.17012 1,-34.17012 1,-34.17012 1,-34.17012 1))",UTC-HGS-TOPO,POINT(-21 12),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-02-09 09:37:00,true,,2635,-20.0,13.0,-22.0,11.0,303.390348,-342.127344,12.0,-21.0,457.271060501378599,0.0
362,2017-02-09 09:32:00,2017-02-09 09:39:00,B3.0,POINT(0 111.53052),"POLYGON((-1.697085 -966.09864,1.697085 -966.09864,1.695427 965.06004,-1.695427 965.06004,-1.697085 -966.09864))",POINT(0.114750363563941 0),"POLYGON((0.993991 179.899352,0.993991 180.100648,0.992922 359.899342,0.992922 0.100658,0.993991 179.899352))",POINT(-35.17012 0),"POLYGON((-125.07012 -89.9,54.72988 -89.9,54.72988 89.9,-125.07012 89.9,-125.07012 -89.9))",UTC-HGS-TOPO,POINT(0 0),"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",2017-02-09 09:37:00,true,,12635,89.9000015258789,89.9000015258789,-89.9000015258789,-89.9000015258789,111.53052,0.0,0.0,0.0,111.53052000000001,90.0
363,2017-02-09 09:35:32,2017-02-09 09:40:08,,POINT(-345.6 345.6),"POLYGON((-384 307.2,-307.2 307.2,-307.2 384,-384 384,-384 307.2))",POINT(0.502506162631811 45),"POLYGON((0.505599 51.340192,0.446672 45,0.505599 38.659808,0.55834 45,0.505599 51.340192))",POINT(-56.655578 14.635788),"POLYGON((-58.937225 12.346245,-53.967766 12.131471,-54.40346 16.974349,-59.512462 17.20318,-58.937225 12.346245))",UTC-HPC-TOPO,POINT(-21.453148 14.635788),"POLYGON((-23.734795 12.346245,-18.765336 12.131471,-19.20103 16.974349,-24.310032 17.20318,-23.734795 12.346245))",2017-02-09 09:37:08,true,,,-307.20001220703125,384.0,-384.0,307.20001220703125,345.6,-345.6,14.635788,-21.453148,488.752207156141708,2.0
364,2017-02-09 10:29:20,2017-02-09 10:38:08,,POINT(-345.6 345.6),"POLYGON((-384 307.2,-307.2 307.2,-307.2 384,-384 384,-384 307.2))",POINT(0.502509453695823 45),"POLYGON((0.505602 51.340192,0.446675 45,0.505602 38.659808,0.558344 45,0.505602 51.340192))",POINT(-57.147477 14.634038),"POLYGON((-59.429154 12.34451,-54.459692 12.129668,-54.895334 16.972589,-60.004326 17.201491,-59.429154 12.34451))",UTC-HPC-TOPO,POINT(-21.453117 14.634038),"POLYGON((-23.734794 12.34451,-18.765332 12.129668,-19.200974 16.972589,-24.309966 17.201491,-23.734794 12.34451))",2017-02-09 10:35:08,true,,,-307.20001220703125,384.0,-384.0,307.20001220703125,345.6,-345.6,14.634038,-21.453117,488.752207156141708,2.0
365,2017-02-09 10:32:00,2017-02-09 10:37:00,B1.5,POINT(0 111.568248),"POLYGON((-1.697073 -966.08736,1.697073 -966.08736,1.695414 965.0484,-1.695414 965.0484,-1.697073 -966.08736))",POINT(0.114790019295047 0),"POLYGON((0.993987 179.899352,0.993987 180.100648,0.992918 359.899342,0.992918 0.100658,0.993987 179.899352))",POINT(-35.71874 0),"POLYGON((-125.61874 -89.9,54.18126 -89.9,54.18126 89.9,-125.61874 89.9,-125.61874 -89.9))",UTC-HGS-TOPO,POINT(0 0),"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",2017-02-09 10:35:00,true,,12635,89.9000015258789,89.9000015258789,-89.9000015258789,-89.9000015258789,111.568248,0.0,0.0,0.0,111.568247999999997,90.0
366,2017-02-09 10:32:00,2017-02-09 10:37:00,B1.5,POINT(-327.69681 287.885874),"POLYGON((17.039701 128.46375,17.039701 128.46375,17.039701 128.46375,17.039701 128.46375,17.039701 128.46375))",POINT(0.448787992555259 48.7002770932098),"POLYGON((0.133331 352.444273,0.133331 352.444273,0.133331 352.444273,0.133331 352.444273,0.133331 352.444273))",POINT(-55.71874 11),"POLYGON((-34.71874 1,-34.71874 1,-34.71874 1,-34.71874 1,-34.71874 1))",UTC-HGS-TOPO,POINT(-20 11),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-02-09 10:35:00,true,,2635,-19.0,12.0,-21.0,10.0,287.885874,-327.69681,11.0,-20.0,436.192017044007798,0.0
367,2017-02-09 10:56:00,2017-02-09 11:03:00,B1.1,POINT(0 111.58332),"POLYGON((-1.697068 -966.0828,1.697068 -966.0828,1.695409 965.04372,-1.695409 965.04372,-1.697068 -966.0828))",POINT(0.114805861995216 0),"POLYGON((0.993985 179.899352,0.993985 180.100648,0.992916 359.899342,0.992916 0.100658,0.993985 179.899352))",POINT(-35.93819 0),"POLYGON((-125.83819 -89.9,53.96181 -89.9,53.96181 89.9,-125.83819 89.9,-125.83819 -89.9))",UTC-HGS-TOPO,POINT(0 0),"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",2017-02-09 10:59:00,true,,12635,89.9000015258789,89.9000015258789,-89.9000015258789,-89.9000015258789,111.58332,0.0,0.0,0.0,111.583320000000001,90.0
368,2017-02-09 10:56:00,2017-02-09 11:03:00,B1.1,POINT(-326.526216 304.110468),"POLYGON((17.039651 128.478732,17.039651 128.478732,17.039651 128.478732,17.039651 128.478732,17.039651 128.478732))",POINT(0.459095664996513 47.0357002932563),"POLYGON((0.133347 352.445166,0.133347 352.445166,0.133347 352.445166,0.133347 352.445166,0.133347 352.445166))",POINT(-55.93819 12),"POLYGON((-34.93819 1,-34.93819 1,-34.93819 1,-34.93819 1,-34.93819 1))",UTC-HGS-TOPO,POINT(-20 12),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-02-09 10:59:00,true,,2634,-19.0,13.0,-21.0,11.0,304.110468,-326.526216,12.0,-20.0,446.209083818850218,0.0
369,2017-02-09 10:56:00,2017-02-09 11:03:00,B1.1,POINT(-325.256772 320.228208),"POLYGON((17.039651 128.478732,17.039651 128.478732,17.039651 128.478732,17.039651 128.478732,17.039651 128.478732))",POINT(0.469622726965272 45.4463460418037),"POLYGON((0.133347 352.445166,0.133347 352.445166,0.133347 352.445166,0.133347 352.445166,0.133347 352.445166))",POINT(-55.93819 13),"POLYGON((-34.93819 1,-34.93819 1,-34.93819 1,-34.93819 1,-34.93819 1))",UTC-HGS-TOPO,POINT(-20 13),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-02-09 10:59:00,true,,2635,-19.0,14.0,-21.0,12.0,320.228208,-325.256772,13.0,-20.0,456.440656526947919,0.0
370,2017-02-09 11:06:08,2017-02-09 11:09:44,,POINT(-345.6 345.6),"POLYGON((-384 307.2,-307.2 307.2,-307.2 384,-384 384,-384 307.2))",POINT(0.502511706317077 45),"POLYGON((0.505604 51.340192,0.446677 45,0.505604 38.659808,0.558346 45,0.505604 51.340192))",POINT(-57.483946 14.632843),"POLYGON((-59.765644 12.343325,-54.79618 12.128437,-55.231786 16.971386,-60.340771 17.200337,-59.765644 12.343325))",UTC-HPC-TOPO,POINT(-21.453096 14.632843),"POLYGON((-23.734794 12.343325,-18.76533 12.128437,-19.200936 16.971386,-24.309921 17.200337,-23.734794 12.343325))",2017-02-09 11:06:44,true,,,-307.20001220703125,384.0,-384.0,307.20001220703125,345.6,-345.6,14.632843,-21.453096,488.752207156141708,2.0
371,2017-02-09 11:54:00,2017-02-09 12:04:00,B1.7,POINT(-342.121356 303.466032),"POLYGON((17.03953 128.514912,17.03953 128.514912,17.03953 128.514912,17.03953 128.514912,17.03953 128.514912))",POINT(0.470527503458858 48.4265629291767),"POLYGON((0.133385 352.447322,0.133385 352.447322,0.133385 352.447322,0.133385 352.447322,0.133385 352.447322))",POINT(-57.46853 12),"POLYGON((-35.46853 1,-35.46853 1,-35.46853 1,-35.46853 1,-35.46853 1))",UTC-HGS-TOPO,POINT(-21 12),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-02-09 12:04:00,true,,2634,-20.0,13.0,-22.0,11.0,303.466032,-342.121356,12.0,-21.0,457.316799176570555,0.0
372,2017-02-09 11:54:00,2017-02-09 12:31:00,B1.7,POINT(-340.791318 319.58562),"POLYGON((17.03953 128.514912,17.03953 128.514912,17.03953 128.514912,17.03953 128.514912,17.03953 128.514912))",POINT(0.480693838108617 46.8392217703),"POLYGON((0.133385 352.447322,0.133385 352.447322,0.133385 352.447322,0.133385 352.447322,0.133385 352.447322))",POINT(-57.46853 13),"POLYGON((-35.46853 1,-35.46853 1,-35.46853 1,-35.46853 1,-35.46853 1))",UTC-HGS-TOPO,POINT(-21 13),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-02-09 12:04:00,true,,2634,-20.0,14.0,-22.0,12.0,319.58562,-340.791318,13.0,-21.0,467.197700053158997,0.0
373,2017-02-09 11:54:00,2017-02-09 12:31:00,B1.7,POINT(0 111.619704),"POLYGON((-1.697056 -966.07188,1.697056 -966.07188,1.695397 965.0325,-1.695397 965.0325,-1.697056 -966.07188))",POINT(0.114844109716727 0),"POLYGON((0.993981 179.899351,0.993981 180.100649,0.992911 359.899341,0.992911 0.100659,0.993981 179.899351))",POINT(-36.46853 0),"POLYGON((-126.36853 -89.9,53.43147 -89.9,53.43147 89.9,-126.36853 89.9,-126.36853 -89.9))",UTC-HGS-TOPO,POINT(0 0),"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",2017-02-09 12:04:00,true,,12635,89.9000015258789,89.9000015258789,-89.9000015258789,-89.9000015258789,111.619704,0.0,0.0,0.0,111.619703999999999,90.0
374,2017-02-09 19:00:20,2017-02-09 19:02:32,,POINT(-268.8 345.6),"POLYGON((-307.2 307.2,-230.4 307.2,-230.4 384,-307.2 384,-307.2 307.2))",POINT(0.450179362065453 37.8749836510982),"POLYGON((0.446703 45,0.394833 36.869898,0.460451 30.963757,0.505633 38.659808,0.446703 45))",POINT(-56.876274 14.423884),"POLYGON((-59.132118 12.112691,-54.318069 11.950428,-54.631498 16.783611,-59.567269 16.956014,-59.132118 12.112691))",UTC-HPC-TOPO,POINT(-16.509474 14.423884),"POLYGON((-18.765318 12.112691,-13.951269 11.950428,-14.264698 16.783611,-19.200469 16.956014,-18.765318 12.112691))",2017-02-09 19:00:44,true,,,-230.39999389648438,384.0,-307.20001220703125,307.20001220703125,345.6,-268.8,14.423884,-16.509474,437.827363238068983,2.0
